id,name,text,trans
0-chapter_name,,無名の騎士だったからこそ,正因为是无名的骑士
0-synopsis,,入団試験制度の問題の解決策を求め、ランスロットは様々な境遇の人が騎士になるという国へ出立する。道中パーシヴァルはランスロットに入団前の勉強法について尋ねる。ランスロットは辛うじて手に入った教本から知識を得ていたことを話し、教育のハンデがいかに過酷なものかを知ったからこそ、同じ境遇の子供にチャンスを与えたいと胸の内を明かす。,为了找寻解决入团考试制度的方法、兰斯洛特去了一个各种背景的人都能成为骑士的国家。一路上帕西瓦里问兰斯洛特入团前的学习技巧。兰斯洛特谈到自己从好不容易才找到的教科书中学到了知识，并说正因为知道了教育上的不足是多么残酷，才想给处境相同的孩子提供机会。
1,,<span class='scene-font-katari'>ジークフリートから</span><br><span class='scene-font-katari'>自分の騎士団入団の秘密を</span><br><span class='scene-font-katari'>聞かされたランスロット。</span>,<span class='scene-font-katari'>兰斯洛特</span><br><span class='scene-font-katari'>从齐格飞口中</span><br><span class='scene-font-katari'>得知了自己入团时的秘密。</span>
2,,<span class='scene-font-katari'>新しい入団試験制度のヒントが</span><br><span class='scene-font-katari'>得られたかに思えたが、</span><br><span class='scene-font-katari'>抜本的な解決策は見つからずにいた。</span>,<span class='scene-font-katari'>虽然齐格飞</span><br><span class='scene-font-katari'>给了自己提示，</span><br><span class='scene-font-katari'>但是还没有根本的解决方法。</span>
3,ランスロット/兰斯洛特,…………,…………
9,ヴェイン/维恩,…………,…………
10,,<span class='scene-font-katari'>心配したヴェインは周囲に相談し</span><br><span class='scene-font-katari'>パーシヴァルからとある国の話を聞く。</span>,<span class='scene-font-katari'>为此操心的维恩和周围人商量了一下，</span><br><span class='scene-font-katari'>并从帕西瓦尔那里听说了某国的事。</span>
11,,<span class='scene-font-katari'>その国が擁する騎士団の入団試験には</span><br><span class='scene-font-katari'>特殊な制度が設けられ、家柄に関係なく</span><br><span class='scene-font-katari'>多様な人々が騎士になるという。</span>,<span class='scene-font-katari'>那个国家的骑士团设立了特殊的制度，</span><br><span class='scene-font-katari'>能不顾家庭背景，</span><br><span class='scene-font-katari'>让各种各样的人成为骑士。</span>
12,,<span class='scene-font-katari'>ヴェインは一度その国を</span><br><span class='scene-font-katari'>偵察に行ってはどうかと</span><br><span class='scene-font-katari'>ランスロットに話すのだった。</span>,<span class='scene-font-katari'>维恩建议兰斯洛特</span><br><span class='scene-font-katari'>去次那个国家</span><br><span class='scene-font-katari'>进行考察。</span>
13,ヴェイン/维恩,俺、難しいことはわかんないけどさ……,虽然我不懂复杂的事情……
14,ヴェイン/维恩,ここでじっと考えてるよりは<br>色んな物を見た方が<br>いい案も出ると思うんだ。,但是我认为比起在这里一直思考，<br>还是出去看看各种东西比较容易想出好主意。
15,ヴェイン/维恩,ランちゃんの留守は<br>副団長の俺が預かるからさ、<br>安心して行ってきてくれよ！,看门就交给副团长的我吧！<br>兰酱你就安心地走吧！
16,ランスロット/兰斯洛特,すまない、ヴェイン。<br>ありがとな。,抱歉了，维恩。<br>谢谢你。
22,,<span class='scene-font-katari'>こうしてランスロットは</span><br><span class='scene-font-katari'>パーシヴァルと共に定期便に乗り込み</span><br><span class='scene-font-katari'>王都を出立するのだった。</span>,<span class='scene-font-katari'>こうしてランスロットは</span><br><span class='scene-font-katari'>于是兰斯洛特就和帕西瓦尔</span><br><span class='scene-font-katari'>一起动身登上了王都的定期船。</span>
24,ランスロット/兰斯洛特,ここにいたのか。,就在这里吧。
25,パーシヴァル/帕西瓦尔,……何か用か？,……有什么事吗？
26,ランスロット/兰斯洛特,バタバタしていて、ちゃんと<br>礼を伝えられていなかったと<br>思ってさ。,慌忙出来，<br>好像没有好好谢谢你。
27,ランスロット/兰斯洛特,ヴェインに色々教えてくれたこと<br>感謝してるよ。<br>しかも同行までさせてくれるなんて。,非常感谢你告诉维恩各种事情，<br>还陪我一起来这里。
28,パーシヴァル/帕西瓦尔,ふん……駄犬が騒いで<br>落ち着かなかっただけだ。,哼……只是让那只<br>吵闹的笨狗安静下来罢了。
29,パーシヴァル/帕西瓦尔,それに、騎士団の重役とは顔見知りだ。<br>俺が直々に紹介してやるのが<br>筋というものだろう。,而且，我认识那个骑士团的高层，<br>让我去直接介绍更方便吧。
30,ランスロット/兰斯洛特,ふふふ、<br>伝手がなかったから助かるよ。,呵呵，<br>能够帮忙介绍真是帮大忙了。
31,パーシヴァル/帕西瓦尔,ところで、<br>ジークフリートの話を聞いていて<br>思ったんだが……,说起来，<br>虽然听了齐格飞的那番话……
32,パーシヴァル/帕西瓦尔,騎士団の入団試験を受ける前、<br>お前たちはどうやって<br>剣や兵法の勉強をしていたんだ？,你们在入团考试前，<br>是怎么学习剑术和兵法的？
33,ランスロット/兰斯洛特,どうやってって、特別なことは<br>何もしてなかったけど。,怎么学习，<br>好像也没干什么特别的事情来着。
34,パーシヴァル/帕西瓦尔,俺の家には騎士になるための教養や<br>剣の技を指導する教師がいた。<br>多くの貴族がそうだ。,我家有专门培养骑士礼仪，<br>指导剑术的老师。<br>大多数的贵族也是这样。
35,パーシヴァル/帕西瓦尔,お前たちには<br>そのような師となる存在は<br>いなかったということか？,你们没有这样的老师吗？
36,ランスロット/兰斯洛特,ああ、そういう意味か。<br>教えてくれる人が<br>全然いなかったわけじゃない。,啊，是说这个啊。<br>也不是完全没有教导我们的人。
37,ランスロット/兰斯洛特,でも、パーシヴァルからしてみれば<br>先生って感じじゃないんだろうな。,但是却不是像帕西瓦尔<br>所说的老师那样的呢。
