id,name,text,trans
0-chapter_name,,メドヴェキア光華祭,
0-synopsis,,納涼祭の翌日、姬塔達は納涼祭の開き方を町の人に尋ねる。町の人は、メドヴェキア独自の祭りならば開けるだろう、とアドバイスをくれ、機材や人材も貸し出してくれるという。ヴァンピィは島のお祝い事であるヴァンピィの母の誕生日に納涼祭を開くことを思いつき、メドヴェキアに向かう。しかし納涼祭の話を聞くと、フェルドラクとヴァイトは難しい顔をするのだった。,
2,,翌日、祭りが終わった町で\n姬塔一行はどうやったら\n納涼祭が開けるか町の人に聞いていた。,
3,,ヴァンピィは期待に胸を膨らませ、\n人々の話に耳を傾けるが──……,
4,店員/店员,無理だなっ！！,
5,ヴァンピィ/斑比,<span class='scene-font-4'>むりぃっ！？</span>\nどうして～！？,
6,町の人,え、えっとね……\nうちの町の納涼祭は昔から続いてて\nすごくこう……なんというかね。,
7,店員/店员,ややこしいっ！！\nややこしすぎて多分他の町じゃ\n同じ祭りは開けねぇ！,
8,ヴァンピィ/斑比,うぅ～……そんなぁ～……\nなんとかならないのぉ……？,
9,店員/店员,なるっ！！,
10,ビィ/碧,なるのかよっ！？,
11,町の人,うん、大丈夫だと思う。\n祭りを開くこと自体は。,
12,ヴァンピィ/斑比,うぅ～……？\nヴァンピィちゃん頭ねー……\nこんがらがってきちゃった……,
13,店員/店员,あくまで同じ祭りは無理ってだけだ！\n文化圏がどうしても違うからなっ！,
14,店員/店员,機材や人材はいくらでも貸し出せる！\n故に、メドヴェキア独自の祭りならば\n問題なく開けるだろう！,
15,ルリア/露莉亚,な、なるほど……？,
16,ヴァンピィ/斑比,でもぉ……ヴァンピィちゃん……\nこの町の、のーりょーさいがすごく\n好きだったんだけど……,
17,町の人,えっとね……\n例えばだけどこの町の納涼祭は\n昔のお祝い事を原点にしてるんだ。,
18,町の人,だからメドヴェキアも同じように、\n何か原点になるようなお祝い事が\nあれば似たようなことできるかも。,
19,ヴァンピィ/斑比,似たようなこと～……？\nお祝い事……うーん……,
20,ヴァンピィ/斑比,あ……だったら！\nヴァンピィちゃんのママの\n誕生日があるよっ！,
21,ルリア/露莉亚,ヴァンピィちゃんの、\nママですか……！？,
22,ビィ/碧,そういや、会ったことねぇな……\n親代わりのフェルドラクにしか。,
23,ヴァンピィ/斑比,そーだよ？\nだってもういないもん。,
24,ビィ/碧,えっ……？,
25,町の人,ご、ごめんなさいね。\n妙な話の振り方しちゃったわ……,
26,ヴァンピィ/斑比,ふぇ？　なんで～？\n今はいないってだけだよ～！,
27,ヴァンピィ/斑比,お空のどこかで\n元気ぃにしててねー……\nずっと見守っててくれてるんだ～！,
28,ビィ/碧,そ、そうなのか……\nオイラ、てっきり……,
29,ヴァンピィ/斑比,きっとねぇ、メドヴェキアで\nお外の光華をいっぱい打ち上げれば、\nママも喜んでくれると思うんだ～！,
30,ヴァンピィ/斑比,みんなも元気ぃだよって！\n伝えられたらうれしいな～！,
31,ルリア/露莉亚,ふふふ、素敵な考えですね！,
32,ヴァンピィ/斑比,うんっ！　みんなのパーティーを！\nおっきいパーティーにしちゃおっ！\nヴァンピィちゃん天才っ！,
33,店員/店员,最高のお祝い事だなっ！\nそれなら光華もよく合うだろう！,
34,町の人,でも、大丈夫？\nメドヴェキアって\n霧で溢れているんじゃないの？,
35,ヴァンピィ/斑比,わ、お姉さん詳しいねぇ！\nそーなのっ！\nずーっと薄暗いんだよ～……,
36,店員/店员,安心しろ……ここだけの話、\n光華と霧は相性がいい……,
37,ルリア/露莉亚,そ、そうなんですか？,
38,店員/店员,特にうちの光華師の作るものは、\n光源が強いからな！\nその点いい方向に作用するだろう！,
39,店員/店员,想像してみろ……\n霧の中煌々と輝く光華を……！\nきっと唯一無二の光景になるだろう！,
40,ヴァンピィ/斑比,ふぇー……！\n全然想像つかない！,
41,店員/店员,ならやってみるしかないなっ！\nなに、楽しみが増えたと思え！,
42,ヴァンピィ/斑比,えへへ、おじさん面白いねぇ！\n優しいしぃ！,
43,ビィ/碧,でもよぉ……優しすぎじゃねぇか？\nいや、ありがてぇ話なんだけど。\n機材や人まで貸してくれるなんて……,
44,町の人,いいのよ、だって。\nお嬢さんヴァンパイアさんでしょう？\nお世話になってるから。,
