id,name,text,trans
0-chapter_name,,最強は最強に問え,最强追问着最强
0-synopsis,,強さとは何か、その答えを求めてウーノはエッセルの元へ赴く。エッセルに指摘され、ウーノは自分が怖い顔をしている事に気づかされる。エッセルはどこか変わってしまったウーノを元通りにするため、戦いを挑むのだった。,最强为何物，寻求着其答案，乌诺去到了艾瑟尔身边。乌诺被艾瑟尔指出才察觉自己一脸可怕的表情。艾瑟尔为了让乌诺恢复原状，提出要战斗。
0,,<span class='scene-font-katari'>強さとは何か。</span><br><span class='scene-font-katari'>その答えを求め、</span><br><span class='scene-font-katari'>ウーノはエッセルの元へと赴く。</span>,<span class='scene-font-katari'>最强为何物，寻求着其答案，乌诺去到了艾瑟尔身边。</span>
1,エッセル/艾瑟尔,ウーノ、何か用？,乌诺，有什么事？
2,ウーノ/乌诺,…………,……
3,エッセル/艾瑟尔,子供達は正直。,孩子们都是不会说谎的。
4,エッセル/艾瑟尔,いつも子供達に好かれるあなたに、<br>今日は誰も寄りつかない。,一直都被孩子们喜欢的你，今天却谁都没跟着。
5,エッセル/艾瑟尔,当然ね、そんな物騒なものを持って、<br>怖い顔をしていれば……<br>子供じゃなくても逃げていく。,也是当然了，你拿着这么危险的东西，还一副可怕的表情……就算不是孩子看了也会想跑吧。
6,ウーノ/乌诺,そうか……そんなに<br>私は怖い顔をしているのか。,是嘛……我的表情有那么可怕吗。
7,エッセル/艾瑟尔,自分では解らないのね。<br>あなたともあろう人が<br>そんなになってしまうなんて……,你自己不知道呢。像你这样的人，居然会变成这样……
8,エッセル/艾瑟尔,でも大丈夫。<br>私が……思い出させてあげるから。,但是没事的。我会……让你再想起来的。
10,ウーノ/乌诺,エッセル、君のような若者がいれば、<br>我が十天衆も安泰だよ。,艾瑟尔，有你这样的年轻人在，我们十天众才会这么平安啊。
info,,,scene_ult_chr137_q4_9_s10
译者,,,
