id,name,text,trans
0-chapter_name,,第8章　友達,
0-synopsis,,魔族はミアミントを人質にマタゴットを要求。マタゴットが応じようとする中、覚悟を決めたフィルキスが自らを囮に爆薬で魔族との相打ちを図る。しかし爆破の直前にマミナスが現れ、身を盾にして爆発を受け止め、その威力を魔族に向ける。魔族を撃退したマミナスはフィルキスを救出するのだった。,魔族以米娅敏特为人质要求玛塔戈交出身体。玛塔戈正要牺牲自己，心意已决的菲尔基丝却试图以自身为诱饵趁机用炸药和魔族同归于尽。但在炸药引爆的前一秒，玛米纳斯出现在菲尔基丝面前并为她挡住了爆炸的威力，让魔族承受了全部伤害，最后成功救出了菲尔基丝。
1,フィルキス/菲尔基丝,（魔族は汚い手をいくらでも使う……\nそんなことわかっていたのに、\nあたしは油断していた……！）,（魔族不管什么卑鄙的手段都能使出来……\n我明明知道，\n可还是大意了……！）
2,魔族,元耀霊は下がれ！\nレヴリスの女はそいつから降りろ！\n妙な真似をするなよ！？,元耀灵退下！\n列维斯族女人离开那个机械！\n别搞小动作！
5,フィルキス/菲尔基丝,くっ……,唔……
6,ウラン/乌兰,どどど、どうしよう……！,怎怎怎、怎么办啊……！
7,マタゴット,わかった……\n俺、お前のものになる……,我知道了……\n我会把自己交给你……
8,フィルキス/菲尔基丝,マタゴット！？,玛塔戈！？
9,ミアミント/米安敏特,ダメ……！,不行……！
10,ミアミント/米安敏特,マタゴンが憑依されたら……\nフィルキスのお姉ちゃんも危ない……\nだから……もういいから……,要是玛塔戈被夺舍了……\n菲尔基丝的姐姐也会遭殃……\n所以……不用管我……
11,フィルキス/菲尔基丝,なにバカ言ってんの！？,你在说什么傻话！？
12,ミアミント/米安敏特,いい……！　いいもん！\nアタシ、最期に友達できたもん！,没事……！没事的！\n我已经在死前交上朋友了！
13,魔族,健気だと思わんか、マタゴットよ。\n可哀そうだろう、元耀霊よ。\nだからこそ死なせたくないはずだ。,玛塔戈，你不觉得她很坚强懂事吗？\n还有元耀灵，你不觉得她很可怜吗？\n你们应该不想眼睁睁看着她死去吧。
14,ウラン/乌兰,わわわわ……\nミアミントぉ～……！,哇哇哇哇……\n米娅敏特~！
15,魔族,時間はかけないと言ったはずだ。\n他の人間がここに着いた時、\n我はこの女を殺す。,我说过我赶时间。\n其他人赶到这儿的时候，\n我就会杀掉她。
16,魔族,簡単だ。水の中に引きずりこめばいい。\nだが死なせたくなければ、\nさっさと我のものになるがよい。,这很简单。只要把她拖进水里就行了。\n玛塔戈，如果你不想她丧命，\n就赶紧把身体让给我。
17,マタゴット,わかった……\nいいぞ……,知道了……\n我答应你……
18,フィルキス/菲尔基丝,ダメ。,不行。
19,マタゴット,もう時間ない……\nフィルキスの仲間、もう着く……\nその時、ミアミント、死ぬ……,没时间了……\n菲尔基丝的同伴，已经快到了……\n那时候，米娅敏特，就会死……
20,,マタゴットはなんのためらいも見せず、\n水辺に向かって歩き出した。,玛塔戈毫不犹豫地向水边走去。
21,ミアミント/米安敏特,マタ、ゴン……\nだめだってば……！\nフィルキスのお姉ちゃんが……,玛塔、宝……\n不可以……！\n这样菲尔基丝的姐姐就……
22,魔族,マタゴットよ、早く我のもとへ来い。\n元耀霊はもっと下がれ。\nこの人間を串刺しにするぞ。,玛塔戈，快点来我这边。\n元耀灵再退远点，\n不然我就把这个人捅穿。
23,ウラン/乌兰,あわわわわ～……,啊哇哇哇哇~
24,フィルキス/菲尔基丝,…………,
25,フィルキス/菲尔基丝,（魔族があたしを見てない……\nマギシェルを動かさない限り、\nあたしなんて無力だもんね……）,（魔族没在关注我……\n在驾驶不了魔导机甲的情况下，\n我也无能为力……）
26,フィルキス/菲尔基丝,（魔族もマタゴットもウランも、\nあたしにはもうなにもないって……\n──そう“見える”もんね）,（在魔族、玛塔戈还有乌兰看来，\n我已经成不了什么气候了……\n——没错，在它们“看来”。）
27,フィルキス/菲尔基丝,ありがたい。,正合我意。
30,,フィルキスは早足で歩きだした。,菲尔基丝快步走上前去。
31,ウラン/乌兰,ちょ、ちょっとあんた！？,你、你干什么去！？
32,,後方のウランの呼びかけを無視し、\nマタゴットを追い抜き、\n躊躇なく海に飛び込んだ。,菲尔基丝无视身后乌兰的呼唤，\n跑过玛塔戈身边，\n毫不犹豫地跳进了海里。
35,魔族,……？,
36,,フィルキスのその行動は\n魔族にとっても予想外だった。,魔族也为菲尔基丝的举动\n深感意外。
37,ミアミント/米安敏特,フィルキス！？,菲尔基丝！？
38,フィルキス/菲尔基丝,プハッ……！,噗哈……！
39,フィルキス/菲尔基丝,ミアミント、早く……！,米娅敏特，快点……！
40,,フィルキスが強引にミアミントを\n陸の方へ突き飛ばすと、\n反動で自身が魔族のもとに寄っていく。,菲尔基丝强行把米娅敏特甩向岸边，\n自己却因为反作用力漂向了魔族。
41,ミアミント/米安敏特,で、でも……！,可、可是……！
42,ウラン/乌兰,なにやってんのよ、あんた！\n生身でなにができるっていうのよ！？,你在做什么啊！\n仅凭血肉之躯怎么能和魔族对抗！？
43,魔族,レヴリスの女、なんのつもりだ？,列维斯族女人，你什么意思？
44,フィルキス/菲尔基丝,ふっ……きょとんとしてる？\nだからこそ、ありがたいけど。,呵……惊到你了？\n那就正合我意了。
45,,あ然とする魔族は\n眼前のフィルキスを見つめ、\n次にミアミントに視線を移す。,目瞪口呆的魔族看了看眼前的菲尔基丝，\n又把目光转向一旁的米娅敏特。
46,魔族,それを解放したからなんだというのだ？\n実に奇妙で不可解だ。\n貴様が人質になるだけだろう。,就算我放了那个人又如何？\n真是令人费解。\n你来当人质不也一样吗？
47,フィルキス/菲尔基丝,うぐッ……！,咕呜……！
48,,魔族はフィルキスの首を尾で絞め上げ、\nその顔をさらにそばへ引き寄せた。,魔族用尾巴缠住菲尔基丝的脖子，\n将她拉到自己跟前。
49,魔族,それとも、貴様はそこの人間よりも\n人質としての価値がないのか？,还是说，你觉得那个人活着\n要比你更有价值？
50,フィルキス/菲尔基丝,かも……しれないね。\nあたし、使えないから……\nなんにもできないしさ……,或许……吧。\n我是个窝囊废……\n什么都做不好……
51,フィルキス/菲尔基丝,でもマタゴットはあなたには渡せない。\nウェルキスは死なせられないから。\n優秀な退魔師だもん。,但我绝不会把玛塔戈交给你。\n我不想让维尔基丝死掉。\n她是个那么优秀的退魔师。
52,魔族,フッ……\nあれは退魔師だったのか……\nずいぶんと非力だな。,呵……\n那人是个退魔师啊……\n明明那么软弱无力。
53,フィルキス/菲尔基丝,あたしのお姉ちゃんをバカにしないで。\nずっと、ずっと頑張ってくれていた。\nあたしはそれを知っていたのに……,不准小看我姐姐。\n她一直都那么那么努力。\n我知道的，可我还是……
56,ビィ/碧,おい！\nなにがどうなってんだ！？,喂！\n现在是什么情况！？
57,,背後の地上の気配から\nフィルキスは姬塔達が\n追いついたことに気づいた。,听到背后传来的动静，\n菲尔基丝注意到姬塔等人已经追了上来。
58,ウェルキス,フィルキス……！,菲尔基丝……！
59,ミィキス,魔族め、フィルキスを放しなさい！,混蛋魔族，放了菲尔基丝！
60,ジェリオン/杰里翁,ミアミント、掴まれ！\n引き上げる！,米娅敏特，抓紧！\n我拉你上来！
63,ミアミント/米安敏特,待って！\nフィルキスがアタシの代わりに……！,等一下！\n菲尔基丝为了救我……
64,ジェリオン/杰里翁,いいから掴まれ！,别废话赶紧抓！
65,ミアミント/米安敏特,アタシの友達なの！！,可她是我的朋友！！
66,魔族,ふぅむ、ヤツらが来たか……\n到着する前に殺すつもりだったが、\n貴様の奇妙な行動に時間を食った。,哼，他们来了……\n我本想在他们赶到之前就解决掉人质的，\n你的奇怪举动拖延了些时间。
67,魔族,しかし……ククク……\nかえって貴様に人質としての\n価値があることを証明してくれたな。,不过……呵呵呵……这起码证明了你做人质\n还挺有价值的。
68,魔族,ありがたいことだ。\n貴様の命と引き換えに、\n何人か始末できるかもしれない。,向你致谢。\n以你的性命为交换，\n搞不好我还能再多干掉几个人。
69,フィルキス/菲尔基丝,ううん、「何人か」なんてない。\nここで死ぬのはふたりだよ。\nその数はもう決まってる。,你错了，不是“几个人”。\n会死在这里的只有两个。\n这个数字已经固定了。
70,魔族,……ふたり？,……两个？
71,フィルキス/菲尔基丝,あなたとあたし。,只有你和我。
72,フィルキス/菲尔基丝,退魔師は武器になるモノの知識は\nなんでも持ってるんだ。\n生まれる前から学んでるもん。,退魔师非常清楚什么能用作武器。\n这些知识在我们出生前就学到了。
73,魔族,なんの話をしている？,你什么意思？
74,フィルキス/菲尔基丝,だからこれが水中でも\nちゃんと使えるって知ってる。\n空の世界でも、きっと同じ。,所以我知道有什么在水中仍能发挥作用。\n我想这在空之世界也是一样。
75,魔族,……ッ！？,……唔！？
76,,フィルキスが背から\n取り出したのは、\n発破に使われる爆薬だった。,菲尔基丝从背后取出一捆\n原本用于爆破的炸药。
77,ミアミント/米安敏特,<span class='scene-font-4'>あの時の発破！</span>\nあれ、爆弾だよ……！,<span class='scene-font-4'>那是用来爆破的！</span>\n炸弹吧……！
78,ジェリオン/杰里翁,あの小娘、自爆する気か！？,那个小丫头是想自爆吗！？
79,ウェルキスとミィキス,フィルキス……！！,菲尔基丝……！！
80,魔族,貴様、なんでそんなものを……！,你怎么会带着这种东西……！
81,フィルキス/菲尔基丝,あ、知ってるんだ。\n魔族は憑依対象から知識も奪うもんね。\nやっぱり物知りだ。,啊，你认识啊。\n也是，魔族会得到附身对象拥有的知识。\n确实见多识广呢。
82,フィルキス/菲尔基丝,あの子に持ってきてもらったんだよ。\n山の中で使ってるのを見てたから。,是我让施工的那孩子带来的。\n我看见山里的开荒队在用它。
83,魔族,ぬおぉおぉ！\n離れろおおぉぉ！！,唔哦哦哦哦！\n给我放开！！
84,フィルキス/菲尔基丝,意地でも離さないよ。\n絞め上げたのだって、そっちじゃん。,死也不放。\n一开始卷住我的不是你自己嘛。
92,,海中に潜った魔族の尾に\nフィルキスは全力でしがみつき、\n深い淀みへ共に向かっていく。,菲尔基丝拼尽全力抓住潜入海中的魔族的尾巴，\n就这样和它一同沉入深渊。
93,フィルキス/菲尔基丝,（地上には戦える人がいっぱいいる。\nマタゴットの分身から追い出した魔族を\nきっと誰かがやっつけてくれるはず）,（岸上多得是能战斗的人。\n他们肯定能把从玛塔戈的分身逃离的\n魔族收拾掉。）
94,フィルキス/菲尔基丝,…………,
95,フィルキス/菲尔基丝,（驚いたな……\n本当だね、マタゴット。\nちっとも怖くないよ）,（好意外啊……\n玛塔戈，我真的一点都不怕了。）
98,マタゴット,守る気持ち……\n「怖い」よりも強い……,想要守护的心情……\n比“害怕”更强大……
101,フィルキス/菲尔基丝,（あたしも守りたい。\n怖がるんじゃなくて、\n立ち向かってみんなを守るよ）,（我也想要守护。\n不是独自沉浸在恐惧之中，\n而是站出来守护大家。）
105,フィルキス/菲尔基丝,（ウェルキス、ミィキス……）,（维尔基丝、米基丝……）
109,フィルキス/菲尔基丝,（ミアミント、マタゴット……）,（米娅敏特、玛塔戈……）
116,フィルキス/菲尔基丝,（シーザー、シェロ、\n姬塔達……）,（凯撒、榭洛、\n姬塔和同伴们……）
120,フィルキス/菲尔基丝,（…………）,
121,フィルキス/菲尔基丝,（なんか思い返すとお人好しばっかだ。\nむしろこっちの方が怖いな。\n心配になるぐらい……）,（仔细一想我遇到的都是些好人啊。\n不如说是我这边比较吓人。\n甚至都要让他们为我担心了……）
122,フィルキス/菲尔基丝,（でも、ありがとう）,（但是，谢谢你们。）
148,,地上にいる姬塔達の目の前で\n海中から高々と水柱が生まれ、\nたちまち雨となって降り注いだ。,岸上的姬塔等人眼看着海中\n升起一道高高的水柱，\n接着化作一阵骤雨打在了脸上。
150,ウェルキス,そんな……,怎么会……
151,ミアミント/米安敏特,あ……あぁ……！,啊……啊……！
152,マタゴット,俺のしっぽ……\n９本に戻った……\n魔族、分身から出た……,我的尾巴……\n变回9条了……\n魔族，离开了分身……
153,ミアミント/米安敏特,フィルキスっ！！,菲尔基丝！！
154,ルリア/露莉亚,ウソ……ですよね……\nねぇ、姬塔……？,这不是真的……\n对吧，姬塔……？
155,,言葉を失う一行の中、\n姬塔は装備を外して\n飛び込もうとした矢先……,一行人哑然失语，\n姬塔首先卸下装备，\n准备跳入水中……
