id,name,text,trans
0-chapter_name,,第8章　友達,
0-synopsis,,サンダルフォンはグレヴァナの防壁の仕組みを見抜き、隙を突いて攻撃を仕掛けるが押し切れない。グレヴァナがコカビエルに憑依した魔族であることが判明し、サンダルフォンを取り込もうとする。勝利を確信するグレヴァナの眼前でサンダルフォンは防壁の隙間をこじ開け、飛行に目覚めたフーゲルと共に反撃。グレヴァナは逃走し、サンダルフォン達はその後を追うのだった。,圣德芬看穿了格雷瓦纳屏障的构造，瞄准屏障间的缝隙发起进攻，可剑却被卡在了缝隙里。圣德芬意识到格雷瓦纳附身的对象是卡比尔，而格雷瓦纳则试图把圣德芬的身体也据为己有。就在格雷瓦纳因确信自己胜利而得意忘形之际，圣德芬用双手掰开了屏障的缝隙，和学会了飞行的弗戈尔一起成功反击。最后格雷瓦纳败走，圣德芬和弗戈尔一起追在它的身后。
8,,グレヴァナに手出しできず、\nサンダルフォンとフーゲルは\n距離を置いて姿を隠す。,对格雷瓦纳束手无策的\n圣德芬和弗戈尔在远离它的地方暂且躲避。
9,グレヴァナ,地の民とわかっていたが、\nまさか鳥型のヴォルヴィルとはな。,之前光知道你是地之民，\n没想到还是个鸟型的沃尔维族。
12,グレヴァナ,聞こえるか？　サンダルフォン。\nそのヴォルヴィルの男の羽は\nただの飾りだ。,能听见吗？圣德芬。\n那个男性沃尔维的翅膀\n不过是装饰而已。
13,グレヴァナ,それと協力して私に歯向かおうと\n考えているのであれば、\n無駄なあがきと忠告しておこう。,如果你在考虑和他联手对付我，\n那我劝你还是别白费功夫了。
14,コカ＝フーゲル,飾りという点は……反論できませんな。,我并不否认这是装饰……
15,サンダルフォン/圣德芬,フーゲル、\nグレヴァナが纏うあの防壁、\n本当に隙はないのか？,弗戈尔，格雷瓦纳的屏障\n真的没有弱点吗？
16,コカ＝フーゲル,ないと聞いています。\n背後からの攻撃も弾くそうです。\n全方位に張られているものかと。,至少我没听说过。\n它覆盖着格雷瓦纳的全身，\n连其背后的攻击也能反弹。
17,サンダルフォン/圣德芬,しかし、グレヴァナは攻撃をする。\nあの防壁は妨げになるんじゃないか？,但是格雷瓦纳会进行攻击。\n这个屏障不会碍事吗？
18,コカ＝フーゲル,ふむ、確かに……\n自ら攻撃をする際は\n防壁を解いていそうですな……,嗯，确实……\n或许它发起攻击的时候会解除屏障……
19,コカ＝フーゲル,ではその隙を突けば……！,只要抓住这一点……！
20,サンダルフォン/圣德芬,いや、おそらくそれは罠だろう。\n自身がその隙に気づかないはずがない。\nすぐに防壁を張って跳ね返すはずだ。,不，那恐怕是陷阱。\n这个弱点它自己不会察觉不到。\n肯定会立刻再次张开屏障反弹攻击。
21,コカ＝フーゲル,なぜ罠だと？,为什么这么说？
22,サンダルフォン/圣德芬,やけに口数が多く、攻め切ってこない。\nこちらが仕掛けるのを\n誘っていると考えられないか？,它的话格外多，却没有主动攻过来。\n你不觉得这是在诱导我们\n向它发起进攻吗？
23,コカ＝フーゲル,言われてみれば……,您这么一说……
24,サンダルフォン/圣德芬,俺が言いたいのは、\nグレヴァナが跳ね返すのは\n<span class='scene-font-spword'>“すべて”</span>ではないということだ。,我想说的是，\n格雷瓦纳并非能够反弹<span class='scene-font-spword'>“一切事物”</span>。
25,サンダルフォン/圣德芬,敵は俺達の姿を視認している。\n俺達もグレヴァナの姿が見えている。,它能看到我们的样子，\n我们也能看到它的。
