id,name,text,trans
0-chapter_name,,第3章　魔族,
0-synopsis,,ダリダラがアブラメリンの情報と引き換えに仲間になるよう持ち掛けると、ジェリオンは即座に了承。その目的は空の世界にあるかもしれない「アブラメリンの書」の捜索だという。一方、カタリナ達は連絡員から「クレシュタインにいる星晶獣に接触せよ」という任務を与えられ、姬塔のもとへ帰還。他方、魔族に遭遇して交戦していたノトスは不意を突かれ、身体を乗っ取られてしまうのだった。,达里达拉以阿布拉梅林的情报作为交换邀请杰里翁成为伙伴，而后者立刻答应了。他的目的是搜寻可能存在于空之世界的“阿布拉梅林之书”。另一方面，卡塔莉娜等人被联络员指派了“调查克里施坦因的星晶兽”的任务，回到了姬塔身边。另一边，诺托斯遭遇了魔族并与其交战，却因一时大意被其夺去了身体。
1,フィルキス,アブラメリンが幽世を殴ると、\nちぎれた頭部が山を越えたって\n伝えられてるよ。,据说阿布拉梅林殴打幽世时，\n撕下来的头颅越过了山顶。
2,ビィ/碧,加減とかしないヤツだったからな。\nひょっとしたら本当かもしれねぇぜ。,毕竟他这人下手不知轻重啊。\n能做出这种事也不奇怪。
3,フィルキス,男子は好きだったね、こういう話。,男生很喜欢聊这种话题呢。
4,ジェリオン,大好きだ！,超喜欢的！
5,マミナス,本当に気持ち悪いわねぇ……,真的好恶心啊……
6,ミアミント,聞こえるからやめなって。,哥哥能听到的，\n少说几句吧。
7,ビィ/碧,そういや、こんな話もあるぜ。\nアトゥムっていうヤツがいて──,对了，还有呢。\n有个叫阿图姆的家伙——
8,ダリダラ,話すのはそこまでだ！,闲聊到此为止吧！
9,ジェリオン,なぜ止める！？\nオレの知的好奇心を満たさせてくれ！,为啥要阻止啊！？\n让他们再满足些我的求知欲吧！
10,ダリダラ,ストラウド一家の長男よ、\nアブラメリンってヤツの話を\nもっと聞きたければ味方になれ。,斯特劳德家的长子，\n要是你还想听阿布拉梅林的故事，\n就成为我们的伙伴吧。
11,ジェリオン,わかった。,好啊。
12,ミアミント,お兄ちゃん！？,哥哥！？
13,ビィ/碧,お、おい……？,喂、喂……？
14,ダリダラ,情報の入手先は多い方がいい。\n特にこいつらを雇っている連中は\n底知れない存在だからな。,情报源越多越好。\n毕竟现在还不清楚雇佣了他们的\n那帮人的底细。
15,ラカム/拉卡姆,よくわからんが、\nダリダラ、お前ってけっこう\nマメな性格してんだな。,别的我不懂，\n不过达里达拉你还蛮细心周到的嘛。
16,ダリダラ,ぐあァッ……！！,咕啊……！！
17,ビィ/碧,<span class='scene-font-4'>うわぁ！？</span>\nど、どうした……？,<span class='scene-font-4'>呜哇！？</span>\n怎、怎么了……？
18,ダリダラ,お、俺はそう言われるのが\nイチバン嫌いなんだ……,我、我最讨厌别人\n这么说我了……
19,ビィ/碧,そう言われるって、なんだ？\nマメな性格ってところか？,怎么说？\n说你细心周到吗？
20,ダリダラ,や、やめろ……\nそんなの大男らしくねぇ……,别、别说了……\n这种形容一点都没有大丈夫风范……
21,ジェリオン,おい、小男。,喂。小矮子。
22,ダリダラ,<span class='scene-font-2'>……てめえ、そりゃ俺のことか？</span>\nどういう立場かわかったうえでの\n覚悟の発言だろうな？,<span class='scene-font-2'>……你小子，是在叫我吗？</span>\n也不看看自己现在是什么处境，\n还敢口出狂言？
23,ジェリオン,オレは味方になると言ったぞ。\nさっさとオレの上から退け。,我答应要做你们的伙伴了。\n快从我身上挪开。
24,ダリダラ,まだだ。\nお前らの目的はなんだ？\nそれを知らんと自由にはできん。,想得美。\n你们的目的是什么？\n不老实交代我可不能放你自由。
25,ジェリオン,銀連のことなら詳細は知らない。\n雇われているだけだからな。\nオレの目的はまさにアブラメリンだ。,银联的底细我也不清楚。\n我们只是雇佣关系而已。\n我自身的目标只有阿布拉梅林。
26,ジェリオン,<span class='scene-font-spword'>アブラメリンの書</span>を探してる。,我在寻找<span class='scene-font-spword'>阿布拉梅林之书</span>。
