id,name,text,trans
0-chapter_name,,第4章　大いなる意思,
0-synopsis,,銀ノ祈リ連盟は空の世界の各国に網を張り巡らせる巨大組織であり、大浮上が起きてからは地の民を取り込もうと行動を活発化させていた。シーザーとダリダラは姬塔達についた銀連の尾行を誘い込むため、今まで真実を語らずにいたと話す。シーザーからダリダラのことを頼まれた姬塔達は、次なる手がかりを求めてクレシュタインへ向かうことを決めるのだった。,银之祈愿联盟是一个势力遍布全空的庞大组织，在大浮上发生之后，他们吸纳了大量地之民，行动开始变得活跃起来。凯撒和达里达拉为了迷惑跟踪姬塔等人的银联成员，直到现在才说出了真相。凯撒让达里达拉加入了姬塔等人的骑空团，众人为了寻找下一个线索而向克里施坦因进发。
1,ダリダラ,ガサラダは俺を救おうとしていた。\n俺はそんなことにも気づけず、\nあいつを死なせちまった。,加萨拉达曾想救我的命。\n可我却对此一无所知，\n还让他死掉了。
2,シーザー,…………,
3,シーザー,手に掛けたのは私です。\n責任を感じるどころか、\n貴方は私を恨むことだって……,动手的是我。\n与其自己受煎熬，\n还不如来仇恨我……
4,ダリダラ,誰にもやらねぇっつったろ。\n俺だけが背負うものだからな。,我说了不会让给任何人的。\n这份责任只能由我承担。
5,ラカム/拉卡姆,因果なもんだな……,真是因缘际会啊……
6,シーザー,ダリダラには様々な仕事を頼みました。\n危険な仕事も複雑な仕事も\n彼は見事にこなしてくれました。,我请达里达拉为我做了许多事。\n不论是危险的还是繁琐的，\n他都完成得很漂亮。
7,シーザー,大男らしくないと言いつつも、\n意外とマメな性格なので\nその仕事振りには目を見張ります。,尽管他说那样没有大丈夫气概，\n但他办事意外地细致周到，\n行事风格令人惊叹。
8,ダリダラ,おい、やめろ！\nマメな性格とか言うな！\nそんなのビッグじゃねえ！,喂，别说了！\n我不喜欢人这样说我！\n一点儿都不大块头！
9,ラカム/拉卡姆,で？　さっき言ってた\n秘密結社の件はどうなってんだ？,那么，刚才说到的秘密结社\n又是怎么一回事？
10,シーザー,イスタバイオンにいた時から\n妙な動きをする者がいることには\n気づいていました。,我还侍奉于伊斯塔拜恩的时候，\n就注意到有些人\n在鬼鬼祟祟地干什么事。
11,シーザー,そこでダリダラに\n調べてもらったのです。\nすると、規模は予想以上でした。,于是我让达里达拉调查了一下，\n发现他们的规模远超想象。
12,シーザー,イスタバイオンだけでなく、\n各国の中枢部に構成員を潜り込ませる\n巨大組織が見えてきたのです。,那是个庞大的组织，\n不仅是伊斯塔拜恩，\n各国的中枢都有他们的成员渗透。
13,ナルメア/娜尔梅亚,各国というのは……,各国……
14,シーザー,文字通りです。\n構成員の中には、\nアルビオン士官学校の教員も居ました。,是字面意义上个各个国家。\n他们之中也有阿尔比昂士官学校的教员。
15,カタリナ/卡塔莉娜,なんだって……？,什么……？
16,シーザー,ですが、当時はまだ\nその動きは緩慢だったので、\n危険視はしていませんでした。,不过当时他们的行动很缓慢，\n我们并没有将其视为危险。
17,ダリダラ,大浮上が起きてからだな。\nさっきも言ったが、\n地の民をスカウトし始めたんだ。,是从大浮上开始的吧。\n刚才也说过，\n他们在拉地之民入伙。
18,ダリダラ,ストラウド一家みたいなのを雇って\n情報収集を進めたり、\n元耀霊を捕まえようとしたり……,雇佣像是斯特劳德一家这样的家伙，\n进行情报收集\n或是捕获元耀灵之类的工作……
19,ダリダラ,だいぶ活発になってきた。\nそのおかげで銀ノ祈リ連盟って名前も\nわかったわけだがな。,他们变得相当活跃了。\n我们能得知“银之祈愿联盟”这个名字，\n也是因为这一点。
20,ラカム/拉卡姆,なんだって<span class='scene-font-place'>ポート・ブリーズ</span>で\nそいつを話してくれなかったんだ？,为什么在<span class='scene-font-place'>微风港</span>的时候\n没有告诉我们这些呢？
21,ダリダラ,どこで銀連に見られてるか\nわからねぇからな。\n実際、あの時点で尾行はついてた。,那里或许会有银联的耳目。\n其实那时候你们就已经被跟踪了。
22,ナルメア/娜尔梅亚,あの視線の正体は……\n銀連の人達だったのね……,那道视线……\n是来自银联的人的……
23,カタリナ/卡塔莉娜,彼らが監視していたのは私達か？\nそれとも、シーザーなのか？,他们监视的是我们吗？\n还是说凯撒？
24,ダリダラ,どっちもだな。\n<span class='scene-font-place'>イスタルシア</span>帰りのお前ら、\nイスタバイオンの白騎士。,两边都是吧。\n从伊斯塔尔西亚归来的你们，\n还有伊斯塔拜恩王国的白骑士。
25,ダリダラ,ヤツらからしたら\nどっちも手に入れておきたい\n貴重な情報のはずだ。,对他们来说，\n都是需要重点关注的对象。
26,ビィ/碧,それでオイラ達を<span class='scene-font-place'>ウィン・セリア</span>へ\n誘い込んだってわけか。\nシーザーも知らねえ振りしやがって。,所以你才引俺们来<span class='scene-font-place'>维因·塞利亚</span>啊。\n凯撒也装作一无所知的样子。
27,シーザー,すみません。\nそれが最善だったもので。,抱歉。\n当时我觉得这样做最妥当。
28,ラカム/拉卡姆,ったく……\n<span class='scene-font-place'>ポート・ブリーズ</span>にもいやがるのかよ。,真是的……你们就这么嫌弃<span class='scene-font-place'>微风港</span>吗。
29,ナルメア/娜尔梅亚,あのマミナスという人、\nとても強かったわ……,那个叫玛米纳斯的，\n非常厉害……
30,ナルメア/娜尔梅亚,また刃を交える時が来れば……\nその時は……,等到下次与她交锋的时候……\n我一定……
31,ダリダラ,どうだかな。\nアブラなんとかってののおかげで\n繋がりはできたようだが……,不好说啊。\n那个阿布拉啥啥啥的让你们之间\n有了交点，但是……
32,ダリダラ,ストラウド一家のマミナスは\n地の世界でも\nひときわ危険な存在だったらしい。,斯特劳德一家的玛米纳斯，\n似乎在地之世界也是极为危险的存在。
33,ダリダラ,油断はできねえな。\n他にも地の民にはヤバいヤツらが\nゴロゴロいるって話だ。,可不能掉以轻心。\n听说地之民里头的危险人物还多得是。
34,ビィ/碧,とんでもねぇ話だぜ。,真是令人难以想象呢。
35,ナルメア/娜尔梅亚,私も……もっと強くなるわ。,我……也要变得更强才行。
36,シーザー,姬塔さん、お願いがあります。,姬塔，我有个请求。
37,ビィ/碧,どうしたんだよ？　あらたまって。,怎么啦？这么郑重其事的。
