id,name,text,trans
0-chapter_name,,第7章　アーモン家の姉妹,
0-synopsis,,恐れと自己否定から戦えずにいたフィルキスだが、重傷を負いながらも戦うウェルキスの姿と言葉に背中を押される。さらにマタゴットが自らの身体を部品として使い、ウェルキスを救う。ひとまず容体は安定したが、混戦の中で魔族はなおマタゴット本体を狙い続け、シスはたったひとりで魔蝕された分身達を相手にすると言うのだった。,在恐惧与自我否定的影响下无法战斗的菲尔基丝，在身负重伤却仍坚持作战的维尔基丝的鼓励下振作起来。接着玛塔戈把自己身体的一部分变成了人体器官，用来拯救维尔基丝。维尔基丝摆脱了性命之忧，但混战中魔族始终觊觎玛塔戈的本体，希斯提出把所有魔蚀化的分身交给自己一个人处理。
1,ルリア/露莉亚,ウェルキスさん、\n立ち上がっちゃダメです！\nまだ少しも治ってなくて……,维尔基丝小姐，\n不可以站起来！\n你的伤还没治好多少……
2,ウェルキス,もんだい……ない……\nふつうの人間よりも……\n私達は頑丈に、作られている……,没……问题……\n我们造得……\n比一般人结实……
3,,ウェルキスの脇腹からは\n赤黒い血があふれ出している。,维尔基丝的侧腹\n流淌出红黑色的血。
4,フィルキス/菲尔基丝,そんな傷じゃダメだよ……\n治療しないと……,伤成这样就别动了……\n得好好接受治疗才行……
5,ミィキス,私も戦うわ。,我也要参战。
6,フィルキス/菲尔基丝,ミィキス！？,米基丝！？
7,ミィキス,敵が多すぎる……\nそれに戦い方に慣れていない\n空の民も多い。,敌人太多了……\n而且大多空之民\n不善与魔族战斗。
8,ミィキス,油断すれば仲間が敵になる──\n魔族との戦いで注意すべき基本よ。\nそうなる前に対応しないと。,一时疏忽同伴就会变成敌人——\n这是在与魔族作战时首先要注意的。\n要尽量避免这种事发生。
11,,ミィキスは数枚の円盤を取り出し、\n手首をきかせて投げると、\nそれは回転したままそばに浮かんだ。,米基丝掏出几枚圆盘，\n手腕一甩将它们掷出，\n圆盘旋转着漂浮在了身边。
12,ミィキス,このディスクは風を生み出す。\n３種類ある模様ごとに、\n生み出す風も異なるわ。,这种圆盘能产生风。\n根据上面3种纹样的不同，\n各自生出的风也不一样。
13,ミィキス,たとえば三角形の模様の\nディスクなら……,比方说这个三角形纹样的圆盘……
14,魔族,…………！,
15,ミィキス,切り刻め！,切碎它！
23,,ディスクの回転が増し、\n鋭い風が無数の刃を生み出して\n魔族に襲いかかった。,圆盘的旋转速度立刻加快，\n生出无数的锐利风刃攻向魔族。
24,ラカム/拉卡姆,おお、やるじゃねぇか！,哦哦，有两下子嘛！
25,フィルキス/菲尔基丝,…………,
28,ウェルキス,いいか、フィルキス！\nたとえ空の世界に来ようとも、\nこうして魔族も現れる以上──,你听好，菲尔基丝！\n就算来到了空之世界，\n但只要魔族出现——
30,ウェルキス,がッ……,噶……
33,フィルキス/菲尔基丝,（また、あたしのせいで……）,（又是我的错……）
36,ウェルキス,フィル……キス！\n見ろ……この私を……！,菲尔……基丝！\n看看……我……！
37,フィルキス/菲尔基丝,えっ？,诶？
38,,ウェルキスが握る剣の歯が\n轟音を立てて回転し始めた。,维尔基丝手中剑上的锯齿\n开始轰然转动起来。
39,ウェルキス,はあぁッ……！,哈……！
40,,ウェルキスは血を撒き散らしながら\n魔族に飛びかかり、\n回転する剣の歯を敵に埋めた。,维尔基丝浑身是血地冲向魔族，\n将旋转的锯齿砍向敌人的身躯。
41,魔族,ぐううぅうああぁ……！,咕呜啊啊啊……！
44,ウェルキス,クソ……逃がしたか……,可恶……让它跑了……
45,フィルキス/菲尔基丝,なにやってんの！？\nじっとしてなくちゃ……！,你在做什么！？\n你现在要静养……！
46,ウェルキス,どうだ……？\n私は戦えるだろう……？\n魔力も十分……私は元気……だ！,怎么样……？\n我还能打吧……？\n魔力也很充足……我精神得很！
47,フィルキス/菲尔基丝,なに、言ってんの……？,你在说什么……？
48,ウェルキス,お前のせいじゃない……,这不是你的错……
49,フィルキス/菲尔基丝,…………！,
50,ミィキス,突風をお見舞いするわ！,狂风啊，席卷吧！
51,カタリナ/卡塔莉娜,そこだッ！,接招！
52,ラカム/拉卡姆,オラァ！,喝呀！
60,ウェルキス,お前が怖がっているのは……\n魔族じゃない……,你害怕的……\n不是魔族……
61,ウェルキス,お前……前線に自分が出れば……\n足を引っ張って……被害が……\nより大きくなると思っているな……？,你是担心……自己上了前线……\n会拖别人后腿……\n造成更多伤亡……对吗？
62,ウェルキス,ジェイキスが魔蝕されたのは……\n自分が足手まといになったからだと……,杰基丝被魔蚀一事……\n你也认为是自己拖了后腿……
63,ウェルキス,引きこもっていた方が……\n私達のためになると……,觉得把自己关起来……\n也是为了我们好……
64,フィルキス/菲尔基丝,…………,
65,ウェルキス,そうじゃない……\nそうじゃないんだ……,不是……\n不是这样的……
66,ウェルキス,前の島で……\n遠隔操作、できるように……\nなったと……聞いたぞ……,我听说……\n你在前一个岛上……\n学会了，远程控制……
67,ウェルキス,お前には力がある……\n失敗が、なんだ……\nお前がいて、私達も……強くなれる……,你有这个实力……\n失败算什么……\n只要有你在，我们就……能变得更强……
71,ウェルキス,だって……姉妹なんだから……,毕竟……我们是姐妹……
72,フィルキス/菲尔基丝,ウェルキス……,维尔基丝……
76,ウェルキス,ジェイキスを殺して、すまなかった……\nずっと……謝らないと……って……\nお前、懐いてたから……,我杀了杰基丝，对不起……\n我一直……想向你道歉……\n我知道你一直很亲她……
77,フィルキス/菲尔基丝,な、なんでウェルキスが謝るの！？,为、为什么维尔基丝要道歉！？
78,フィルキス/菲尔基丝,あたしが悪いんだよ……\nあたしがのろまだったから、\nジェイキスがかばってくれて……,是我不好……\n都是我反应太慢了，\n杰基丝才会为了救我……
79,ウェルキス,ジェイキスは、なにをかばった……？\nどんなお前を守った……？,杰基丝保护的是什么……？\n她保护下来的是怎样一个你……？
80,フィルキス/菲尔基丝,どんな……あたし……？,怎样一个……我……？
81,ウェルキス,それはお前……が……\nこれから……決めることが……\nできる……,这要由……你自己……\n用今后的行动……\n决定……
86,フィルキス/菲尔基丝,ウェルキスっ！,维尔基丝！
87,,倒れたウェルキスを揺すっても、\nもうなんの反応も返ってこなかった。,不管怎么摇晃倒下的维尔基丝，\n她都没有再做出任何反应。
88,マタゴット,どうした……？,怎么了……？
89,フィルキス/菲尔基丝,ウェルキスが、死んじゃった……,维尔基丝死了……
90,マタゴット,この人間……\nフィルキスの……\n大切なのか……?,这个人……\n对你来说……\n很重要吗……？
91,フィルキス/菲尔基丝,……そう。,……是。
92,フィルキス/菲尔基丝,そうだったのに……！\nまたあたしは間違えて……！,是这样没错……！\n但我又一次搞砸了……！
93,,マタゴットは１本の尾をしならせ、\nウェルキスの脇腹に先端を接触させた。,玛塔戈弯起一条尾巴，\n用尾尖触碰维尔基丝的侧腹。
94,,その尾はやがて根元から切り離され、\nウェルキスの傷口から\n内部へ侵入していくように消えた。,接着那条尾巴从根部脱落，\n顺着维尔基丝的伤口钻进了她体内。
95,フィルキス/菲尔基丝,なにしてるの……？,你在做什么……？
96,マタゴット,ぐふっ！\n俺の身体、部品になる……,嗯哼！\n我的身体能做成零件……
97,フィルキス/菲尔基丝,え……,诶……
98,マタゴット,人間の部品にも、なる……\n周りに合わせて……\nなんにでもなる……,人类身体的零件也可以……\n可以配合周围的部件，\n变成任何形状……
101,ウェルキス,<span class='scene-font-4'>ガハッ……</span>\nごほっごほっ……,噶哈……\n咳咳……咳咳……
102,フィルキス/菲尔基丝,ウェルキス！？,维尔基丝！？
103,,ウェルキスの負傷箇所は血が止まり、\n気づけば鉄のように変質していた。,维尔基丝伤口的血止住了，\n仔细一看，伤处正在被钢铁样的物质填充。
104,マタゴット,でも少し時間かかる……\n生き物のカラダ、むずかしい……\nおとなしい方が、いい……,但这需要花些时间……\n生物的身体构造很复杂……\n还是别动为好……
105,ウェルキス,私は……気を失っていたのか？,我刚才……昏过去了？
106,フィルキス/菲尔基丝,よかった……,太好了……
107,フィルキス/菲尔基丝,マタゴット、ありがとう……\n本当に、ありがとう……,玛塔戈，谢谢你……\n真的多谢你……
108,マタゴット,ぐふっ！\n気にしなくて、いい……\nよかったな、フィルキス……,嗯哼！\n不用客气……\n太好了，菲尔基丝……
111,フィルキス/菲尔基丝,うん……けど──,嗯……那么——
114,,フィルキスはアンドリーニャを\nそばに呼び寄せた。,菲尔基丝叫来了安东琳娜。
115,フィルキス/菲尔基丝,ルリア、ウェルキスを頼める？,露莉亚，维尔基丝能交给你照顾吗？
116,ルリア/露莉亚,えっと……フィルキスちゃんは？,嗯……菲尔基丝你呢？
119,フィルキス/菲尔基丝,あたしは……戦うよ。,我要……去战斗。
125,ダリダラ/达里达拉,おりゃあ！,喝呀！
126,姬塔,……──！,
132,ジェリオン/杰里翁,一対多の戦闘は、\nオレが得意とするところだ。,我正好擅长一对多。
133,ジェリオン/杰里翁,お前達は早々に諦め、\nおとなしくしていればいい。\nそしてアブラメリンのことを教えろ。,你们就趁早放弃，乖乖投降吧。\n然后把阿布拉梅林的情报告诉我。
134,ダリダラ/达里达拉,そればっかだな、てめえはよォ！,你就只会说这一句话了是吧！
135,ジェリオン/杰里翁,では痛い目を見れば思い知るか？,那么吃点苦头就长教训了吧？
137,,硬質化された無数の布の刃の雨から\n姬塔は自分に当たるものだけを\nごくわずかな瞬間で見極める。,从无数硬化的刃布暴雨中，\n姬塔仅用一瞬就看出了\n哪些会击中自己。
147,,姬塔はそれを弾き、\nかいくぐると同時に剣を構え直し、\nジェリオンへ距離を詰めた。,然后在弹开、躲避它们的同时\n重新架起剑，向杰里翁攻去。
148,ジェリオン/杰里翁,なに！？,什么！？
149,姬塔,……──！,
158,ジェリオン/杰里翁,くっ……,唔……
159,,ジェリオンはこの攻防の中、\n初めて後退を選ばされた。,杰里翁在这次攻防战中\n首次选择了后退。
160,ジェリオン/杰里翁,姬塔か……\n甘く見ていたつもりはないが、\n予想を遥かに超える速度……,姬塔……\n我自认并未对你掉以轻心，\n但你的速度仍超乎我的想象……
161,ジェリオン/杰里翁,讃えるべきはその決断力。\n刃布を弾いた体勢から\nよくぞ前に進んだな。,你的决断力值得称赞。\n竟敢一边应对我的刃布一边向前进攻。
162,ダリダラ/达里达拉,冷静に分析しやがって。\n学者か？　てめえは。,真是冷静的分析。\n你难道是什么学者吗？
163,ジェリオン/杰里翁,そういう質なんでな。,我这人就这样。
166,ナルメア/娜尔梅亚,はっ！,哈！
172,マミナス/玛米纳斯,ふふ、熱々ね。\n冷めないうちに食べちゃいたいけど、\n熟成させた方がもっとおいしいはず……,呵呵，还怪烫嘴的。\n虽然很想趁还没凉掉的时候吃掉，\n但再让你熟一熟应该会更加美味……
173,ナルメア/娜尔梅亚,あなたが水中から現れた時、\n少し残念に思ったわ。\n今回は敵対しなさそうだって。,你从水里跳出来的时候，\n我还觉得有点遗憾。\n看来这次和你打不起来了。
174,ナルメア/娜尔梅亚,だって私、<span class='scene-font-place'>ウィン・セリア</span>のあの日から\nあなたと戦ったことを考えていたから。,在<span class='scene-font-place'>维因·塞利亚</span>和你交手之后，\n我每一天都想着与你再战。
175,ナルメア/娜尔梅亚,いまこうなって……\n不思議と胸が高鳴っている。\nこの感覚……とても懐かしい。,现在事情变成这样……\n我的内心竟莫名地激动不已。\n这种感觉……让我非常怀念。
176,マミナス/玛米纳斯,ナルメアちゃん、予言するわ。\nあなたはいずれ……\nいえ、<span class='scene-font-spword'>“また”</span>力に呑まれる。,娜尔梅亚，我在此预言。\n你迟早……\n不，<span class='scene-font-spword'>“还会”</span>被力量吞没。
177,マミナス/玛米纳斯,でもそれでいいのよ。\n力に呑まれてから力を呑み込むの。\nそれによってさらに強くなれるから。,不过这样就好。\n只有被力量吞没，才能反过来吞没力量，\n由此变得更加强大。
178,マミナス/玛米纳斯,こんな風にッ！,就像这样！
185,,魔族そっちのけで\n騎空団と戦う母と兄を目にし、\nミアミントは立ち尽くしていた。,米娅敏特站在原地，\n看着无视魔族而与骑空团战斗的母亲和兄长。
186,ウラン/乌兰,まったく……！\n魔族を放置するなんて、\nとんでもないことね！,真是的……！\n居然放着魔族不管，\n真是不可理喻！
187,ミアミント/米安敏特,そんな……魔族を放置したら、\nこの島で住んでる人達……\n絶対ヤバいじゃん……なのに、なんで？,怎么这样……要是放着魔族不管，\n这座岛上的居民……\n全都会遭殃的……为什么？
188,ミアミント/米安敏特,ウラン……アタシ、どうしよう？,乌兰……我该怎么办？
189,ウラン/乌兰,倒すべきは魔族でしょ！\nマミナスもジェリオンも、\nいつか痛い目見るわ！,该打倒的是魔族才对！\n之后我一定要教训玛米纳斯和杰里翁一顿！
190,ミアミント/米安敏特,そうだよ……ね？,是……吧？
191,,そんなミアミントに対し、\nナルメアと刃を交えるマミナスが\n声をかけてきた。,这时，正与娜尔梅亚交战的玛米纳斯\n朝犹豫不决的米娅敏特搭话。
193,マミナス/玛米纳斯,ミアミント？,米娅敏特？
194,ミアミント/米安敏特,……！？,
195,マミナス/玛米纳斯,なにをしているの？\n状況は理解しているでしょ。\n遊んでないで早く働きなさい。,你在做什么？\n情况你已经掌握了吧。\n别玩了，快动手干活儿吧。
196,ミアミント/米安敏特,う、うん……,嗯、嗯……
197,ウラン/乌兰,<span class='scene-font-4'>えぇ！？</span>\nちょ、ちょっとぉ……！\nミアミント、しっかりしなさい！,<span class='scene-font-4'>咦咦！？</span>\n等、等一下……！\n米娅敏特，你清醒一点！
200,魔族,…………！,
207,カタリナ/卡塔莉娜,くっ……\n魔族の目的は明らかだな！,唔……\n看来魔族的目的很明确啊！
208,ラカム/拉卡姆,ああ！\nマタゴット本体に\n近づこうとしていやがる！,是啊！\n它们一直在试图接近玛塔戈的本体！
209,ミィキス,星晶獣はウェルキスを治してくれた！\n凄まじい力だわ！\nだからこそ奪われてはいけない！,星晶兽能治愈维尔基丝！\n好惊人的能力！\n这样一来更不能让魔族夺走了！
210,ルリア/露莉亚,フォスちゃん、お願いできますか？,法斯，能拜托你吗？
211,フォス/法斯,だいじょうぶ～！\nフォスがいれば近寄れないもん！,没问题~！\n有法斯在，它们不敢靠近！
212,フォス/法斯,でも魔族がいっぱいいるから、\nちょっと不安だけどぉ……,但魔族的数量太多了，\n我有点担心……
213,フィルキス/菲尔基丝,だ、大丈夫……\nあたしも援護するから。,没、没事的……\n我也会提供支援。
214,魔族,ククッ！\nもはや時間の問題だ。,嘿嘿！\n已经是时间问题了。
215,ラカム/拉卡姆,１体を狙おうとすると、\nすぐに別のヤツが違う方向から\n距離を詰めてきやがるぜ……,我们对付其中一只的时候，\n其他分身又会从别的方向逼近……
216,カタリナ/卡塔莉娜,敵の連携が脅威だ。\n７体すべてが同一個体であるが故か。,敌人的配合很危险。\n是因为它们原本是同一个体吗。
217,シス/希斯,…………,
219,,その時、シスが口を開いた。,就在这时，希斯开口了。
220,シス/希斯,お前達、聞け！\nこの魔族はすべて俺に任せろ。,各位听着！\n这些魔族都交给我一人对付。
info,,,scene_pt02_cp007_q3_s10
译者,,,雨降星
