id,name,text,trans
0-chapter_name,,第1章　大浮上,
0-synopsis,,一行がフィルキスに憑依した魔族に苦戦していると、突如空から降り始めた光の粒が魔族を苦しめる。光の粒はやがて小さな生き物の姿に変化し、フィルキスから魔族を追い出す。シスが犬に憑依して逃げた魔族を追う一方、ハーヴィンの男──ダリダラは言葉少なに立ち去る。フィルキスによると、ルリアをママと呼ぶ生き物は「元耀霊」といい、大いなる意思の御使いと呼ばれる存在なのだった。,就在一行人与附在菲尔基丝身上的魔族苦战之时，空中突然洒落的光粒令魔族痛苦不已。光粒逐渐变化成一个小小的生物，将魔族从菲尔基丝身上驱逐了出去。希斯前去追逐附在一条狗身上逃走的魔族，而那位哈文族男子——达里达拉没说几句话便离开了。菲尔基丝称叫露莉亚妈妈的生物为“元耀灵”，它被认为是伟大意志的使者。
2,カタリナ/卡塔莉娜,手ごわい……\nマギシェルが厄介だな……,真是棘手……\n玛吉谢尔太碍事了……
3,フィルキス？,実に使いやすい玩具だ！\n人間の部分は貧弱だが、機械は力強い！\nこの玩具で攻め立ててやる！,这玩具用起来还挺方便的！\n人类的部分虽然很贫弱，但这台机器很强！\n就让我开着这玩具好好教训你们！
9,,マギシェルごと魔族に乗っ取られた\nフィルキスは猛然と暴れ、\n姬塔達は容易に近づけない。,连座驾都被魔族附身的菲尔基丝\n猛地发狂起来，\n令姬塔等人难以接近。
14,ルリア/露莉亚,<span class='scene-font-4'>フィルキスちゃん！</span>\nしっかりしてください！,<span class='scene-font-4'>菲尔基丝！</span>\n请振作一点！
15,ハーヴィンの男,<span class='scene-font-4'>やめろ！</span>\nあの状態じゃ本人には聞こえやしねぇ！,<span class='scene-font-4'>别过去！</span>\n那个状态下她本人是听不见的！
16,ハーヴィンの男,いまはとにかく魔族が苦痛に思うぐらい\n徹底的にぶちのめすしかねぇんだ！,现在先用能让魔族感到苦痛的力度\n彻底打垮它！
22,,ハーヴィンの男は駆け出し、\n地面を蹴って高く舞い上がった。,哈文族男子冲上前去，\n从地面上一跃而起。
25,ハーヴィンの男,その頭、ぺしゃんこにしてやるぜ！,看不我把你的脑袋给砸扁！
