id,name,text,trans
0-chapter_name,,第3章　魔族,
0-synopsis,,一行がストラウド一家の雇い主であるという秘密結社「銀ノ祈リ連盟」について話していると、異常現象が起きて魔族の出現を察知。漂う気配から、乗っ取られたのが先ほど出会った星晶獣であるとルリアが気づいた時、風に乗って瓦礫が飛来し、襲撃を受ける。他方、シーザーがいる街外れの風車も強風によって崩壊。また同時刻、ナルメアはかつてオクトーから渡されていた大業物を手に取り、仲間のため修羅と共に往くことを決めるのだった。,一行人与斯特劳德一家谈论起他们的雇主——秘密结社“银之祈愿联盟”。就在这时，周围突然出现了异常现象，这是魔族来临的征兆。露莉亚从空气中飘荡的气息中感受到这次被附身的是不久前见过面的星晶兽。突然，一堆瓦砾乘风飞来袭击了众人。另一方面，凯撒身旁的风车也被强风摧毁了。在几乎同一时刻，娜尔梅亚拿起了奥克托传授的宝刀，决心为了同伴与修罗之道同行。
1,ミアミント,アタシは魔法で\n超音波を発生させてんの。,我能利用魔法引起超声波。
2,ビィ/碧,超音波だって！？,超声波！？
3,ダリダラ,それがあの破壊を生んだのか……\n見かけによらず、\n器用なことやってる嬢ちゃんだな。,所以破坏力才那么强……\n真是人不可貌相，\n你居然有这种本事。
4,ミアミント,見かけ関係ないし！,我的外貌也没怎么样吧！
4-sel1_txt,,すごい破壊力だった,好强的破坏力
4-sel2_txt,,真似してみようかな,我也想试试看
6,ミアミント,でっしょ～！,对吧~！
7,カタリナ/卡塔莉娜,兄の君もそうだが、独特な技だな。,你的哥哥也是，\n使用的战技很独特呢。
8,ジェリオン,オレはいろいろと考えた結果、\n都合がいい包帯を選んだんだ。\n攻守ともに隙がなくなるようにな。,我考虑了很多，\n最终选择了方便使用的绷带。\n它能在进攻和防守两方面都做到毫无破绽。
9,ダリダラ,妹はそうでもねぇって口ぶりだな。,听你妹妹的口气\n好像并不赞同啊。
10,ミアミント,……なんかバカにされてる？,……你是不是在耍我啊？
12,ミアミント,あ～ムリムリ！\n才能ってヤツだから♪,啊~不行不行！\n这玩意可是看天赋的啊♪
13,ジェリオン,妹は潜在能力が高いが、\n能力の説明はできない。\n感覚だけでやっている。,舍妹的潜能很高，\n但没法好好解释清楚。\n行事全靠感觉。
14,ダリダラ,才能型のバカってことか。,也就是天赋型笨蛋吧。
15,ミアミント,バカじゃないし！,我才不是笨蛋呢！
16,ダリダラ,息子と娘についてはわかったが、\n問題はそこの女……母親のマミナスだ。\nそいつに関しては絶対に油断するなよ。,儿女的情况我是明白了，\n问题是这个女人……身为母亲的玛米纳斯。\n对她可千万不能马虎大意。
17,マミナス,失礼じゃないかしら。\nまるで人を危険人物みたいに。,这也太失礼了吧。\n把我说得像什么危险人物似的。
18,ミアミント,それはそうじゃん……,难道不是吗……
19,,マミナスは３人の中で唯一、\nシンプルな戦い方をしていたが、\nナルメアを追いつめていた。,玛米纳斯是三人中唯一一个\n用朴素的方式战斗的，\n但也将娜尔梅亚逼入了绝境。
20,マミナス,うふ♪,嗯哼♪
21,,姬塔と目が合うと、\nにっこりとマミナスは微笑む。,在与姬塔对视时，\n玛米纳斯嫣然一笑。
22,マミナス,私達は<span class='scene-font-spword'>銀ノ祈リ連盟</span>に雇われているの。,我们是被<span class='scene-font-spword'>银之祈愿联盟</span>雇佣的。
