id,name,text,trans
0-chapter_name,,第6章　退魔師,
0-synopsis,,<span class='scene-font-place'>レゾルティル</span>を守る星晶獣マタゴットは、８体の分身が魔蝕されてしまったと話す。本体が死ねば分身も消えることから、島の脅威を取り除くべく、フィルキス達に自分を殺すよう頼む。しかし、ミアミントはマタゴットを救うことを主張。やがて姬塔達と合流し、魔蝕された分身だけを倒す方法を探るのだった。,守护雷索提尔的星晶兽玛塔戈表明自己的8个分身已经遭到了魔蚀。如果本体死亡分身也会消失，所以玛塔戈希望菲尔基丝和米娅敏特能杀了自己，从而消除岛上的威胁。但米娅敏特却主张拯救玛塔戈。最后，她们二人一兽与姬塔等人会合，开始寻找击倒魔蚀化分身的办法。
1,ミアミント/米安敏特,ころして……ほしい？\nいまそう言った？,你是说……\n要我们杀了你？
2,ウラン/乌兰,確かに言ったわね。,它确实是这样说的。
3,マタゴット,ぐふっ！\nそう……星晶獣に死、ない……\nでも殺してほしい……,嗯哼！\n没错……星晶兽，不会死……\n但还是希望你们杀了我……
4,フィルキス/菲尔基丝,な、なんでそんなこと……,为、为什么……
7,マタゴット,ほら……\nさっきのそれで俺を撃て……\n早く……ほら……,来吧……\n用刚才那东西射我……\n快点……来啊……
8,,マタゴットはそう言うと\nアンドリーニャの前に寝転がり、\n猫がするように腹を見せた。,说着，玛塔戈在安多琳娜面前躺倒下来，\n像只猫似的露出了自己的肚皮。
9,ウラン/乌兰,マギシェルで撃てって意味？,你要我们用魔导机甲射你吗？
10,フィルキス/菲尔基丝,ちょ、ちょっと待って。\nワケを話してよ……,等、等一下。\n这到底是为什么啊……
11,マタゴット,困った……\nもうあまり時間ない……\nでも、話す……,麻烦了……\n已经快没时间了……\n但，我会说……
14,マタゴット,俺、昔、この島で……\n空の民と約束した……\nこの島、ずっと見守るって……,我，从前，在这座岛……\n和空之民有过约定……\n要永远，守护这座岛……
15,マタゴット,それ、俺の役目になった……\nでも、できなくなりそう…\nもう……半分ぐらいできてない……,这成了，我的使命……\n但是，我没能做到……\n连一半……都没做到……
16,フィルキス/菲尔基丝,なんで？,为什么？
20,マタゴット,幽世、やってきた……\n俺、その時、この島から逃げた……\nこの空域から……,幽世，打过来了……\n那时候，我从岛上逃走了……\n逃出了这片空域……
21,マタゴット,この島、守れなかった……\n俺、反省した……\n次こそ守るって……,我没能，守住这座岛……\n我，反省过了……\n下次一定要守护好……
26,マタゴット,けど、たぶん、また守れない……\n俺、魔族っていうのに……\n狙われてる……,可是，我怕是又守不住了……\n我被那个叫魔族的……\n盯上了……
27,フィルキス/菲尔基丝,……ッ！,……唔！
28,マタゴット,いきなりうしろから襲われた……\n俺、分身して逃げた……\nそしたら分身の技、覚えられた……,它突然从背后袭击了我……\n我分身逃走了……\n从那之后，我就掌握了分身的能力……
29,マタゴット,俺、９体に分かれる……\nいま８体が奪われた……,我总共分成了9个……\n现在有8个已经被魔族夺走了……
30,ウラン/乌兰,魔蝕されたってことかしらね。,也就是有8个被魔蚀了吧。
31,マタゴット,最後の俺、もう危ない……\nこの俺、奪われたら……\nこの島、壊すかも……,最后剩下的我，很危险……\n要是这个我也被夺走了……\n这座岛，会完蛋的……
32,マタゴット,だからもう……死んだ方がいい……\n俺が本体……\n俺、死ねば、分身も死ぬ……,所以我还是……死了比较好……\n我是本体……\n我死了，分身也会死……
33,マタゴット,星晶獣、コアに戻る……\nそれ、死とだいたい同じ……\n俺、死にたい……だから頼む……,星晶兽会变回核心……\n这跟死了也差不多……\n我想死去……所以拜托你们……
34,フィルキスとミアミント,…………,
35,ウラン/乌兰,あんた本体なのね。\nで、死ねば分身も消えると。\n理屈はわかったわ。,你说你是本体，\n你死了分身也会消失。\n理由我理解了。
36,ウラン/乌兰,どうしようかしら？,你们打算怎么办？
37,ミアミント/米安敏特,そんなのぜ～ったいダメでしょうが！,我们绝~对不会这样做！
38,ミアミント/米安敏特,退魔、絶対！\nマタゴン、死守！\nそれで決定でしょ！,驱逐魔族！死守玛塔戈！\n这才是第一选择才对！
39,ミアミント/米安敏特,ね！？,是不是！？
40,フィルキス/菲尔基丝,あ、あたしは……\nあたしは、あなたに聞きたいんだけど、\nなんでそんな役目に真剣なの……？,我、我……\n我想问问你，\n为什么你能做得这么决绝……？
41,フィルキス/菲尔基丝,そんなのただの口約束でしょ？\n破ってもいいんじゃない？,你只是和那个空之民\n口头约定了一下吧？\n毁约也没什么大不了的吧？
42,フィルキス/菲尔基丝,怖くないの……？,你就不害怕吗……？
43,,フィルキスから問われたマタゴットは\nしばらくあちこちへ\n視線を行き来させてから答えた。,面对菲尔基丝的询问，\n玛塔戈的眼神四下游移了一圈，\n然后开口作答：
44,マタゴット,怖い……,我怕……
45,フィルキス/菲尔基丝,じゃあ──,那你——
46,マタゴット,でも……\nやること守れない方が怖い……,但是……\n我更怕守不住约定……
47,フィルキス/菲尔基丝,…………,
48,マタゴット,それと……\n守ろうとすると怖くなくなる……,还有……\n一想到要去履行约定，\n我就不怕了……
49,フィルキス/菲尔基丝,怖くなくなる？,不怕了？
50,マタゴット,守る気持ち……\n「怖い」よりも強い……,想要守护的心情……\n比“害怕”更强大……
51,ミアミント/米安敏特,わかる～！,我懂的~！
52,ウラン/乌兰,ミアミント、あんた……\nなんでもわかるって言うわよね。\n信用なくすわよ？,米娅敏特，你……\n怎么什么事都说懂啊。\n说多了就没人信了哦？
53,ミアミント/米安敏特,だってわかるもん！\nアタシもお母さんの言いつけ守る時、\n怖さマジ消えるからさ～,但我就是懂啊！\n在我听从妈妈嘱咐的时候，\n真的一点都不觉得害怕了~
54,ミアミント/米安敏特,だってお母さんの方が怖いし！,毕竟还是妈妈那边更吓人嘛！
55,フィルキス/菲尔基丝,それはなんかちがうでしょ。,这不是一回事吧。
56,ミアミント/米安敏特,え、一緒じゃん？,诶，不一样吗？
57,ミアミント/米安敏特,つかさ、そのマギシェルに\nマタゴンが細工した理由って……,说起来，你对这台魔导机甲\n动手脚的理由……
58,マタゴット,ぐふっ！\n俺を撃ってもらうため……,嗯哼！\n就是为了让它射我……
59,フィルキス/菲尔基丝,なんて勝手なことを……\nそもそもどうして？\nなんでアンドリーニャなの？,还真够自作主张的……\n到底是为什么？\n为什么选上了安多琳娜？
60,マタゴット,その機械、よく知らない……\nでもフィルキスの魔力、すごい……\nだからそれに頼る……決めた……,那台机械，我不太懂……\n但菲尔基丝的魔力很强……\n所以我决定……用它来做……
61,フィルキス/菲尔基丝,…………,
62,ミアミント/米安敏特,え、魔力？,诶，魔力？
63,マタゴット,すごい魔力持ってる……\n俺を消せる……一瞬で……\nだから魔力で撃てるようにした……,菲尔基丝的魔力很厉害……\n能在一瞬间……把我消灭……\n所以我把这机械改成了能射出魔力的样子……
64,マタゴット,ミアミントもすごい……,米娅敏特也很厉害……
65,ミアミント/米安敏特,アタシ？,我吗？
66,マタゴット,魔力、すごく大きい……\n俺、運がいい……\n俺殺せるの、ふたりもいる……,你的魔力量很庞大……\n我真好运……\n一下来了两个，能杀死我的人……
67,ミアミント/米安敏特,いやいやいや……\n魔力はお母さんからも言われるけど、\nだから殺さないってば……,不不不……\n魔力的事我也听妈妈说过，\n但我不会用来杀你的啦……
73,ルリア/露莉亚,潜在魔力量……？,潜在魔力量……？
74,ミィキス,私達は人工子宮の中で\nある程度まで育てられてから\n外に出てくるの。,我们是在人造子宫中培养了一阵子\n才来到外面的。
79,ミィキス,必要な知識なんかも圧縮されて、\n直接、脳に送り込まれてね。\nそれは運動能力や魔力もそう。,所需的知识也是被压缩后\n直接传输进大脑里的。\n运动能力和魔力也是如此。
80,カタリナ/卡塔莉娜,詳細を聞くとさらに驚いてしまうな。\n本当に別世界のように思える。,听到详情还真是令人震惊。\n简直像是另一个世界发生的事一样。
