id,name,text,trans
0-chapter_name,,第8章　友達,第8章 朋友
0-synopsis,,戦闘の最中、ミアミントは友達がいないことを打ち明けるが、フィルキスに「ここにひとりいる」と言い返される。地形を崩して水中へ落とそうとする魔族に対し、ふたりは協力して魔蝕されたマタゴットの分身達を撃破。勝利は目前と思われたが、最後の分身がミアミントを人質にとり、マタゴットにすべてを差し出すよう迫るのだった。,在战斗正酣之际，米娅敏特坦白自己其实没有朋友，但菲尔基丝却表示身为她朋友的自己就在这里。魔族试图破坏地形让两人落水，却被后者携手击败。胜利近在眼前，但最后一个分身却把米娅敏特抓为人质，胁迫玛塔戈交出自己的全部。
7,ダリダラ/达里达拉,ケッ！\n器用な技ばっか使いやがって！,切！\n净使些奇技淫巧！
8,ジェリオン/杰里翁,オレが使ってるのは“頭”だ。\nハンマーを振り回すだけのような\n単純な戦い方はしない。,我用的是“头脑”。\n不像某人似的只会拿个大锤到处乱挥。
9,ダリダラ/达里达拉,おお、いいこと言うじゃねぇか！\n頭なんて使わずにハンマー振り回すのが\n大男ってもんだよな！,哦哦，说得好！\n就得把脑子扔了拿大锤横冲直撞\n才叫男子汉！
10,ジェリオン/杰里翁,なにを喜んでいる？\n空の民は理解不能だ……,你在高兴什么？\n空之民真是令人费解……
11,ミアミント/米安敏特,うぅ……,唔唔……
12,フィルキス/菲尔基丝,まだ……戦うの？,你还要打吗？
13,ミアミント/米安敏特,と、当然……,当、当然……
14,フィルキス/菲尔基丝,あっそ。\nもういいよ。,是嘛。那算了。
15,ミアミント/米安敏特,あっ……,啊……
16,,戦いの最中にもかかわらず、\nフィルキスが視線を外すと、\nミアミントは途端に震え出した。,战斗仍在进行当中，\n但菲尔基斯刚一移开视线，\n米娅敏特便立刻颤抖起来。
17,ミアミント/米安敏特,う、うぅ……ううぅぅ……う～……！,唔、唔唔……唔唔……唔~！
18,ジェリオン/杰里翁,おい、ミアミント！\nどうした？\nトイレぐらい済ませておけ！,喂，米娅敏特！\n你怎么了？\n要上厕所就赶紧去！
19,ミアミント/米安敏特,ご……,对……
20,ミアミント/米安敏特,ごめええぇぇぇん！！！！,对不起！！！！
21,ミアミントを知る者達,……ッ！？,……唔！？
22,ミアミント/米安敏特,アタシ、ウソついたッ！！,我撒谎了！！
23,フィルキス/菲尔基丝,え？,诶？
24,ミアミント/米安敏特,ホントは友達なんてひとりもいないの！,其实我一个朋友都没有！
25,フィルキス/菲尔基丝,……は？,……哈？
26,ジェリオン/杰里翁,ミアミント、なにを話してる！,米娅敏特，你在说什么呢！
27,ミアミント/米安敏特,お母さんがあんなだから……\n昔から周りに危ないって思われて、\n誰とも仲良くなれなくて……,因为妈妈是杀手……\n我从小就被周围人畏惧，\n和谁都打不好关系……
28,ミアミント/米安敏特,<span class='scene-font-4'>友達がいるフリしてただけ！</span>\nホントはひとりもいないの……！,<span class='scene-font-4'>我只是装作自己有朋友而已！</span>\n实际上一个都没有……！
29,フィルキス/菲尔基丝,…………,
32,ミアミント/米安敏特,アタシも友達に本貸してるんだけど、\n返してもらってないまんま\n空の世界に来ちゃったんだ～,我有本书也被朋友借走了，\n结果没等人家还回来，\n我飞就到空之世界来了~
33,ミアミント/米安敏特,<span class='scene-font-4'>あ、でもね！</span>\n友達はたくさんいたから！\nそこは心配ご無用って感じ！,<span class='scene-font-4'>啊，但是呢！</span>\n我有很多朋友！\n所以不用担心！
36,ミアミント/米安敏特,めちゃくちゃヒマだから\nいっつもお母さんと戦いごっこして\n遊んでもらってて……,闲得要死的时候\n也只能跟妈妈半玩半打地打发时间……
37,ミアミント/米安敏特,なんかいつの間にか自然な感じで\nガチの戦い方学ぶ感じに移ってて……\nそれもどーかと思うんだけど……,也不知从什么时候开始，\n就自然而言地变成在认真学怎么战斗了……\n我总觉得这不太对……
40,ミアミント/米安敏特,でもお母さんのことは大好きなの！\nだから言われたコト、\nアタシ……やるしかできないの！,但我最喜欢妈妈了！\n所以妈妈吩咐的事，我……\n一定都会完成！
41,ミアミント/米安敏特,だってアタシには家族しかないから！\n他になんにもないから……！,因为我除了家人之外\n一无所有……！
44,ミアミント/米安敏特,マジごめん……！\nマタゴンが心配なのに、\n仕事なんて……,真的很抱歉……！\n明明那么担心玛塔宝，\n还想着什么工作……
45,ミアミント/米安敏特,アタシ、サイテーだ！\nだから友達できないんだ！\n自分で考えるのとかムリだし……,我是个差劲的人！\n所以才一直交不到朋友！\n我根本就没有自己的思想……
48,ミアミント/米安敏特,あぁ、いま……\nマジ遅いけど、いまわかったよ……！,啊，但现在……\n虽然有些迟了，\n但现在我明白了……！
49,ミアミント/米安敏特,お母さんのせいじゃなかったんだ！！\nアタシに友達ができないのは、\nアタシのせいだったんだ……！,根本不是妈妈的错！！\n我交不到朋友是我自作自受……！
50,姬塔達,…………,
52,ジェリオン/杰里翁,…………,
56,ビィ/碧,なんの話だ？,你在说什么啊？
57,ダリダラ/达里达拉,わからん。,不知道。
58,フィルキス/菲尔基丝,──でしょう……,——吗……
59,ミアミント/米安敏特,……ふぇ？,……啥？
60,フィルキス/菲尔基丝,少なくともここにひとりいるでしょ！！,至少你面前就有一个不是吗！！
61,ミアミント/米安敏特,…………,
62,ミアミント/米安敏特,それって……,那……
63,シス/希斯,<span class='scene-font-4'>姬塔、気をつけろ！</span>\n３体がそっちに向かっている！\n他はいま倒した！,<span class='scene-font-4'>姬塔，当心！！</span>\n有3只冲你们去了！\n其他的我已经干掉了！
64,魔族,……──！,
65,ビィ/碧,うわぁ！？\n来やがった！,呜哇！？\n魔族追过来了！
66,マタゴット,ぐふっ！\n俺のしっぽ……６本になってる……,嗯哼！\n我的尾巴……变成6条了。
67,ラカム/拉卡姆,さっきは２本だったよな？\nってことは、\nひとりで４体も倒したのかよ……,刚才还是2条的吧？\n说起来，他真的一个人打倒了4只啊……
68,カタリナ/卡塔莉娜,迎え撃つ！,准备迎战！
69,,向かってくるマタゴットの分身に対し、\nカタリナの方からも距離を詰め、\n構えた剣を眉間に向けて突き出した。,卡塔莉娜主动接近袭来的玛塔戈分身，\n向它的眉心刺出一剑。
74,カタリナ/卡塔莉娜,速い……！\nしかし、まだだ！,好快……！\n但还没完！
75,,カタリナは刺突した剣を反転させ、\n分身体に向かって斬り上げた。,卡塔莉娜的剑势突然回转，\n砍向分身的身体。
76,魔族,……──！,
81,,切っ先が分身体の足を斬ったが、\n魔族はカタリナを見向きもせず、\nマタゴット本体へ向かっていく。,这一剑砍下了分身的脚，\n但魔族看也不看卡塔莉娜，\n径直冲向玛塔戈的本体。
82,カタリナ/卡塔莉娜,くっ……！\n私達は眼中になしか……！,唔……！\n不把我们放在眼里吗……！
83,ラカム/拉卡姆,いや、待て！\n様子がおかしいぞ！,不，等等！\n它的举动有些奇怪！
86,,３体の魔族は動きを止め、\n長い尾を翻して地面に深々と突き刺すと\nその衝撃で地面が揺れた。,三只魔族停止了奔跑，\n甩动长尾深深刺入地面，\n引得大地震动不已。
87,ラカム/拉卡姆,おぉ……！？\nな、なにしやがんだ！,哦哦……！？\n它、它们在做什么！
88,ダリダラ/达里达拉,おい、まさか……！,喂，难不成……！
89,ダリダラ/达里达拉,ここは本来、街の２階に当たる……\n大浮上が原因で水位が上昇したから\n通路をその高さに建設したばかりだ……,这里相当于原来城镇的二楼……\n因为大浮上的原因水位上升了，\n所以才把道路建在了这个高度……
90,ラカム/拉卡姆,俺達を水に落として、\n水中で勝負しようってハラか……！,是想让我们跌入水中，\n然后在那里决胜负吗……！
91,魔族,もう遅い！,太迟了！
96,,３体の魔族はふたたび動き出し、\n周辺を駆けながら\n鋭利な尾で地面を突き刺していく。,3只魔族再次行动起来，\n边跑边用锐利的尾巴\n击打周边的地面。
97,ダリダラ/达里达拉,俺達が勢ぞろいしてる時に\n襲ってきた理由がいまわかった！\n元は一網打尽にする作戦だったんだ！,我明白它在我们凑在一起的时候\n发动攻击是为什么了！\n它原本是想将我们一网打尽！
98,カタリナ/卡塔莉娜,水中はこちらが不利だ……\n場所を変えよう！\nここを離れなければ……！,在水中战斗于我们不利……\n换个地方吧！\n我们必须离开这里……！
99,ルリア/露莉亚,<span class='scene-font-4'>待ってください……！</span>\nウェルキスさんはまだ治療中です！\nすぐには動かせません！,<span class='scene-font-4'>请等一下……！</span>\n维尔基丝现在还在治疗中！
100,ウェルキス,私のことは気にするな……行け……,不用管我……走吧……
101,フィルキス/菲尔基丝,…………,
102,マタゴット,まだなじんでない……\n俺、奪われると……\nあの傷、また元に戻る……,零件还没有完全长成身体的一部分……\n要是我被夺舍了……\n伤口又会恢复原状……
103,フィルキス/菲尔基丝,えっ……ウソ！,诶，怎么这样！
104,マタゴット,俺、ここにいる、迷惑……,我，在这里，是个麻烦……
105,ビィ/碧,なあ、フォス！\n大丈夫だよな！？\nオイラ達を守れるよな！？,法斯啊！\n你还能行吧！？\n能保护好俺们吧！？
106,フォス/法斯,が、がんばる～\nでも……水の中はちょっと弱い……,我、我努努力~\n但是水下可能有点难度……
107,ビィ/碧,んな！？,啥！？
108,ダリダラ/达里达拉,光ってのは水中だと弱くなるんだ！\n進む途中で光が散乱しちまって──,光在水中会变弱！\n在朝深处照射的途中会散射掉——
109,ビィ/碧,細かい説明はいらねぇ！,不用解释得这么细！
110,ダリダラ/达里达拉,誰が細かいだとォ！？,你说谁细了！？
111,カタリナ/卡塔莉娜,この街、この状況、\n魔族に有利になっている……,现在这座城镇的环境对魔族有利……
112,フィルキス/菲尔基丝,……──！,
121,？？？,……──！,
125,フィルキス/菲尔基丝,マタゴット、行って。\nここを離れよう。\nあたしも追うから。,玛塔戈，你走吧。\n离开这里。\n我很快就会追上的。
126,マタゴット,ぐふっ！\nわかった……,嗯哼！\n我懂了……
127,ダリダラ/达里达拉,<span class='scene-font-4'>おい！</span>\nお前らだけでなにができるってんだ！？,<span class='scene-font-4'>喂！</span>\n就凭你们两个能成什么事！？
128,,マタゴットは駆け出し、\nアンドリーニャに乗るフィルキスも\nその後に続いた。,玛塔戈跑了出去，\n菲尔基丝乘着安多琳娜紧随其后。
129,ミアミント/米安敏特,……ッ！,……唔！
130,ジェリオン/杰里翁,ミアミント、戦いに集中しろ！\nこの状況はチャンスだ！,米娅敏特，专心战斗！\n现在正是大好时机！
131,ミアミント/米安敏特,……ごめん！,……对不起！
134,ジェリオン/杰里翁,<span class='scene-font-4'>な……！</span>\nどこへ行く！？,<span class='scene-font-4'>什么……！</span>\n你要去哪儿！？
135,,走り出したミアミントは\n一度立ち止まり、\nナルメアと戦う母を見やった。,跑出去的米娅敏特略一驻足，\n看向正与娜尔梅亚交战的母亲。
136,ナルメア/娜尔梅亚,はぁッ！,哈！
137,マミナス/玛米纳斯,ふんッ！,喝！
140,ミアミント/米安敏特,お母さんのバカ……！\nわからず屋！\n殺戮マシーン！,妈妈是笨蛋……！\n蛮不讲理！\n杀人机器！
141,ミアミント/米安敏特,もういいもん！\nアタシはアタシでやるから！,我已经受够了！\n我要按我自己的想法行动！
144,,ナルメアと刃を交えるマミナスの目は、\nどこかへ駆けていく娘の姿を捉えた。,正与娜尔梅亚交战的玛米纳斯，\n用余光瞥见了一旁跑过的女儿的身影。
146,マミナス/玛米纳斯,あら？　ミアミント？,咦？米娅敏特？
154,ミアミント/米安敏特,フィルキス！,菲尔基丝！
155,フィルキス/菲尔基丝,ミアミント！,米娅敏特！
156,フィルキス/菲尔基丝,魔族を放置するんじゃなかったの？,你不是说要放着魔族不管吗？
157,ミアミント/米安敏特,ほら、アタシって気まぐれじゃん？,你知道的，我不是一向很随心所欲吗？
158,フィルキス/菲尔基丝,……知ってる！,……我知道！
159,,逃げるマタゴットを\nふたりが追いかけていると、\n後方に気配を感じた。,两位少女追着玛塔戈逃跑的方向，\n突然察觉到背后有东西接近。
160,魔族,無駄だ。\n逃さんぞ。,死心吧。\n你们逃不了的。
162,ミアミント/米安敏特,それこっちのセリフ！\n今度は逃がさないから！,那是我的台词！\n这次绝不会放跑你！
167,,ミアミントは振り返りざま、\n大剣で薙ぎ払い、\n衝撃波で地面に破壊をもたらした。,米娅敏特转过身来，\n一挥大剑，\n放出的冲击波破坏了地面。
168,魔族,そのような大技が我に当たると\n思われているとはな。,你觉得这样粗糙的攻击能打到我？
175,ウラン/乌兰,じゃーん！,锵锵！
177,,跳躍した魔族に対し、\nどこからともなく現れたウランが\n自身の光を浴びせる。,乌兰不知从哪里冒了出来，\n放出光芒照在跳起躲避攻击的魔族身上。
178,魔族,ぐぅあ……！？,咕啊……！？
181,ミアミント/米安敏特,そこだっ！,看招！
187,,分身から脱け出した幽魔を\nミアミントが剣で突くと、\n魔族は光の中で消えていった。,米娅敏特用剑刺向从分身中逃离的魔族，\n迫使它在光中消散了。
188,フィルキス/菲尔基丝,やるねぇ。,厉害啊。
191,ミアミント/米安敏特,でっしょ～！,对~吧！
192,マタゴット,ぐふっ！\nまた１本、もどってきた……\nこれで、７本……すごい……,嗯哼！\n尾巴又回来了一条……\n这下7条了……好厉害……
193,ミアミント/米安敏特,ついてきてくれたんだ、ウラン！\n助かっちゃったよ！,你跟过来了啊，乌兰！\n帮大忙了！
194,ウラン/乌兰,しょうがないから\n力を貸してあげるわ。,真拿你没办法，\n我就姑且帮帮你吧。
195,フィルキス/菲尔基丝,あの魔族も分身だよね。\nあと２体、どこかにいる。,刚才消灭的也是分身吧。\n还有两只不知道在哪。
196,ウラン/乌兰,分身できる星晶獣に憑依して\n自分も分身できるようになるなんて、\n反則にもほどがあるわね！,附在会分身的星晶兽身上，\n自己也能获得分身的能力，\n这也太不讲道理了！
197,魔族,ハァッ！！,哈！！
198,,回り込んできたのか、\n今度は前方から１体が現れた。,不知是不是从旁边绕过来的，\n这次两人面前又出现了一只。
199,ミアミント/米安敏特,うわぁ、出た！\nマタゴン、避けて！,呜哇，出现了！\n玛塔戈，快躲开！
201,フィルキス/菲尔基丝,大丈夫。\nあたしがやる。\nもうすぐそこに来てるから。,别担心。\n交给我吧。\n差不多该到了。
202,ミアミント/米安敏特,え、なにが？,诶，什么到了？
203,魔族,調子に乗るなよッ！,别得意忘形了！
206,魔族,グェッ！？,呃！？
207,フィルキス/菲尔基丝,ふ……,呼……
208,魔族,なんだこれはァ！？,这是什么！？
209,ミアミント/米安敏特,無人……あのマギシェルって、\nフィルキスがいじったヤツ……？\nあれ動かしてきたの！？,无人驾驶……那台魔导机甲\n是菲尔基丝之前修理过的……？\n你把它开到这里来了！？
210,フィルキス/菲尔基丝,なんか動かせる気がして。,不知怎么好像能做到。
211,ミアミント/米安敏特,<span class='scene-font-4'>ウッソ！？</span>\nだってあれ山ン中じゃん！\nめっちゃ遠くだよ！,<span class='scene-font-4'>真假！？</span>\n它可是在深山里啊！\n和我们隔了那么远！
212,工事用マギシェル,……──！,
213,魔族,ぐあああぁぁぁぁッ！,咕啊啊啊！
214,,なおも押し込む工事用マギシェルと\n頑丈な壁に挟まれ、\n魔族は苦しげに叫び声をあげていた。,施工用魔导机甲进一步将魔族挤压在墙壁上，\n令它发出了痛苦不堪的呻吟。
218,,フィルキスはアンドリーニャを動かし、\nその額に腕部を突きつける。,菲尔基丝发动安多琳娜，\n将它的手臂抵在魔族额头上。
219,魔族,やめ──,不要——
223,,アンドリーニャから飛び出た閃光を\n至近距離から浴びた魔族は\nひとたまりもなかった。,近距离接下了安多琳娜激光的魔族\n顷刻间灰飞烟灭。
237,フィルキス/菲尔基丝,７体目、退魔完了。,第7只，退魔完成。
238,ミアミント/米安敏特,かっこヨ～♪,帅呆了~！
243,ウェルキス,ぐっ……うぅ……,咕……唔……
244,ルリア/露莉亚,マタゴットさんのおかげで\n治ってきていますけど、\nまだまだ危ない状態です……,伤虽然在玛塔戈的帮助下治愈了不少，\n但仍没有脱离危险……
