id,name,text,trans
0-chapter_name,,第8章　友達,
0-synopsis,,マタゴットが魔族から解放され、危機は収束する。フィルキスは姉達から命を投げ出した行動を叱咤されるが、それでも魔族と戦う決意を表明し、姬塔の騎空団に加わることに。フィルキスはミアミントとも友として認めあい、新たな関係を築くのだった。,魔族被消灭，玛塔戈重获自由，岛上的危机解除了。菲尔基丝被姐姐们训斥不珍惜生命，但仍向她们表明自己无论如何都会与魔族抗争，并正式提出加入姬塔的骑空团。菲尔基丝与米娅敏特确认了彼此的友情，搭建起新的关系。
1,マタゴット,ぐふっ！\nフィルキス、ミアミント……,嗯哼！\n菲尔基丝、米娅敏特……
2,ミアミント/米安敏特,マタゴン！,玛塔宝！
3,フィルキス/菲尔基丝,よかったね。\n元に戻ったんだ。,太好了。\n你恢复原状了。
4,マタゴット,ぐふっ！　ふたりのおかげ……\nありがとう……島、襲わずに済んだ……\nそれ、うれしい……ぐふふっ！,嗯哼！都亏了你们两个……\n谢谢……这下这座岛就安全了……\n我好高兴……嗯哼哼！
5,,星晶獣マタゴットは９本の尾を\nそれぞれ左右に揺らした。,星晶兽玛塔戈的9条尾巴\n各自左右摇摆着。
6,ウェルキス,フィルキス……,菲尔基丝……
7,フィルキス/菲尔基丝,ウェルキス、まだ歩いちゃダメだよ。,维尔基丝，你还不可以走动哦。
9,フィルキス/菲尔基丝,べふっ！？,咕唔！？
10,,ウェルキスの腹部を見ていたため、\nフィルキスは飛んでくる手に\n頬をぶたれるまで気づけなかった。,因为在关注维尔基丝侧腹的伤势，\n菲尔基丝并没有注意到\n她的巴掌已经扇了过来。
11,ウェルキス,お、お前……\nなんてことを……！\nお前になにかあったら、もう私達は……,你、你……\n太胡来了……！\n要是你有个三长两短，我们……
12,フィルキス/菲尔基丝,えぇ……なに？,诶……什么？
13,ウェルキス,なに、じゃない！,什么个头啊！
14,ウェルキス,<span class='scene-font-4'>私達姉妹はなぜ魔族と戦う！？</span>\nそれは人間を守るためだ！\nそこにお前も含まれているんだぞ！,<span class='scene-font-4'>你以为我们姐妹与魔族抗争是为了什么！？</span>\n是为了保护人类！\n你自然也包含在内！
15,フィルキス/菲尔基丝,あたし……？,我……？
16,ウェルキス,みんなで妹のフィルキスを\n守ろうって誓って……\nそれが人類を守ることになるって……,大家都发誓要保护好妹妹菲尔基丝……\n并把这作为保护人类的一部分……
17,フィルキス/菲尔基丝,そんな……ことが……？,还有……这种事……？
18,ウェルキス,そのお前が命を投げ出すなんて……\n死んだ姉妹達に申し訳が立たない！,要是你自己舍弃生命……\n怎么对得起死去的姐妹们！
19,ミィキス,フィルキス、約束して！\nもうあんなことしないって……！,菲尔基丝，向我们保证！\n今后不会再做那样的事情……！
20,フィルキス/菲尔基丝,う、うん……,嗯、嗯……
21,,反射的にフィルキスはうなずいたが……,菲尔基丝下意识地点了点头……
22,,しばらく黙ってから首を横に振った。,但片刻后又无声地摇了摇头。
23,フィルキス/菲尔基丝,うぅん、約束はできないよ。\nごめん。,不，我不能跟你们保证。\n对不起。
24,ミィキス,え？,诶？
25,フィルキス/菲尔基丝,あたしはこれから魔族と戦う。\nウェルキスやミィキスみたいに。\n……ジェイキス達みたいに。,我今后要与魔族作战，\n就像维尔基丝和米基丝……\n还有杰基丝之前所做的那样。
26,フィルキス/菲尔基丝,<span class='scene-font-place'>ウィン・セリア</span>でもこの島でも\n魔族と出会ったってことは、\nきっともっとたくさんいる……,在<span class='scene-font-place'>维因·塞利亚</span>和这座岛都遇见了魔族，\n那么别的地方肯定还有很多……
