id,name,text,trans
0-chapter_name,,第5章　新・海の島,
0-synopsis,,フィルキスは姉達のように戦えない自分への劣等感をミアミントに打ち明ける。しかし、フィルキスは地の民の開拓現場で壊れた工事用マギシェルを修理し、自分なりの形で役立つ。さらに現場の地の民から、姉たちが必死に自分を捜していたことを聞かされ、それまで抱いていた認識とのズレに呆然とするのだった。,菲尔基丝向米娅敏特坦露了自己无法像姐姐们一样战斗而产生的自卑。但在那之后，菲尔基丝在地之民的开拓现场修理好了施工用魔导机甲，用自己的方式做出了贡献。在从这些地之民口中听到姐姐们之前拼命寻找自己的的事实后，菲尔基丝为自己一直以来的认知偏差感到哑口无言。
1,ミアミント/米安敏特,へ～\n退魔のクローン家系なんだ。\n聞いたことあるわ～,嚯~\n退魔的克隆人家族啊。\n我有听说过~
2,フィルキス/菲尔基丝,ウェルキスやミィキスからすれば、\nあたしはポンコツってこと。,在维尔基丝和米基丝眼里，\n我就是个窝囊废。
3,ミアミント/米安敏特,アタシとだいぶ近いじゃん。,这不和我差不多嘛。
4,フィルキス/菲尔基丝,違うでしょ。\nさっき魔族と戦ってたじゃん。\nそれムリだから、あたし。,不是吧。\n你刚才还在跟魔族作战呢。\n反正我是做不到。
5,ミアミント/米安敏特,でもさぁ、お母さんやお兄ちゃんなら\nさっきの魔族なんて瞬殺だよ、マジで。\nアタシはいつもお荷物扱いだからさ……,但是啊，不开玩笑，如果是妈妈和哥哥，\n面对刚才那种魔族都是瞬间击杀的。\n我一直都被他们当成拖油瓶……
6,フィルキス/菲尔基丝,お母さんって、\nあのマミナスって人でしょ。\n<span class='scene-font-place'>ウィン・セリア</span>でピンチじゃなかった？,你妈妈就是那个玛米纳斯吧。\n在<span class='scene-font-place'>维因·塞利亚</span>的时候，\n她不也被逼入绝境了吗？
7,ミアミント/米安敏特,あれ本気出してないだけだから！\nいや、ほんとマジで！\nアタシもあの時は焦ったけどさ！,那只是她还没认真起来而已！\n我真没骗你！\n虽然那时候我也挺担心的！
8,ミアミント/米安敏特,よく考えてみればとっておきもあるし、\n別に焦る必要なかったんだよねぇ。\nお母さん、マジ無敵だもん。,静下来一想她还有底牌没用呢，\n我也没什么好担心的。\n妈妈真的是天下无敌。
9,フィルキス/菲尔基丝,とっておき？,底牌？
10,ミアミント/米安敏特,お兄ちゃんもお兄ちゃんで、\n頭は切れるし、器用だしで、\nだいぶお母さんに頼りにされてる。,哥哥也是，头脑聪明，又很能干，\n妈妈总是愿意找他帮忙。
11,ミアミント/米安敏特,そんでアタシは頼りにされてない。\n昔からかなり比較されてきてさ～\n苦労したよぉ……,我就从没被指望过。\n从前就经常被拿来和哥哥做比较~\n真的很不容易……
12,フィルキス/菲尔基丝,そうなんだ……,这样啊……
13,ミアミント/米安敏特,やっぱ一緒じゃん、アタシ達！,果然我们是一类人啊！
14,フィルキス/菲尔基丝,ふっ……全然違うし。,不……完全不同。
15,ミアミント/米安敏特,え～！\n一緒じゃ～ん！,诶~！\n这不一样吗！
16,ウラン/乌兰,ふたりとも若いわねぇ。\nウランにもあったわ、そういう頃。,你们两个都还年轻。\n乌兰也有过这种时期。
22,,ウェルキスとミィキスから\n詳しい話を聞いていると、\n背後から声がした。,就在维尔基丝和米基丝\n试图打听更多情报的时候，\n背后传来了声音。
23,ラカム/拉卡姆,うおぉ！？\nフィルキスがふたりいるぞ！,唔哦！？\n有两个菲尔基丝！
24,カタリナ/卡塔莉娜,買い出し中に見かけたから\nなにかと思えば……\nどういうことなんだ？,我们在采购的时候看到这边有情况，\n就过来看看……\n这是怎么回事？
25,ミィキス,まぁ……\nフィルキスには\n仲間がいっぱいいるのねぇ。,哎哟……\n菲尔基丝的同伴还真多呢。
26,,姬塔が説明すると、\nカタリナは神妙な顔つきで言った。,听完姬塔的说明，\n卡塔莉娜神情严肃地说道：
27,カタリナ/卡塔莉娜,退魔師というのは実に過酷なのだな。\nしかし、憶病さというのは\n糾弾すべきものじゃない。,退魔师的人生很残酷，\n但我想心生胆怯也不该被指责。
28,カタリナ/卡塔莉娜,人によって恐怖の程度は異なるものだ。\nそれに戦場においては、\n臆病さは己を守る慎重さに繋がる。,每个人恐惧的程度都不同。\n而且在战场上，\n胆怯也意味着保护自己的慎重。
29,ミィキス,ええ、私もそう思うわ。,是的，我同意。
30,ウェルキス,生まれる前から\n退魔師としてデザインされた私達に\nその理屈は通用しない。,在出生之前就作为退魔师\n设计培育的我们没有这种道理。
31,ミィキス,それもそうねぇ……,这倒也是……
32,カタリナ/卡塔莉娜,たとえ前線には立てなくても、\nフィルキスは私達に\n魔族の情報を教えてくれた。,就算不能上前线，\n菲尔基丝也告诉了我们\n很多魔族相关的情报。
33,カタリナ/卡塔莉娜,その危険性についてもだ。\nそれも退魔師としての\n役割なのではないか？,还有魔族的危险性。\n这也是退魔师职责的一部分，不是吗？
34,ミィキス,確かにその通りだわ。\nフィルキス、偉い。,你说得有道理。\n菲尔基丝很了不起。
35,ウェルキス,今日までフィルキスを\n保護してもらったことに感謝する。,感谢你们一直保护菲尔基丝至今。
36,ウェルキス,礼はまたいずれ……\n突然の大浮上でやってきた地の民に\n財産らしい財産などなくてな……,谢礼就等日后再还吧……\n由于大浮上事件的突发，\n现在我们地之民手里没有什么像样的财产……
37,ラカム/拉卡姆,いやぁ、礼なんざ\n気にすることはねぇんだが……\n今日までってのはどういう意味だ？,不不，谢礼什么的就不用了……\n你刚才说的“至今”是什么意思？
