id,name,text,trans
0-chapter_name,,第4章　大いなる意思,
0-synopsis,,ダリダラは一行に自らの過去を語り聞かせる。かつてダリダラは死地から救い出した男と兄弟の契りを結んだが、義理の弟は徐々に悪事に手を染め始める。病床に伏せていたダリダラが弟を説得できずにいると、弟はやがて殺人を犯してシーザーに処刑されてしまう。弟の犯行が自分の病を治すためだと知って絶望するダリダラは、責任は自分にあると話す。シーザーはそんなダリダラを自らの懐刀になるよう誘うのだった。,达里达拉向一行人讲述起自己的过去。从前达里达拉与一个从绝境救出来的男人结为兄弟，但这位义弟却开始染指恶行。伏于病榻的达里达拉劝说未果，义弟最终犯下了杀人的罪行，被凯撒处决。得知弟弟的所作所为都是为了治疗自己的疾病，达里达拉陷入了绝望，认为责任都在自己。就在这时，凯撒向他发出邀请，请他来做自己的怀刃。
1,役人/官员,申し訳なかった。\n<span class='scene-font-place'>ウィン・セリア</span>を想うあなたの気持ちは\n本物であると確信した。,之前真抱歉。\n我现在确定你对<span class='scene-font-place'>维因·塞利亚</span>的心意\n是真实的了。
2,役人/官员,どうか……\nこれからこの島で働いてもらいたい。\n都合がよすぎると思うが……,今后也请继续在这座岛工作吧。\n虽然我也没资格挽留你……
3,シーザー,いいえ、嬉しく思います。\nよろしくお願いします。,不，我很乐意。\n今后也请您多关照了。
8,ルリア/露莉亚,それじゃあシーザーさんは\n<span class='scene-font-place'>ウィン・セリア</span>で\n働けることになったんですね！,那么今后凯撒先生\n就要留在<span class='scene-font-place'>维因·塞利亚</span>工作了吧！
9,シーザー,皆さんが憑依されたノトスを\n止めてくれたからです。,多亏大家阻止了\n被附身的诺托斯。
10,ビィ/碧,つっても、\n最後はよくわからなかったけどな。\nヘンなのにやられちまってよ。,但到最后俺也还是没太搞懂。\n魔族就那样被个怪东西给干趴下了。
11,フィルキス,…………,
12,ラカム/拉卡姆,で、そろそろ話してもらえるか？\nダリダラとの関係や、\n銀のなんとかって連中のことをよ。,你差不多也该告诉我们了吧？\n你和达里达拉的关系，\n还有关于那个银之啥啥啥的情报。
13,ダリダラ,…………,
14,シーザー,ご存じのように、\n私はかつて真王の懐刀でした。,正如你们所知，\n我从前是真王的怀刃。
15,シーザー,しかし、そんな私にも\n同じように懐刀が必要となったのです。\nそれがこのダリダラです。,但我自己也同样需要一个怀刃。\n他就是达里达拉。
16,カタリナ/卡塔莉娜,これまでの話から\nそのあたりのことは勘づいていたが……\nどういった経緯でそのようなことに？,从你们先前的反应\n倒是能隐约猜到几分……\n不过具体经过是怎样的呢？
17,ダリダラ,……俺から話すぜ。,……我来说吧。
18,ダリダラ,俺にはかつて弟がいた。\nガサラダという。\nといっても、血の繋がりはない。,我曾有个弟弟。\n他叫加萨拉达。\n不过我们并没有血缘关系。
19,ダリダラ,報酬目当てで参加した、\nとある島の魔物一掃の仕事で\nあいつと出会ったのさ。,我为了报酬接了\n个去某座岛上清剿魔物的活儿，\n我们就是在那儿认识的。
20,ダリダラ,初対面でガンを飛ばしてくる\nクソ生意気なヤツだった。,他头回见面就冲我吹胡子瞪眼，\n是个嚣张到极点的家伙。
21,ダリダラ,とりあえずぶん殴って\nおとなしくさせると、\nわりと素直な一面もあってな。,在我把他好好收拾了一顿之后，\n他倒是意外地露出了坦率的一面。
26,ダリダラ,だがその仕事の最中、\n複数の星晶獣に囲まれた……\n絶体絶命だったぜ。,但在那起工作的过程中，\n我们被复数星晶兽包围……\n陷入了走投无路的境地。
31,ダリダラ,俺とガサラダは力を合わせて\nどうにか脱出することができたが、\n生き残りは俺達だけだった。,我与加萨拉达合力，总算是逃离了现场。\n但在那场事故中活下来的，\n只有我们两个而已。
