id,name,text,trans
0-chapter_name,,第4章　大いなる意思,第4章 伟大意志
0-synopsis,,追い詰められた魔族は突如地面から飛び出した塔のようなものに潰され、脱け出た幽魔をフォスが消滅させる。その後シーザーは燃え盛る風車を切り捨て、風車を守るため突っ込んだダリダラを救出。ノトスが礼を言って去った後、ウランと名乗る元耀霊が現れるも、目を離した隙にストラウド一家に誘拐されてしまう。一行は途方に暮れつつも、どこか大きな存在の導きを感じ取るのだった。,被逼入绝境的魔族突然被拔地而起的塔状物体击垮，逃离宿主的幽魔被法斯所消灭。在那之后，凯撒劈开了熊熊燃烧的风车，把为了保护风车而攀爬上去的达里达拉救了出来。得救的诺托斯向一行人道谢后便离开了。这时，一个自称乌兰的元耀灵现身，斯特劳德一家趁众人不备将其诱拐。追丢目标的一行人感到茫然无措，却也感受到了某个巨大存在的指引。
1,魔族,なんて不埒な者達だぁ……！\n寄ってたかって俺を凌辱する気か！,无礼之徒……！\n一拥而上是想凌辱老子吗！
2,シス/希斯,姬塔、決めるぞ！,姬塔，干掉它！
3,フィルキス,待って！\nここまで弱っているなら……,等等！\n现在它已经被削弱至此……
4,フォス,退魔チャ～ンス！,是退魔的好机会！
6,ルリア/露莉亚,はわぁ！？,哈哇！？
7,,ルリアの腕からフォスが飛び出し、\n魔族に憑依されたノトスの前に出る。,法斯从露莉亚的怀中跳出，\n飞到了被魔族附身的诺托斯面前。
10,フォス,え～い！,嘿~！
11,魔族,ぐううああぁぁぁぁ！！,咕啊啊啊啊！！
12,フィルキス,驚いた……\nまだ<span class='scene-font-spword'>幽魔</span>が脱け出してない。\n星晶獣って頑丈なんだね。,真惊人……\n<span class='scene-font-spword'>幽魔</span>居然没脱离出来。\n星晶兽可真顽强啊。
13,フィルキス,でもいい調子。\nこれなら魔族を完全に消滅できるかも。,但是很顺利。\n这样说不定可以彻底消灭这个魔族。
14,ビィ/碧,完全にってどういうことだ？,彻底是指？
15,フィルキス,死ぬってこと。\n魔族は憑依した存在が強ければ強いほど\n頑丈になってなかなか死ななくなる。,就是让它死亡。\n魔族附身的存在越强，\n它自己就会越顽强，变得难以被杀死。
16,フィルキス,魔族にとって憑依の対象は\n自分を守る殻みたいなものなんだ。,对魔族来说，附身的对象\n就像是保护自己的外壳。
17,フィルキス,だから魔族は自分を守るため、\nより強い存在に\nどんどん乗り換えていくの。,所以魔族为了保护自己，\n会不断更换附身对象，\n追求更强的存在。
18,フィルキス,中の魔族……煙みたいな幽魔を\nいとも容易く消せるのは元耀霊だけ。,能轻易将这个魔族……\n像烟雾一样的幽魔消灭的，\n只有元耀灵。
19,魔族,ぐううぅぅぅ……こ、このぉ……！,咕呜呜……该、该死的……！
22,,魔蝕されたノトスが\n腕を前に突き出すと、\nまたも突風が生み出される。,魔蚀状态下的诺托斯伸出手臂，\n试图再次掀起狂风。
