id,name,text,trans
0-chapter_name,,第7章　アーモン家の姉妹,第7章 亚蒙家的姐妹
0-synopsis,,サンダルフォンは鳥に似た姿の地の民、コカ＝フーゲルと出会い、相対した敵が星晶獣に憑依した魔族「魔弾のグレヴァナ」であると知る。グレヴァナはあらゆる攻撃を跳ね返す力を持ち、攻撃を反射されてサンダルフォンは負傷。フーゲルと共に身を隠すのだった。,圣德芬与长得像鸟的地之民——寇卡·弗戈尔相遇，并从他那里得知了敌人是被魔族“魔弹格雷瓦纳”附身的星晶兽。格雷瓦纳具有反弹一切攻击的能力，并利用这个能力伤到了向它进攻的圣德芬。圣德芬暂且和弗戈尔一起隐蔽起来。
1,サンダルフォン/圣德芬,くっ……,唔……
2,,敵の手から放たれた物体は\n大きな爆発を生み、\n一帯を震撼させるものだった。,敌人手中释放出的物体\n产生了巨大的爆炸，\n冲击波撼动了周边一带。
8,？？？,サンダルフォンよ、\nこの程度で倒れるわけはないだろう？,圣德芬啊，\n你不会这么轻易就倒下了吧？
9,？？？,…………,
10,？？？,消えた？,消失了？
15,？？？,ふぅ……,呼……
21,サンダルフォン/圣德芬,おい。,喂。
22,？？？,……ッ！？,……唔！？
23,サンダルフォン/圣德芬,さっき音を立てたのはお前だな？,刚才的动静是你发出的吧？
24,？？？,これはこれは……\n私を追ってこられたので？\n交戦していたようですが……,这可真是……\n你是追着我到这儿的？\n明明刚才还在战斗……
25,サンダルフォン/圣德芬,何者だ？,你是谁？
26,,その影が一歩進み出ると、\n日差しによって\nその姿が露わになった。,那个身影向前走出一步，\n暴露在了日光之下。
31,サンダルフォン/圣德芬,鳥……？,鸟……？
32,コカ＝フーゲル,コカ＝フーゲルと申します。\nコカは誇りある家族の名。\n私のことはどうぞ、フーゲルと。,我叫寇卡·弗戈尔。\n寇卡是我荣耀的家族之名。\n请称呼我弗戈尔吧。
33,コカ＝フーゲル,ご覧の通り、地の民の、\nヴォルヴィルの男です。,如您所见，我是地之民——\n沃尔维族的男子。
34,サンダルフォン/圣德芬,地の民……！,你是地之民……！
35,コカ＝フーゲル,先ほどは失礼いたしました。\nしかし、あれは魔族。\n会話は慎むべきかと思い……,刚才的事失礼了。\n但您刚才面对的是魔族，\n对话需要小心谨慎才是。
36,サンダルフォン/圣德芬,わざと音を立てたというわけか。\nしかし、魔族とは……？,原来你是故意弄出动静的。\n但你说的魔族是……？
37,コカ＝フーゲル,魔族は実に卑怯です。\n言葉を弄して相手を惑わし、\n隙をついて襲いかかることも……,魔族十分卑鄙。\n会利用花言巧语迷惑对手，\n然后找准时机偷袭……
38,コカ＝フーゲル,話すだけ無駄なのです。\nゆえに差し出がましいとは思いつつも、\n会話を中断させていただきました。,与它们对话没有意义。\n因此，我知道此举是多管闲事，\n但还是请允许我中断这次对话。
39,サンダルフォン/圣德芬,……俺はサンダルフォンという。\n魔族とはなんだ？\n教えてくれないか。,……我叫圣德芬。\n请你告诉我，\n魔族究竟是什么？
40,コカ＝フーゲル,地の世界に現れる邪悪な者達です。\n人間には数えられていません。,它们是出现在地之世界的邪恶存在。\n根本不在人类之列。
41,サンダルフォン/圣德芬,……まず、君は人間なのか？,……首先，你是人类吗？
42,コカ＝フーゲル,<span class='scene-font-4'>ふぉっふぉっふぉっふぉ……</span>\nヴォルヴィルに対してのそれは、\n差別に値する言葉なのですが……,<span class='scene-font-4'>嚯嚯嚯嚯……</span>\n这话对沃尔维族来说\n算得上是歧视了……
43,コカ＝フーゲル,これもまた新鮮ですね。\nええ、人間ですとも。\n鳥と似ていることは自覚しております。,不过被人这样问也是一种新奇的体验。\n是的，我在人类的范畴。\n我也知道自己长得很像鸟。
44,サンダルフォン/圣德芬,礼を失したならば謝罪しよう。\nそのうえで、あの魔族はなんだ？\n知っているなら教えてほしい。,如果让你感到不适了，我向你赔罪。\n那么那个魔族又是什么？\n如果你知道，请你告诉我。
45,コカ＝フーゲル,あれは<span class='scene-font-spword'>「魔弾のグレヴァナ」</span>……\n近ごろ地の世界で猛威を振るっていた、\n恐ろしい魔族ですな……,它是<span class='scene-font-spword'>“魔弹格雷瓦纳”</span>……\n是最近在地之世界横行跋扈的恐怖魔族……
46,サンダルフォン/圣德芬,（グレヴァナ……\n聞き覚えはないな……）,（格雷瓦纳……\n是没听过的名字……）
47,コカ＝フーゲル,なにか？,怎么了吗？
48,サンダルフォン/圣德芬,あのグレヴァナという奴だが、\nどうやら俺のことを知っているらしい。,这个叫格雷瓦纳的，\n好像很熟悉我的事。
49,コカ＝フーゲル,おお、なんと……！\nなんとお労しいことか……,哦哦，居然……！\n这是何等地令人怜悯啊……
50,コカ＝フーゲル,闇に呑まれた心は迷子のように彷徨い、\n大切な人の温もりさえ、\nもはや追憶の彼方──,被黑暗吞噬的心如同迷途的孩子般彷徨，\n就连珍爱之人的温暖，\n也早飞往记忆的彼岸──
51,コカ＝フーゲル,かつて笑いあった日々は、霧の中。\n嗚呼、忘却こそ永遠の別れなり……,曾经相视而笑的时光，\n已化作雾中幻影。\n啊，唯有忘却，才是永恒的别离……
52,サンダルフォン/圣德芬,……それはなんだ？,……你怎么了？
53,コカ＝フーゲル,失礼。\n私、感情が高まると、\n詩作に走る癖がありましてな。,抱歉。\n我有情绪一上来就开始作诗的癖好。
54,サンダルフォン/圣德芬,…………,
55,コカ＝フーゲル,あのグレヴァナ、\nおそらくはサンダルフォン様の\nお知り合いなのでしょう。,那个格雷瓦纳恐怕是\n圣德芬大人您认识的人。
56,コカ＝フーゲル,その御方が魔蝕され……\nつまり魔族に身体を奪われ、\n完全に乗っ取られたのです。,这个人被魔蚀了……\n也就是被魔族夺去了身体，\n彻底变成另一个存在了。
57,サンダルフォン/圣德芬,乗っ取られた……？\nということは、星晶獣が……,变成另一个存在了……？\n这样说来，星晶兽也……
58,コカ＝フーゲル,グレヴァナは第３形態まで\n進んでおりますな。\n外見に面影はほとんどないはず……,格雷瓦纳已经发展到了第三阶段。\n外表上几乎已经看不出原来的样子了……
59,サンダルフォン/圣德芬,いや、待て……\n君はさっきあのグレヴァナが\n地の世界で暴れていたと言っていたな。,不，等等……\n你刚才说那个格雷瓦纳\n原本是在地之世界作乱？
60,コカ＝フーゲル,左様で。,正是。
61,サンダルフォン/圣德芬,ということは、\nグレヴァナに憑依された星晶獣は\n赤き地平に落ちたということ……,也就是说，\n被格雷瓦纳附身的星晶兽\n曾落到了赤色地平……
62,コカ＝フーゲル,ふむ、そうなるでしょうな。\nちなみに我々の世界は、\n赤き地平のさらに下でございます。,嗯，应该是这样。\n顺带一提，\n我们的世界是在赤色地平之下。
63,サンダルフォン/圣德芬,（グレヴァナの正体は、\n赤き地平に落ちた星晶獣……？\nそれが地の世界へ潜ったのか）,（格雷瓦纳的真身\n是掉落到赤色地平的星晶兽……？\n而且还潜入了地之世界？）
64,サンダルフォン/圣德芬,あれは元には戻らないのか？,它现在没法复原了吗？
65,コカ＝フーゲル,第２形態までならば\n引きはがすことは可能です。\nしかし、あれはもう……,直到第二形态为止还是可以剥离的。\n可现在的格雷瓦纳已经……
66,サンダルフォン/圣德芬,そうか、ならば倒すしかないな。,是吗，那就只能打倒它了。
67,コカ＝フーゲル,グレヴァナを……倒す？,打倒……格雷瓦纳？
68,コカ＝フーゲル,<span class='scene-font-4'>ふぉっふぉっふぉ！</span>\nサンダルフォン様は豪儀な御方ですな。,<span class='scene-font-4'>嚯嚯嚯嚯！</span>\n圣德芬大人可真是位豪爽仗义之人。
69,コカ＝フーゲル,グレヴァナが放つ魔弾は\n凄まじいエネルギーを放ちます。\n幾百人の地の民が犠牲に──,格雷瓦纳射出的魔弹具有惊人的能量。\n此前已有数百名地之民牺牲——
72,,その瞬間、フーゲルが気づいた。,就在这时，弗戈尔察觉到了什么。
73,コカ＝フーゲル,伏せてください、サンダルフォン様！,请低下身子，圣德芬大人！
