id,name,text,trans
0-chapter_name,,私の好きなあなた,
0-synopsis,,一行が野原へと戻ると、アポロニアが現れる。オーキスは贈ってもらった服が少女救出の際に破けてしまったことに落ち込み、軽々しく着てくるべきじゃなかった、と謝る。しかしアポロニアはオーキスが服を気に入ったことに喜び、「お前の好きにしていいんだ」とオーキスに語る。そしてオーキスの「アポロと一緒に、色々なことをしたり見たりしたい」という言葉に、その思いが自分にとって一番だと告げるのだった。,
1,,一行は、女の子と共に\n野原へと戻る。\nそこに──,
2,アポロニア/阿波罗,オーキス！　姬塔！,
3,ルリア/露莉亚,あ、黒騎士さんです！,
6,アポロニア/阿波罗,予定より早く戻れたから\n様子を見にきてみれば……\nいったい何があった？,
7,女の子/女孩,っ、ひっく……うぅ……,
8,,まだ泣き止まずにいる少女に\nアポロニアは困惑した様子を見せる。,
9,ルリア/露莉亚,えっと、森で魔物さんに\n会ってしまって……,
10,ビィ/碧,逃げようとして\n崖から落ちかけちまったんだよな。,
11,ルリア/露莉亚,でも、オーキスちゃんが\n助けてくれたので\n大丈夫だったんです。,
12,ビィ/碧,魔物も、姬塔が\nすぐに追い払ったぜ！,
13,アポロニア/阿波罗,そうか……\n誰も怪我はしていないんだな？,
14,オーキス/欧姬丝,…………,
15,アポロニア/阿波罗,オーキス？\nどうかしたのか？,
16,オーキス/欧姬丝,アポロ……ごめんなさい。,
17,アポロニア/阿波罗,どうした……何を謝る？,
18,オーキス/欧姬丝,アポロ、私……,
19,オーキス/欧姬丝,アポロにお礼がしたかった。\nだから準備してたけど、\n間に合わなくて……,
20,アポロニア/阿波罗,礼？,
21,ルリア/露莉亚,オーキスちゃん、お洋服をもらったのが\n嬉しくて、何かお返しが\nしたいって言ってたんです。,
22,アポロニア/阿波罗,そうか……\nだが、そんなこと\n気にしなくてもいい。,
23,,アポロニアの言葉に、\nオーキスは首を振った。,
24,オーキス/欧姬丝,お礼が間に合わなかっただけじゃ\nなくて、せっかくもらった服が……,
25,,オーキスは俯き、\nスカートの裾を握りしめる。,
26,ルリア/露莉亚,あ、スカートが……,
27,,オーキスの白いスカートは、\n膝の辺りが汚れ、布が裂けて\nしまっていた。,
28,ビィ/碧,さっき、崖のところで\nひっかけたのか。,
29,オーキス/欧姬丝,私が悪い。\nアポロがくれた服、\n特別な日の余所行きだったのに……,
30,オーキス/欧姬丝,なんでもない時に\n軽々しく着てきたから……,
31,ルリア/露莉亚,オーキスちゃん……,
32,アポロニア/阿波罗,オーキス……顔を上げてくれ。,
34,,アポロニアは、オーキスに一歩近づいて\nその前に膝をついた。,
35,アポロニア/阿波罗,お前は、その服が気に入ったから\n着てくれたんだろう？,
36,オーキス/欧姬丝,……うん。もちろん。,
37,アポロニア/阿波罗,それならいいんだ。\nプレゼントした甲斐があった。,
38,アポロニア/阿波罗,私はお前に、\n好きな時に、好きな服を着てほしい。,
39,アポロニア/阿波罗,そして、色々なところへ行って、\n色々なことをしてほしいんだ。,
40,アポロニア/阿波罗,だから、何も気に病む必要は無い。\nお前は、お前の好きにしていいんだ。,
41,オーキス/欧姬丝,……それじゃあ私は、\nアポロと一緒に、色々なことを\nしたり見たりしたい。,
42,アポロニア/阿波罗,……そうか。\nその思いが私にとっては一番だ。\n他に礼などいらない。,
43,オーキス/欧姬丝,本当に……？,
44,アポロニア/阿波罗,ああ、もちろんだ。\nこんなことで嘘はつかない。,
45,オーキス/欧姬丝,そう……,
46,,オーキスは、\nスカートを握りしめていた手を解く。,
47,オーキス/欧姬丝,私、やっぱり間違ってた。,
48,オーキス/欧姬丝,アポロに言う言葉……\nごめんなさい、じゃなかった。,
49,オーキス/欧姬丝,ありがとう、アポロ。,
52,アポロニア/阿波罗,どういたしまして。,
53,,やっとほのかな笑顔を見せたオーキスに\nアポロニアも微笑む。,
54,アポロニア/阿波罗,スカートの破れてしまった部分だが……\nそれくらいならおそらく、\n直すこともできるはずだ。,
55,オーキス/欧姬丝,アポロが……直すの？,
56,アポロニア/阿波罗,いや……こういったことは\n店に頼んだ方がいい。,
57,オーキス/欧姬丝,お店……？\n直すの、結構大変？,
58,アポロニア/阿波罗,いや、そうでは、ない……,
59,アポロニア/阿波罗,私は……裁縫にはまるで自信が無い。\n私が下手に触れば\nむしろ悪化させかねん。,
60,ビィ/碧,へぇ、そうなのか！\nお前にも、苦手なことあったんだな。,
61,オーキス/欧姬丝,ふふ……,
62,アポロニア/阿波罗,な、何を笑っている！？\n料理はともかく、裁縫は……\n細かい作業は昔からどうにも……！,
63,オーキス/欧姬丝,違う、そうじゃなくって……,
64,オーキス/欧姬丝,私、アポロのことがもっと\nたくさん知りたいと思ってた。,
65,オーキス/欧姬丝,だから、苦手なことでもなんでも\nアポロのことをひとつ知れて\nすごく嬉しい。,
66,アポロニア/阿波罗,はぁ……そうか。,
67,アポロニア/阿波罗,恥を晒した気がしたが、\nお前が笑ってくれたなら\nよしとしよう。,
68,オーキス/欧姬丝,ねぇアポロ。\n服を直すお店、\n一緒に行ってくれる？,
69,アポロニア/阿波罗,もちろんだ。,
70,オーキス/欧姬丝,うん……ありがとう、アポロ。,
76,,微笑んだオーキスの足元を風が\n駆け抜け、白いスカートの裾を\nふわりとはためかせたのだった。,
info,,,scene_chr790_q4_s10待翻
译者,,,
