id,name,text,trans
0-chapter_name,,変わらず在る者,不变之人
1,,<span class='scene-font-katari'>──……</span>,
8,,<span class='scene-font-katari'>窮極たる斧の極意を習得して、</span><br><span class='scene-font-katari'>更なる力を得た姬塔。</span>,<span class='scene-font-katari'>姬塔习得了穷极之斧的极意，</span><br><span class='scene-font-katari'>得到了更上一层楼的力量。</span>
13,,<span class='scene-font-katari'>ある時、姬塔は、</span><br><span class='scene-font-katari'>十天衆のサラーサと</span><br><span class='scene-font-katari'>模擬戦を繰り広げていた。</span>,<span class='scene-font-katari'>某一天，姬塔和</span><br><span class='scene-font-katari'>十天众的萨拉萨</span><br><span class='scene-font-katari'>展开了一场模拟战。</span>
14,サラーサ/萨拉萨,<span class='scene-font-4'>せぇーのっ！！</span>,<span class='scene-font-4'>上了！！</span>
19,姬塔,──！！,──！！
30,サラーサ/萨拉萨,っ！？<br>ててて……,嗯！？<br>痛痛痛……
31,サラーサ/萨拉萨,ははっ！<br>やっぱりそうだ！<br>お前、また強くなっただろ！,哈哈！<br>果然是这样啊！<br>你，是不是又变强了啊！
32,サラーサ/萨拉萨,わかるぜ、あたしには。<br>難しいことはわかんないけど、<br>そーいうのはすぐわかるからな！,即使是我，我也懂的。<br>很难的事情我搞不明白，<br>但你变强了我马上就知道了！
33,サラーサ/萨拉萨,でもお前、まだまだもーっと！<br>もっともっと強くなりたいんだろ？,但是你啊，还能再更加！<br>变得更加更加强吧？
34,サラーサ/萨拉萨,いいよなぁ……強いって。<br>強いって最強だもんな！,强大……真好啊。<br>毕竟强大可是最强的呢！
35,サラーサ/萨拉萨,へへへっ……<br>お前が強いとあたしも嬉しいぞ！,嘿嘿嘿……<br>你很强的话我也会很高兴！
36,サラーサ/萨拉萨,でも、あたしも負けないからな。<br>お前が強くなるなら、<br>あたしも絶対強くなる。,但是，我是不会输的。<br>你变强的话，<br>我也绝对要变得更强。
37,サラーサ/萨拉萨,だから安心していいぞ！<br>お前がどんなに強くなっても、<br>あたしが相手になってやる！,所以你可以放心哦！<br>不管你变得多强，<br>我都可以来当你的对手！
38,サラーサ/萨拉萨,よぉーし……それじゃ、続きやろうぜ！<br>次はもっと重いのいくからな！,好——嘞……那么，我们继续打吧！<br>接下来我下手会更重哦！
info,,,scene_juttenskin_cp2_q3_s10
译者,,,HoshinoNoa
