id,name,text,trans
0-chapter_name,,刀神嘱目,刀神的瞩目
1,,<span class='scene-font-katari'>──……</span>,<span class='scene-font-katari'>──……</span>,
8,,<span class='scene-font-katari'>窮極たる太刀の極意を習得して、</span><br><span class='scene-font-katari'>更なる力を得た姬塔。</span>,<span class='scene-font-katari'>姬塔习得了穷极之刀的极意，</span><br><span class='scene-font-katari'>得到了更上一层楼的力量。</span>
15,姬塔/团长,──……,──……
25,,<span class='scene-font-katari'>姬塔とすれ違ったオクトーは、</span><br><span class='scene-font-katari'>歩き去る姬塔を振り返る。</span>,<span class='scene-font-katari'>与姬塔擦肩而过的奥克托，</span><br><span class='scene-font-katari'>回头望着已迈步远去的姬塔。</span>
26,オクトー/奥克托,……面白き哉……<br>と言うには、早計か。,……真是有趣……<br>说这话，还为时尚早吗。
27,オクトー/奥克托,<span class='scene-font-kokoro'>（力を求めいずれ理を体現するも良し、</span><br><span class='scene-font-kokoro'>理すらも不要とする</span><br><span class='scene-font-kokoro'>破壊神になるも良し）</span>,<span class='scene-font-kokoro'>（渴求力量终有一天能够体现出真理也好，</span><br><span class='scene-font-kokoro'>成为抛弃真理的破坏神亦可）</span>
28,オクトー/奥克托,<span class='scene-font-kokoro'>（だが果たして、<br><span class='scene-font-kokoro'>力の元に得る形は姬塔が<br><span class='scene-font-kokoro'>望むものであるのか、否か）,<span class='scene-font-kokoro'>（不过，</span><br><span class='scene-font-kokoro'>最后以力量为基础获得的形态，</span><br><span class='scene-font-kokoro'>是否是姬塔所期望的呢）</span>
29,オクトー/奥克托,<span class='scene-font-kokoro'>（余人が何と名付けるかを問わず、</span><br><span class='scene-font-kokoro'>己が歩む道、辿り着く形は</span><br><span class='scene-font-kokoro'>自ら選ぶものでなければ取るに足りん）</span>,<span class='scene-font-kokoro'>（不管他人如何说三道四，</span><br><span class='scene-font-kokoro'>自己的前进步伐、所到之处</span><br><span class='scene-font-kokoro'>若不由自己来选择的话，可谓毫无价值）</span>
30,オクトー/奥克托,<span class='scene-font-kokoro'>（……が、力に使われているとしても</span><br><span class='scene-font-kokoro'>その事実には己にて</span><br><span class='scene-font-kokoro'>覚らねば意味もあるまい）</span>,<span class='scene-font-kokoro'>（……然，即使被力量蒙蔽双目，</span><br><span class='scene-font-kokoro'>如若不能靠自己察觉这个事实，</span><br><span class='scene-font-kokoro'>也毫无意义）</span>
31,オクトー/奥克托,……つまらぬものに<br>成り果てるなよ、姬塔。,……不要沦落成无趣之物哦，姬塔。
info,,,scene_juttenskin_cp2_q8_s10
译者,,,HoshinoNoa
