id,name,text,trans
0-chapter_name,,刃に光る畏怖,闪耀于刀刃的畏惧
1,,<span class='scene-font-katari'>──……</span>,<span class='scene-font-katari'>──……</span>
8,,<span class='scene-font-katari'>窮極たる刃の極意を習得して、</span><br><span class='scene-font-katari'>更なる力を得た姬塔。</span>,<span class='scene-font-katari'>姬塔习得了穷极之刃的极意，</span><br><span class='scene-font-katari'>得到了更上一层楼的力量。</span>
13,,<span class='scene-font-katari'>ある日、姬塔達は</span><br><span class='scene-font-katari'>シェロカルテからの依頼で魔物の</span><br><span class='scene-font-katari'>討伐に出ていた。</span>,<span class='scene-font-katari'>某一天，姬塔一行人</span><br><span class='scene-font-katari'>接到了榭洛科特的委托</span><br><span class='scene-font-katari'>前去讨伐魔物。</span>
21,カトル/卡托尔,──終わりですね。,──结束了呢。
22,カトル/卡托尔,簡単な任務でしたね。<br>あっという間に終わってしまって……,真是个简单的任务呢。<br>一转眼的功夫就结束了……
23,カトル/卡托尔,<span class='scene-font-kokoro'>（というより……</span><br><span class='scene-font-kokoro'>強すぎるんだ。この人が）</span>,<span class='scene-font-kokoro'>（倒不如说是……</span><br><span class='scene-font-kokoro'>强过头了。）</span>
24,カトル/卡托尔,<span class='scene-font-kokoro'>（最近益々……）</span>,<span class='scene-font-kokoro'>（最近越发……）</span>
25,カトル/卡托尔,……ねぇ姬塔さん。<br>僕は、星屑の街の皆を守るために<br>力が欲しい。強くなくてはならない。,……呐姬塔。<br>我啊，为了保护星屑之街的大家<br>所以需要力量。我不得不变强。
26,カトル/卡托尔,姬塔さんは、<br>何のために力が欲しいんですか？,姬塔你，<br>是为了什么而需要力量呢？
27,カトル/卡托尔,そんなに強くなって<br>どうするつもりなんですか……？,变得这么强<br>是想要做什么呢……？
28,カトル/卡托尔,…………,…………
29,カトル/卡托尔,……いえ、なんでもありません。<br>気にしないでください。,……不，没什么。<br>请不要在意。
30,,<span class='scene-font-katari'>カトルは、感じてしまった</span><br><span class='scene-font-katari'>畏怖を振り払うように、</span><br><span class='scene-font-katari'>姬塔から視線を外した。</span>,<span class='scene-font-katari'>卡托尔像要甩开</span><br><span class='scene-font-katari'>感受到的畏惧一般，</span><br><span class='scene-font-katari'>将视线从姬塔身上挪开了。</span>
31,カトル/卡托尔,任務は終わりました。<br>さっさと帰りましょう。,カトル/卡托尔,任务完成了。<br>赶快回去吧。
info,,,scene_juttenskin_cp2_q4_s10
译者,,,HoshinoNoa
