id,name,text,trans
1,ヴェイン/维恩,わはははっ！　今年は狼男の仮装に\n挑戦してみることにしたぜ！,哇哈哈哈！\n今年我试着扮成了狼人哦！
2,ヴェイン/维恩,衣装も自作してみたんだぜ。\n姬塔、ちょっと見てくれよ！,衣服也是我自己做的哦！\n姬塔，你看！
3,ヴェイン/维恩,その耳も尻尾も\nもふもふでよく出来てるだろ？\nへへっ、我ながら自信作だ！,这个耳朵和尾巴的毛茸茸做得很棒对吧？\n嘿嘿，这可是我的自信之作！
4,ヴェイン/维恩,今夜はこれを着て、\n仮装パーティーを楽しむぞ～\nこんな風に手を上げて、ガオーって！,今晚就穿着这套去享受换装晚会吧~\n像这样抬起手，说“嗷呜”！
5,ヴェイン/维恩,狼男にしては可愛すぎる？\nそういえば狼男ってガオーっていうより\nかっこよく遠吠えとかするもんなぁ。,
6,ヴェイン/维恩,って、え！？　遠吠え、\nやってみてほしいのか？\n確かに、練習は必要だろうけど……,诶，诶？\n你想听我的远吠吗？\n但这个应该是需要练习的吧……
7,ヴェイン/维恩,わかった。\n初めてやるから、\n変でも笑わないでくれよ？,好吧。\n但我是头次这么叫，\n要是很奇怪的话你可不准笑哦？
8,ヴェイン/维恩,…………,…………
9,ヴェイン/维恩,アゥー……ウォオーン……\nワォーーーン、オンオン……,啊呜——呜哦——呜——哦，哦呜哦呜……
10,ヴェイン/维恩,へへっ、どうだった？\nやってみたら案外楽しいな！\n姬塔も一緒に遠吠えしようぜ！,嘿嘿，怎么样？\n叫叫看的话居然还挺好玩的！\n姬塔也和我一起远吠吧！
info,,,scene_s3_halloween_2042_v4_0_2004_3_3040360000
译者,,,
