id,name,text,trans
0,ククル/库库鲁,姬塔～！<br>ごめん、ちょっとだけ<br>お手伝い頼んでいいかな？,姬塔~！<br>抱歉，能稍微帮我一下吗？
1,ククル/库库鲁,あのね、このカチューシャを<br>頭につけてみてほしいんだ。<br>つけた時の左右のバランスを見たくて。,那个啊，希望你能戴上这个发箍。<br>想看戴上去后左右的平衡性。
2,ククル/库库鲁,うん、カチューシャについてるのは<br>ドラフの角を真似した飾りだよ。,嗯，发箍上附着的是模仿多拉夫族角的装饰。
3,ククル/库库鲁,せっかくハロウィンで仮装するなら、<br>クムユとお揃いにしたらすっごく<br>楽しいなと思って作ってみたんだ！,难得的万圣节变装，<br>我想和库姆悠一样的话肯定很有趣，<br>所以试着做了。
4,ククル/库库鲁,それじゃ、頭につけるね……よしよし！<br>ちゃあんとドラフの角に見える。<br>ありがとう、姬塔！,那么，要戴上去了哦……嗯嗯！<br>看上去就是多拉夫族的角。<br>谢谢你，姬塔。
5,ククル/库库鲁,あとはこの角に、お母ちゃんが<br>作ってくれた飾りをつけて<br>完成だ～！,之后往这角上附上妈妈给我做的装饰就完成了~！
6,ククル/库库鲁,ん？　なに、姬塔？<br>……姬塔も<br>角、つけて過ごしたい？,嗯？怎么了，姬塔？<br>姬塔也想戴着角过万圣节吗？
7,ククル/库库鲁,もっちろん、いいよ！<br>シルヴァ姉の分と一緒に<br>予備も作ってあるから大丈夫！,那当然可以啦！<br>我也预备一起做席尔瓦姐的份所以没问题！
8,ククル/库库鲁,これでククル姉ちゃんと<br>姬塔とシルヴァ姉は<br>クムユとおんなじドラフ族だ～！,这样的话库库鲁姐姐我，姬塔，席尔瓦姐就和库姆悠一样都是多拉夫族啦~！
info,,,scene_s4_halloween_2110_v2_0_2004_4_3040159000
译者,,,
