id,name,text,trans
0-chapter_name,,第6話 わたしの愛しのアウギュステ,第6话 我最爱的奥古斯提
0-synopsis,,騎空団と共に、シェロカルテの海の家へ場所を移したメグ。これまでの<span class='scene-font-place'>アウギュステ</span>のことなど話の種は尽きないが、メグは外を眺めてそわそわしている様子。例年のことだから必ず脅威が現れると警戒しているのだ。しかし意外にも姬塔達はのん気。認識のズレにメグはいろいろ訴えたかったがその機を逃し、一行とビーチで遊ぶことになるのだった。,梅格和骑空团等人一起去往了榭洛科特的海之家。虽然是<span class='scene-font-place'>奥古斯提</span>一直以来的话题是说也说不完，但梅格一直心神不定地眺望着外面的样子。因为跟往年一样，肯定会出现威胁，所以她一直在戒备着。但是意外的是姬塔他们很悠闲。因为认识上的偏差，梅格虽然想提出各种各样的诉求，但是错过了这个机会，于是就和一行人去沙滩玩了。
1,シェロカルテ/榭洛科特,おや～<br>みなさん、お揃いですね～<br>メグさんもご一緒ですか～,哦呀～<br>大家都到齐了呢～<br>梅格也一起来了呢～
2,ビィ/碧,よろず屋も水くせぇぜ。<br>メグが言うには、オイラ達と何度も<br>会う機会があったらしいじゃねぇか。,万事屋也真是太见外了。<br>按梅格这样说，<br>我们本来都有好几次能见面的机会了。
3,ルリア/露莉亚,はい！<br>紹介してほしかったです！,是啊！<br>还想让你给我们介绍一下的！
4,シェロカルテ/榭洛科特,ふふふ～<br>私はそのつもりだったんですよ～<br>でもメグさんが～,呵呵呵～<br>我本来是这么打算的～<br>但是梅格她～
5,メグ/梅格,あの時はちょっと遠慮しちゃって……<br>騎空団のみなさんは、その～<br>個性が強くて引け目を感じちゃって……,那时候稍微有点顾虑……<br>因为骑空团的大家，那个～<br>个性都很丰富，让我感觉很自卑……
6,ルリア/露莉亚,個性、ですか……？,个性吗……？
7,ビィ/碧,確かに変わったのは多いけど、<br>メグはちっとも<br>見劣りしてねぇと思うぜ。,确实是有很多怪人，<br>但我觉得梅格也不比他们逊色啊。
8,メグ/梅格,そんな、私なんて昔から地味で……<br>ちょっと腕がサメになるくらいで<br>フツーだから……,怎么会，我从以前开始就很土……<br>只是手臂变成鲨鱼而已<br>很普通的……
9,ビィ/碧,<span class='scene-font-kokoro'>（……ふつうってなんだ？）</span>,<span class='scene-font-kokoro'>（……普通是什么？）</span>
