id,name,text,trans
0-chapter_name,,第1章　風の出会い,第1章  与风邂逅
0-synopsis,,アンガド高原にあるという騎空艇を目指して進む<span>姬塔</span>一行。しかし、カタリナは騎空艇が高原に置かれているという状況に疑問を持つ。,<span>姬塔</span>一行前往Angads高原寻找骑空艇。然而卡塔莉娜对骑空艇停泊于高原这一点产生了疑问。
0,ビィ/碧,騎空艇……\nなかなか見えてこねーな。,骑空艇……感觉好难找啊。
1,カタリナ/卡塔莉娜,この草原に騎空艇か……妙な話だな。,那艘骑空艇在草原上吗……真奇怪啊。
2,ルリア/露莉亚,妙って？\nだって、私達の乗ってきた騎空艇だって\nいまは草原に置いてあると思うけど……,奇怪？我们乘来的骑空艇现在不也在草原上……
3,カタリナ/卡塔莉娜,くっ……そ、それは、\n墜落し……させてしまったからな……,唔……那，那是因为它……我害它坠毁了……
4,カタリナ/卡塔莉娜,騎空艇というのは\n通常、島の外縁や高所の桟橋に\n停泊するものなんだ。,骑空艇一般都停泊于岛屿外缘或高处的码头。
5,ビィ/碧,なんだかんだと考えるより、\n行ってみるのが一番に決まってらぁ！\nどんどん先に進もうぜ！,与其在这儿想这想那的，还不如去亲自看看！我们继续前进吧！
info,,,scene_cp1_q2_s20
译者,,,煌月夜 2018/4/1
