id,name,text,trans
0-chapter_name,,最高のコーダへ,抵达最完美的终章
0-synopsis,,しばらくの後に落ち着いたナーヴェは、初めて参加する楽団での演奏に思った以上に疲れてしまったようだと語る。ナーヴェの演奏に感動したカンターテはナーヴェの手伝いを申し出、カロと姬塔達も同意する。姬塔達は各地への移動中、ナーヴェの心身のケアを行った。そして迎えた演奏会行脚の千秋楽、ナーヴェはある街の大通りで演奏会を始めたのだった。,过了一会儿，娜维缓了过来。她表示，第一次参加这支乐团的演出，比先前想象的更累。被娜维的演奏所感动的坎塔特提出帮忙，卡洛和姬塔等人也表示赞同。在巡演途中，大家无微不至地照顾着娜维。巡演的最后一场演出终于到来了，娜维在某个城镇的街上开始了表演。
1,,舞台上の姿とは一変して\n疲労困憊な様子の\nナーヴェ……,与刚才舞台上的样子不同的是，\n娜维显得十分疲惫……
2,,姬塔達は\nひとまずナーヴェが\n落ち着くのを待つのであった。,姬塔一行决定\n先等娜维缓过来。
5,ナーヴェ/娜维,ふぅ……\nもう大丈夫です。\nご心配をおかけしました。,呼……\n我已经没事了。\n让你们担心了，抱歉。
6,ビィ/碧,いまにも倒れそうな\n顔色だったからなー\nビックリしたぜ。,你刚刚的脸色看起来\n随时都会倒下，真是吓到咱了。
7,ルリア/露莉亚,そんな風になるなんて……\nやっぱり、演奏するのって\nものすごく大変なんですね。,居然会这么累……\n果然，演奏真是非常不容易的事情啊。
8,ナーヴェ/娜维,ふふ、そうですね。\nルリアちゃんの言う通り、\n舞台に立つのは楽じゃありません。,呵呵，是啊。\n如露莉亚所说，\n站在舞台上可不轻松呢。
9,ナーヴェ/娜维,初めて参加する楽団。\n馴染みのないアレンジへの対応。\n調和を乱さない演奏……,初次参加的乐团，\n应对陌生的编曲，\n以及不能破坏演奏的协调性……
10,ナーヴェ/娜维,あらゆる方面に気を配っていたら\nとても疲れてしまって……,在各个方面都需要留心，\n结果让我非常疲惫……
11,カロ/卡洛,それが終わって、\n楽屋に戻った途端に\n緊張の糸が切れた、ってこと？,演出结束回到后台，\n紧绷的神经突然放松下来，\n就这样了吧？
12,ナーヴェ/娜维,はい……\n初めて味わう緊張感と高揚感で\n想像以上に疲れていたみたいです。,是的……\n第一次感受到这种紧张感和兴奋感，\n比我想象的还要疲劳。
13,ルリア/露莉亚,倒れそうになるくらい\n大変なことなんですね……,居然会累到快要倒下，\n真是好辛苦啊……
14,ビィ/碧,でも、舞台の上じゃ大変そうには\n全然見えなかったぜ？,不过你在舞台上看起来\n完全不像是很吃力的样子啊？
15,ナーヴェ/娜维,それは当然です。\nお客様に余計な心配を与えては\n純粋に音を楽しめませんから。,那是当然的。\n不能让观众产生多余的担忧，\n否则他们无法心无旁骛地享受音乐。
16,カンターテ/坎塔特,……！！,……！！
17,カロ/卡洛,凄いな……\nプロフェッショナルの矜持、\nということだね。,真了不起……\n这就是专业人士的自尊，对吧。
18,ナーヴェ/娜维,ありがとうございます。\nでも、初回の公演からこの調子だと\n先が思いやられますね……,谢谢你们。\n不过，第一场就这样的话，\n接下来的演出我有点担心……
19,カンターテ/坎塔特,だだ、大丈夫……！\nきっと、なんとかなる！,没、没事的……！\n一定会有办法的！
20,カロ/卡洛,カンターテ？\nどうしたんだい。,坎塔特？\n怎么了？
21,カンターテ/坎塔特,なぁちゃんのヴァイオリン……\nす、すごく楽しそうに\n歌ってた……,小娜的小提琴……\n非常快乐地歌唱着……
22,カンターテ/坎塔特,でで、でもなぁちゃんが一緒に\n歌えなくなったら……\nその子が、か……悲しむから……,但、但是如果小娜\n不能继续和它一起歌唱……\n那孩子会伤心的……
23,カンターテ/坎塔特,うう、うちが……\nうちもなぁちゃんを……\nて、手伝う……！,所、所以我……\n我也要为小娜……\n出、出力……！
24,ナーヴェ/娜维,え？　でもそれは……,诶？但这……
