id,name,text,trans
0-chapter_name,,牛乳ラブストーリー作戦！,
0-synopsis,,聖夜当日。パーティーは無事に終わり、シャトラは姬塔を甲板へ呼び出し言葉を交わす。離れていた間、お互いがお互いのことを考えていたことがわかり、作戦の成功を喜ぶシャトラ。離れていた分この後一緒にいたい、とねだったシャトラは、丑神宮にいる間に編んだ手編みのマフラーを姬塔に贈り、ふたりは誰もいなくなった聖夜の街へ出かけるのだった。,
1,,聖夜の準備は着々と進み、\nあっという間に当日を迎え──,
7,,楽しい時間は過ぎ去って、\nパーティーはお開きとなった。,
13,,後片付けを終えると、\n姬塔はシャトラに\n呼び出されて甲板に出た。,
14,シャトラ/夏托拉,メリークリスマス……♪\n慌ただしくて言えてなかったの……,
15,シャトラ/夏托拉,はい、ホットミルク……\nよかったら一緒に飲もう……？,
16,,姬塔はマグカップを受け取り、\n湯気が立つ牛乳をすする。,
16-sel1_txt,,おいしい……！,
18,シャトラ/夏托拉,うししし……♪\n喜んでもらえて嬉しいの……,
19,シャトラ/夏托拉,ごめんね、お外は寒いよね……？\nでもお星さまが綺麗に見えるから……,
25,,満天の星空を見上げると、\nきらりと流れ星が光った。,
26,シャトラ/夏托拉,前にもこうやって、\n一緒に星を見たよね……？,
29,,あの時は色々あって、\nお姫様抱っこでシャトラを\n丘まで連れて行った。,
32,シャトラ/夏托拉,そうそう……\n懐かしいなぁ……,
33,シャトラ/夏托拉,…………,
34,,久々の帰省はどうだったか、\n両親は元気に過ごしているかと\nシャトラに聞いてみる。,
35,シャトラ/夏托拉,楽しかったよ……？\nママとパパも元気なの……,
36,シャトラ/夏托拉,でもね、牧草の布団……\nしっくりこなかった……,
38,姬塔,…………？,
39,シャトラ/夏托拉,わたしの部屋にある\nお気に入りの布団なんだけどね？\nなんだかヘンな感じで……,
40,シャトラ/夏托拉,ああ……\nわたし、騎空艇の部屋の方が、\nもう馴染んでるんだなって……,
41,,遠い空を見上げていたシャトラが、\nふいにこちらを向いた。,
42,シャトラ/夏托拉,わたしがいない間……\nその……どうだった……？,
43,シャトラ/夏托拉,わたしはね……\n姬塔さまに会いたくて\n仕方なくなっちゃった……,
44,シャトラ/夏托拉,今のわたしは……\n姬塔さまに\n馴染んじゃってるみたい……,
44-sel1_txt,,同じように思ってた,
46,シャトラ/夏托拉,えっ……？,
49,,早朝の鍛錬に行く前に、\nシャトラと交わす挨拶。,
52,,洗濯物を干す際に持っていく、\nシャトラ用の踏み台。,
55,,シャトラに合わせて身に付いた、\nゆっくりと狭い歩幅で歩くペース──,
61,,そういう日常の仕草が空振るたびに、\nシャトラはどうしているだろうかと\n考えることがあった。,
62,シャトラ/夏托拉,（うそ……！？\n牛乳ラブストーリー作戦……\nちゃんと成功してる……！？）,
63,シャトラ/夏托拉,…………,
65,姬塔,…………？,
66,シャトラ/夏托拉,あ、あの……\n反動……したいなって……,
67,シャトラ/夏托拉,反動というか、収束というか、\n埋め合わせというか……,
68,シャトラ/夏托拉,<span class='scene-font-2'>つまり、その……</span>\n一緒にいなかった分、\nこの後は一緒にいたいな……？,
69,,姬塔は微笑んで、\n「そうしよう」と応じる。,
70,シャトラ/夏托拉,わたしね……\n誰もいなくなった聖夜の街を、\nふたりで歩きたい……,
71,シャトラ/夏托拉,灯りの消えた商店街で、\nケーキの特売コーナーの跡とか、\n少し寂しそうなツリーとか……,
72,シャトラ/夏托拉,そういうものをね、\n一緒に見て回りたいの……,
72-sel1_txt,,どうしてわざわざ……？,
74,シャトラ/夏托拉,あなたと見る景色は、\n誰とも違う特別がいいから……,
75,,シャトラがはにかむと、\n姬塔はマグカップを片付けて、\n「行こうか」と声を掛ける。,
76,シャトラ/夏托拉,あ、待って……？,
77,,シャトラはうんと背伸びして、\n姬塔の首に\nもこもこのマフラーを巻いた。,
78,シャトラ/夏托拉,ママに教わって編んだの……\n素敵なお洋服のお返しだよ……？,
79,シャトラ/夏托拉,街はもっと寒いと思うから、\nこれで温まってほしいな……♪,
80,シャトラ/夏托拉,（本当は……\n「ふたりでひとつのマフラー作戦」の\n予定だったんだけど……）,
81,シャトラ/夏托拉,（これ以上はもう……\n幸せすぎてばちが当たりそう……）,
82,,姬塔は礼を言うと、\n改めて夜更けの街へと向かう。,
83,ふたり/两人,…………♪,
84,,甲板から降りるふたりを、\nモーちゃんとみるくちゃんは\n満足げに見送った。,
89,シャトラ/夏托拉,（サンタさん……\nどうか今だけは来ないで……）,
90,シャトラ/夏托拉,（ふたりきりの時間……\nずっと続いてほしいから……）,
96,,シャトラの願いを聞き入れたのか、\nサンタは姿を現さなかった。,
97,,眠りに就く街の中で、\nシャトラと姬塔の足音だけが\n軽やかに響くのだった。,
info,,,scene_chr781_q3_s10待翻
译者,,,
