id,name,text,trans
0,コルワ/可露瓦,う～ん、ペア仮装の波が<br>来てるのかしら……,嗯……成对变装的热潮要来了吗……
1,コルワ/可露瓦,うん？　ああ、ペア仮装っていうのは<br>魔女と猫とか、コウモリと吸血鬼とか、<br>対であることに意味がある仮装のこと。,嗯？啊，成对变装指的是，魔女和猫啊，蝙蝠和吸血鬼啊，这种成对出现才有意义的变装。
2,コルワ/可露瓦,兄弟姉妹で揃えてるっていうのは<br>割と前から見かけたんだけど……,很早以前我倒是见过兄弟姐妹来凑一对的……
3,コルワ/可露瓦,友達どうしや恋人どうしで<br>ペア仮装をする人が<br>どんどん増えてきているみたい。,朋友或者恋人扮成成对的角色的情况好像慢慢增加了。
4,コルワ/可露瓦,この調子なら、来年はきっと<br>ブームがドカンとやってくるわ……！,这样继续下去的话，明年一定会有热潮到来的！
5,コルワ/可露瓦,さっそく、デザイン案を考えないと。<br>ねぇ姬塔、出来上がったら<br>ルリアと一緒に着てみてくれない？,得赶快考虑设计方案。<br>姬塔，等我衣服做好了你能和露莉亚一起穿穿看吗？
6,コルワ/可露瓦,種族に合わせて幾つか考えるけど、<br>まずはヒューマン用のものを<br>デザインしてみようかと思うの！,我有一些配合种族考虑的想法，但最早还是想做人族用的设计！
7,コルワ/可露瓦,それに前々から、<br>ルリアに可愛い服を<br>沢山着せてあげたかったのよね。,而且我很久以前就想让露莉亚穿很多可爱的衣服了。
8,コルワ/可露瓦,ねっ、姬塔も<br>可愛いルリアを見たいでしょ？<br>着飾ったらますます可愛いのよ？,姬塔你也想看可爱的露莉亚吧？<br>打扮一下会更加可爱哦？
9,コルワ/可露瓦,しかも貴方とペアよ、ペア！,而且跟你成对啊，成对！
10,コルワ/可露瓦,ぜ～ったいルリアも<br>喜んでくれると思うの！,露莉亚也一~定会高兴的！
11,コルワ/可露瓦,……ふふっ！　そうこなくっちゃ！,……呵呵！这样才行嘛！
12,コルワ/可露瓦,ふたりの意見も聞きたいから、<br>ハロウィンが終わったら<br>私の部屋で打ち合わせしましょ！,我也想听听你们两人的意见，所以等万圣结束了到我房间来商讨一下吧！
info,,,scene_s4_halloween_3058_v1_0_2004_4_3040081000
译者,,,
