id,name,text,trans
0-chapter_name,,道標なくとも,
0-synopsis,,緊急の依頼が舞い込んだ姬塔達と別れ、ネハンはシスとふたりきりで医者の家、及び薬種問屋を訪れる。医者と情報を交換し、薬種問屋で必要な薬を調達する中、ネハンとシスの間には不穏とはいかずとも和やかとも言い切れない雰囲気が漂うのだった。,
1,,ネハンを目的の島まで連れて来た\n姬塔の元に、\n緊急の依頼が舞い込んだ。,
2,,困っている人を見捨てておけず、\n姬塔達はその依頼を\n受けることにする。,
3,ビィ/碧,本当にふたりだけでいいのか？\nオイラはそっちについてくって\n手もあるけど……,
4,ネハン/涅槃,こちらのことは気にしなくていい。\nお前達は新しく受けた依頼を\nきっちりこなせ。,
5,ビィ/碧,そうか……？,
6,シス/希斯,ああ……\n大丈夫だ。\nと思う……,
7,ビィ/碧,それじゃ、オイラ達は\n依頼主に会いに出掛けてくるな。,
8,ルリア/露莉亚,急いだ方が良さそうでしたもんね。\nシスさん、ネハンさん、\nまた後で！,
9,シス/希斯,ああ、気を付けて\n行って来てくれ。,
10,ルリア/露莉亚,シスさんも！,
13,ネハン/涅槃,約束の時刻に遅れる訳にはいかない。\n俺達も出るぞ。,
14,シス/希斯,あ、ああ……,
20,,レイから紹介を受けた\nスーオファミリーゆかりの医師と\nネハンは今後のために話し合う。,
21,医師,本当は君も、この辺りの島の医者達が\n知見を共有するために開いている会合に\n出席できるといいんだが……,
22,ネハン/涅槃,俺の立場を鑑みれば、今こうして\n貴方と会っていることも特例だ。\n定期的な会合は……,
23,医師,残念だが、レイママの意見は正しい。\n君は極力、星屑の街を出ない方が\n色々な意味で安全だろうね。,
24,医師,最新の知見については\n私から都度手紙を出して\n報せることにしよう。,
25,ネハン/涅槃,助力に感謝する。\n……手数を掛けて申し訳ない。,
26,医師,なんの、星屑の街に住む\n子供達のためだ。\nこれくらいはさせて欲しい。,
27,医師,マガザンと対立していた頃は、\n子供達だけで自活していると知っていて\n何の手助けも出来なかったのだから……,
28,ネハン/涅槃,…………,
29,医師,さて、薬種問屋へ行くのだったね。\nレイママの紹介状があるだろうが、\n私からも一筆書いておくよ。,
30,ネハン/涅槃,重ね重ねすまない。,
31,医師,気にしないでくれ。\n……気にしない、といえば……,
32,医師,連れの彼は、本当に家の外で\n待つ形で良かったのかい？\n寒いだろうに。,
33,ネハン/涅槃,見張りであり、護衛でもある。\n奴なりに何か考えがあるはず……\n気にしないで貰えれば助かる。,
34,医師,そうかい？,
35,,医師からの紹介状を預かり、\n重ねて礼を告げたネハンは\n外で待つシスと合流する。,
41,ネハン/涅槃,怪しい者は居たか。,
42,シス/希斯,いや、特には。,
43,シス/希斯,そっちの……話は、\nまとまったのか？,
44,ネハン/涅槃,ああ。有意義な話し合いが出来た。\n次は薬種問屋へ行く。,
45,シス/希斯,わかった。,
46,,ネハンの後をシスがついていく形で、\nふたりは薬種問屋に向かう。,
52,薬種問屋の店員,話は聞いてますよ！\nこのリストにある薬を\n揃えればいいんですか？,
53,ネハン/涅槃,ああ。在庫はあるか？\n特に熱さましが欲しいんだが。,
54,薬種問屋の店員,熱さましも在庫十分にございます！\nこの冬は高い熱が出る感冒が\n流行らなかったんで。,
55,ネハン/涅槃,そうか。\nやはり、物の流れが異なる街とは\n流行りも異なるものだな……,
56,薬種問屋の店員,流行り病は騎空艇が運んじゃうって面が\nありますから、その島の商会の\n販路次第みたいなとこがありますねえ。,
57,薬種問屋の店員,それじゃ、奥から在庫まとめて\n取って来ますんで\n少しお待ちください。,
58,ネハン/涅槃,よろしく頼む。,
59,シス/希斯,…………,
60,,店員と話しているネハンの後ろで、\nシスは多種多様な薬が並ぶ棚を眺める。,
61,シス/希斯,っ……！？\nこれは……,
62,ネハン/涅槃,どうした。\n何を驚いている？,
63,シス/希斯,この棚に並んでいる薬……\n毒薬が混じっている。,
64,ネハン/涅槃,ん……？,
65,,驚いているシスが指さした\n薬のラベルを読み、\nネハンは小さく頷く。,
66,ネハン/涅槃,確かに、薬の中には\n量や処理の仕方次第では\n毒になるものもある。,
67,シス/希斯,そう、なのか……,
68,ネハン/涅槃,（薬毒同源……カルムの郷で、\n暗殺術を習う際には\n基本として教えられる知識だが……）,
69,ネハン/涅槃,（こいつの場合は、\n殺す技だけに特化した教育が\n施された……ということか）,
70,ネハン/涅槃,（その結果……）,
71,シス/希斯,心臓を止める毒と認識していたが、\n違う使い道もあるんだな。,
72,ネハン/涅槃,確かに、神経系統を犯し\n最終的に心臓を止める毒として\n使う場合もあるが……,
73,ネハン/涅槃,例えば、加熱などで毒性を弱め\n強心剤として使用する場合もある。\nここにあるのはその為だろう。,
74,シス/希斯,そうか……,
77,薬種問屋の店員,先生、薬の準備できましたよ！\n手で運ぶのはキツい量でしょうから\n騎空艇まで運び込んでおきましょうか？,
78,ネハン/涅槃,そうできるなら助かる。,
79,薬種問屋の店員,わかりました！\nじゃあ、夕方までに\n荷車で持っていきますね。,
80,シス/希斯,夕方か……\n姬塔達は\nその頃には戻っているだろうか。,
81,ネハン/涅槃,俺達のやるべきことはこれで終わりだ。\nすぐ騎空艇に戻れば、\n薬と行き違いになることもあるまい。,
82,,薬種問屋に姬塔の名前と\n騎空艇の停泊位置を伝え、\nネハンとシスは店を出るのだった。,
info,,,scene_chr855_q1_s10待翻
译者,,,
