id,name,text,trans
0-chapter_name,,最期の再会,
0-synopsis,,館に戻った後、ペットの幽霊達の姿がどこにも無いことに気付くフェリ。そこにフィラが現れ、「死者のあるべき場所で、家族みんなで一緒に暮らそう」と誘う。しかしフェリは、これまでに感じた違和感からフィラが偽者であることを見破る。真の姿を現した幽世の住人と対峙したフェリは、向こうとこちらの世界の狭間に立つ者としての力を覚醒させ、ペット達を呼び戻し戦いに挑むのだった。,回到家里之后，菲莉突然发现她的宠物不见了。然后菲拉出现了。"让我们在死者该去的地方和家人一起生活下去吧"，菲拉邀请到。但是菲莉因为一直以来的违和感而看出了菲拉是别人伪装的。和现出真身的幽世居民对峙的菲利觉醒了连通幽世和现世的能力，叫上了宠物们一起前来应战。
2,,<span class='scene-font-katari'>裏山の森で遭遇した魔物を</span><br><span class='scene-font-katari'>無事に退けたフェリとペットの幽霊達。</span>,<span class='scene-font-katari'>菲莉和她的宠物幽灵们一起</span><br><span class='scene-font-katari'>顺利击退了在后山的森林里遭遇的怪物</span>
8,,<span class='scene-font-katari'>その後、</span><br><span class='scene-font-katari'>妹と共に館へ帰って来たものの、</span><br><span class='scene-font-katari'>フェリは自室で悶々と考え込んでいた。</span>,<span class='scene-font-katari'>随后</span><br><span class='scene-font-katari'>虽然和妹妹一起回到了屋子里</span><br><span class='scene-font-katari'>但菲莉陷入了沉思。</span>
9,フェリ/菲莉,<span class='scene-font-kokoro'>（何か……変だ）</span>,<span class='scene-font-kokoro'>（总感觉……有点怪）</span>
13,フィラ,<span class='scene-font-4'>──お姉ちゃんっ！</span>,<span class='scene-font-4'>姐姐！</span>
14,フィラ,お姉ちゃんの家族は<br>あたしとパパとママで、<br>お姉ちゃんが帰る場所はここでしょ？,姐姐的家人是我和爸爸妈妈<br>姐姐的归宿应该是这里才对吧
15,フィラ,それで全部！　そうでしょ？<br>そうだよね？　お姉ちゃん。,这就是姐姐的全部，<br>没错吧，姐姐？
19,フェリ/菲莉,<span class='scene-font-kokoro'>（どうしてあんなことを……</span><br><span class='scene-font-kokoro'>フィラはむしろ私よりも、</span><br><span class='scene-font-kokoro'>社交的だったのに……）</span>,<span class='scene-font-kokoro'>（为什么会说这样的话呢……</span><br><span class='scene-font-kokoro'>菲拉应该比我更擅长交际的……）</span>
20,フェリ/菲莉,<span class='scene-font-kokoro'>（外を出歩けるのは珍しかったけれど、</span><br><span class='scene-font-kokoro'>それでも村の人達と</span><br><span class='scene-font-kokoro'>楽しそうに色んな話をしていた……）</span>,<span class='scene-font-kokoro'>（虽然她不经常外出走动</span><br><span class='scene-font-kokoro'>但就算这样</span><br><span class='scene-font-kokoro'>她也可以做到可以和村民们谈天说地……）</span>
