id,name,text,trans
0-chapter_name,,風に流れる,随风漂泊
0-synopsis,,バカンスで<span class='scene-font-place'>アウギュステ列島</span>を訪れている姬塔一行。しかし、ジークフリートは鎧姿のままで、観光客に怯えられてしまう。一行がジークフリートに似合う夏らしい衣装を探していたところ、ジンに遭遇する。事情を聞いたジンは、故郷に伝わる夏の略装であるユカタヴィラを薦める。一行の協力のもと、ジークフリートは試着を重ね、遂に至高の一着を選び出すのだった。,姬塔一行人来到<span class='scene-font-place'>奥古斯特列岛</span>度假。但是，因为齐格飞一直身着铠甲、吓到了其他的游客。就在一行人正帮着齐格飞寻找适合夏天穿的衣服时，遇到了仁。了解了事情经过的仁、将自己故乡的传统服饰浴衣推荐给了齐格飞。一行人齐心协力、齐格飞经过反复的试穿，精挑细选后，终于选出了一件最合适的浴衣。
2,齐格飞,…………,…………
3,,<span class='scene-font-place'>アウギュステ列島</span><span class='scene-font-katari'>の島のひとつ</span><br><span class='scene-font-katari'>ベンディク島でのバカンスを満喫中の</span><br><span class='scene-font-katari'>ジークフリートと姬塔一行。</span>,在<span class='scene-font-place'>奥古斯特列岛</span><span class='scene-font-katari'>其中的贝斯提耶岛上，齐格飞与姬塔一行人正在享受度假时光。</span>
4,,<span class='scene-font-katari'>だがジークフリートは、相変わらず</span><br><span class='scene-font-katari'>バカンスとは程遠い無骨な鎧を纏い</span><br><span class='scene-font-katari'>浜辺を警戒しているのだった。</span>,<span class='scene-font-katari'>但齐格飞还是一如既往，</span><br><span class='scene-font-katari'>尽管是假日，他仍身着一副不和适宜的铠甲，警戒着海滨的状况。</span>
5,齐格飞,ふむ……<br>ここも特に異常は無いな。,嗯……<br>这边也没什么异常。
6,観光客１,ひっ……<br>なっ、なんだあの鎧男は！,咿……<br>什，什么啊那个铠甲男！
7,観光客２,ここはリゾート地だぞ……<br>なんであんなに物々しい<br>恰好なんだ？,这儿可是旅游胜地啊……<br>干嘛穿得那么戒备森严？
8,碧,おいおい……<br>ジークフリートのやつ、<br>また怖がられてるぜ。,喂喂……<br>齐格飞那家伙，<br>又吓到别人了啊。
9,露莉亚,はい……<br>何か問題に巻き込まれないと<br>良いんですが。,是的……<br>希望他别被卷进什么麻烦事才好。
10,,<span class='scene-font-katari'>観光客の反応を聞いた姬塔達は</span><br><span class='scene-font-katari'>ジークフリートを心配して声をかける。</span>,<span class='scene-font-katari'>听到了观光客的反应后，</span><br><span class='scene-font-katari'>姬塔他们因为担心齐格飞，去和他打了声招呼。</span>
11,齐格飞,ん……？<br>どうした姬塔達。,嗯……？<br>怎么了姬塔。
12,碧,なぁなぁ……せっかくバカンスに<br>来たんだしよ、ジークフリートも<br>もっとこう、リラックスしたらどうだ？,呐呐……难得能来度假，<br>齐格飞也稍微放松一点怎么样？
13,齐格飞,リラックス、か……だがいつ外敵が<br>現れるかわからん状況だからな。,放松，吗……但是也说不准<br>外敌什么时候就出现了。
14,露莉亚,あの……でも……<br>その鎧は暑くないんですか？,那个……但是……<br>穿那件铠甲不会很热吗？
15,齐格飞,ふっ……この程度の暑さ、<br>俺にとってはどうということはない。,哼……这点程度、<br>对我来说不算什么。
16,齐格飞,む……？　姬塔まで<br>そんな顔をしてどうした？,嗯……？　怎么连姬塔也一副这样的表情？
17,,<span class='scene-font-katari'>姬塔は、観光客が</span><br><span class='scene-font-katari'>その姿を不審がっていたことを</span><br><span class='scene-font-katari'>ジークフリートに伝える。</span>,<span class='scene-font-katari'>姬塔告诉齐格飞</span><br><span class='scene-font-katari'>观光客们觉得他这幅样子非常可疑。</span>
18,齐格飞,ふむ……一般人を<br>怯えさせてしまっていたとは……,嗯……没想到居然吓到了一般民众……
