id,name,text,trans
0-chapter_name,,異邦から来た二人組,来自异域的二人组
0-synopsis,,強盗団の討伐後の夜、スツルムやレオナ、ラインハルザ達とラードゥガを訪れたドランク。和やかな会話の中で、スツルムがドランクのアドバイスを受け入れ、レオナに傭兵組合への口利きを頼んでいたことが明かされる。一件落着を祝した宴の後、夜更けまでラードゥガに残ったドランクとスツルムは、コンビの絆を確認して静かに笑いながら酒に口をつけるのだった。,讨伐强盗团后的晚上，斯特姆与蕾欧娜、莱茵哈萨等人造访彩虹酒吧。在和睦的谈话中，斯特姆表明自己接受了德朗克的建议，并拜托了蕾欧娜介绍佣兵工会。庆祝事件告一段落的宴会过后，德朗克与斯特姆在彩虹酒吧待到了深夜，再次确认了组合之间的纽带后笑着品起了酒。
4,ドランク/德朗克,ふぅ……<br>あらかた終わった感じ？,呼……<br>看来基本上结束了？
5,スツルム/斯特姆,そのようだな。,应该是的。
6,,<span class='scene-font-katari'>強盗団の討伐が終わると、</span><br><span class='scene-font-katari'>イデルバ王国の正規軍を連れた</span><br><span class='scene-font-katari'>レオナが現れた。</span>,<span class='scene-font-katari'>强盗团的讨伐过后，</span><br><span class='scene-font-katari'>率领着伊迪尔瓦王贵正式军队的</span><br><span class='scene-font-katari'>蕾欧娜出现了。</span>
8,レオナ/蕾欧娜,皆さん、お疲れ様でした。<br>討伐にご協力頂き、感謝いたします。,各位，辛苦了。<br>感谢大家协助讨伐。
9,ビィ/碧,いいってことよ！<br>オイラ達は仕事として<br>受けただけだしな。,小事一桩！<br>我们也只是<br>接了工作而已。
10,レオナ/蕾欧娜,すみません、お力を借りてしまって……<br>本来なら、こういった治安維持も、<br>軍の仕事なんですが……,抱歉，让你们帮忙……<br>原本这样的治安维持<br>也应该是军队的工作……
11,レオナ/蕾欧娜,レム王国との関係も安定しない以上、<br>国内の対応に割ける兵の数が<br>限られてしまっていて……,我们与雷姆王国的关系正处于不稳定时期，<br>能够分配给处理内政的兵数<br>极为有限……
12,スツルム/斯特姆,むやみに兵を増やせば<br>それはそれで別の問題が<br>生まれるんじゃないのか。,随意增加兵数<br>反而会出现<br>其他的问题吧。
13,スツルム/斯特姆,あたし達のことは、<br>状況に応じて好きに使えばいい。<br>傭兵はそういうものだろ。,必要的时候<br>就交给我们处理。<br>这才是佣兵啊。
14,ドランク/德朗克,つまり、今のは、<br>いつでも頼ってね☆<br>ってことだよね？　スツルム殿。,刚才的意思是，<br>随时找我帮忙哦☆<br>的意思对吧？
15,スツルム/斯特姆,<span class='scene-font-4'>勝手に要約するな！</span>,<span class='scene-font-4'>谁让你概括的！</span>
16,ビィ/碧,それにしても……<br>この依頼は軍が出してたんだよな？,话说回来……<br>这份委托是军队发出的吧？
17,ビィ/碧,レオナの姐さんは<br>傭兵組合に詳しくねぇって<br>言ってなかったか？,蕾欧娜姐<br>不是说<br>不清楚佣兵工会吗？
18,レオナ/蕾欧娜,あぁ、えーっと……それは……,啊，嗯……这个是……
19,,<span class='scene-font-katari'>言葉をにごす様子を見せるレオナを</span><br><span class='scene-font-katari'>一同が見守っていると、</span><br><span class='scene-font-katari'>ラインハルザが現れる。</span>,<span class='scene-font-katari'>众人一同注视着</span><br><span class='scene-font-katari'>蕾欧娜含糊其辞的样子时，</span><br><span class='scene-font-katari'>莱茵哈萨出现了。</span>
20,ラインハルザ/莱茵哈萨,おい……<br>後のことは軍の管轄だろうが、<br>ひとつ頼めるか。,喂……<br>后面就是军队管辖了吧，<br>能不能拜托你件事。
21,ラインハルザ/莱茵哈萨,強盗団の中に、予想通り<br>元々オレのところに居た奴がいた。,强盗团里，不出意料<br>有原本在我那里的人。
22,ラインハルザ/莱茵哈萨,こいつを軍に入れて、<br>オレの下に置かせてくれ。<br>オレが一から根性を叩き直してやる。,让他进入军队，<br>分给我管。<br>我要教他从头做人。
23,レオナ/蕾欧娜,んん……わかりました。<br>カインと陛下にも確認を取りますけど、<br>おそらく大丈夫だと思いますよ。,嗯……我知道了。<br>要向该隐和陛下确认，<br>不过应该是没问题的。
