id,name,text,trans
0-chapter_name,,空を生きる命へ祝福を,
0-synopsis,,パヴィーダを守り導く動物達の種族を超えた想いに、心打たれるガレヲン。そして動物達に指摘され、自身が姬塔達に抱く想いもまた同じだと気づき、自らの変化が否定されるべきものではないと思い至る。ガレヲンは己の変化を受け入れて空の世界を歩むことを決め、依頼から帰ってきた姬塔達の世話を心置きなく焼くのだった。,
2,ビィ/碧,ふぅ、やれやれ！\nやっと帰ってこられたぜ。,
3,ルリア/露莉亚,お疲れ様でした！\n無事に依頼を終えられて良かったです。\nねっ、姬塔。,
4,,仕事を終えて騎空艇に戻ってきた\n姬塔達は、\n労いあいつつ部屋へ向かおうとする。,
6,ガレヲン,心弛。\n<span class='scene-font-kokoro'>（戻ったのですね、特異点、蒼の娘、</span>\n<span class='scene-font-kokoro'>赤の仔竜。無事で何よりです）</span>,
7,ルリア/露莉亚,ガレヲンさん！\nただいまです～,
8,ガレヲン,犒労。\n<span class='scene-font-kokoro'>（疲労したようですね……</span>\n<span class='scene-font-kokoro'>貴方方の奮励に祝福を）</span>,
14,,ガレヲンは姬塔を\n正面から抱きしめると、\nその頬へ口づけを贈る。,
15,ルリア/露莉亚,はわっ！？　ガ、ガレヲンさん！？,
16,ガレヲン,祝福。\n<span class='scene-font-kokoro'>（貴方にも、勿論。</span>\n<span class='scene-font-kokoro'>さぁ蒼の娘……）</span>,
17,ルリア/露莉亚,はわわ～！？,
18,ビィ/碧,な、なんだぁ？　朝は落ち込んで……\nっつうか、落ち着いてた感じなのに\nまたこれかよ！？,
19,ガレヲン,慰労。\n<span class='scene-font-kokoro'>（赤の仔竜。遠慮は不要です。</span>\n<span class='scene-font-kokoro'>貴方もまた祝福を得るべき存在）</span>,
20,ビィ/碧,わー！　いいって！\nいいってば！！,
24,ガレヲン,…………,
27,ビィ/碧,うぅ、なんか強引さが\n増してねぇか……！？,
28,ガレヲン,食饌。\n<span class='scene-font-kokoro'>（食餌が用意されているそうです。</span>\n<span class='scene-font-kokoro'>口にするのを手伝いましょう、特異点）</span>,
30,,ガレヲンは左右それぞれの手を\n姬塔とルリアの手と繋ぎ、\n食堂へと先導する。,
31,ガレヲン,…………,
37,,姬塔達が\n騎空艇へと戻ってくる、\nその少し前のこと──,
38,パヴィーダ,…………,
39,小鳥,チチチッ！\n<span class='scene-font-kokoro'>（おいパヴィ！　子犬につられて</span>\n<span class='scene-font-kokoro'>こんなところで寝るんじゃねぇ！）</span>,
40,パヴィーダ,うぅ、すみません……先輩……,
41,猪,フゴゴッ。\n<span class='scene-font-kokoro'>（まあ買い物済ませて子犬助けて、</span>\n<span class='scene-font-kokoro'>パヴィにしちゃえらく働いたからな）</span>,
42,鳥,クワ！\n<span class='scene-font-kokoro'>（ほれ！</span>\n<span class='scene-font-kokoro'>とっとと部屋戻って寝ちまえ！）</span>,
43,パヴィーダ,そうします……\n先輩達、ガレヲンさんも\nおやすみなさい……,
44,ガレヲン,安息。\n<span class='scene-font-kokoro'>（おやすみなさい。佳い夜が</span>\n<span class='scene-font-kokoro'>貴方と小さな命に訪れますように）</span>,
48,鳥,クワ～……\n<span class='scene-font-kokoro'>（は～やれやれ、相変わらず</span>\n<span class='scene-font-kokoro'>世話の焼けるやつだぜ！）</span>,
49,小鳥,チチチ！\n<span class='scene-font-kokoro'>（パヴィは赤ん坊の頃から</span>\n<span class='scene-font-kokoro'>どうもボーッとしてるからなぁ）</span>,
50,ガレヲン,恭敬。\n<span class='scene-font-kokoro'>（か弱く幼い命を、貴方方が守り</span>\n<span class='scene-font-kokoro'>導いてきたのですね……）</span>,
51,猪,フゴ～\n<span class='scene-font-kokoro'>（へっ、最初は人間の子分がいりゃあ</span>\n<span class='scene-font-kokoro'>便利だろ、ってくらいだったんだがな）</span>,
52,小鳥,チチチ……\n<span class='scene-font-kokoro'>（便利になるまで</span>\n<span class='scene-font-kokoro'>大分かかっちまったよなぁ！）</span>,
53,鳥,クワッ！\n<span class='scene-font-kokoro'>（違いねぇ！　人間ってのは</span>\n<span class='scene-font-kokoro'>立って歩くのもなかなかできねぇしよ）</span>,
54,ガレヲン,渋難。\n<span class='scene-font-kokoro'>（それは……育てるためには</span>\n<span class='scene-font-kokoro'>手間がかかったことでしょう）</span>,
55,ガレヲン,呻吟。\n<span class='scene-font-kokoro'>（敵から逃れることも、</span>\n<span class='scene-font-kokoro'>食物を探すこともできない……）</span>,
56,小鳥,チチチ！\n<span class='scene-font-kokoro'>（でもまぁ、拾っちまったら</span>\n<span class='scene-font-kokoro'>捨てるってわけにゃいかねぇよ）</span>,
57,鳥,クワ～\n<span class='scene-font-kokoro'>（今だって独り立ちできるほど</span>\n<span class='scene-font-kokoro'>立派になっちゃあいねえしな！）</span>,
58,ガレヲン,聯繋。\n<span class='scene-font-kokoro'>（『兄』として、『弟』を大切に想い</span>\n<span class='scene-font-kokoro'>今も守り導いている……）</span>,
59,ガレヲン,傾慕。\n<span class='scene-font-kokoro'>（その想いの前に、種族の違いなど</span>\n<span class='scene-font-kokoro'>差し構いとはならないのですね）</span>,
60,鳥,クワ～\n<span class='scene-font-kokoro'>（へっ、アンタだってそうだろ？）</span>,
61,ガレヲン,…………？,
62,鳥,クワ！\n<span class='scene-font-kokoro'>（姬塔達のこと、</span>\n<span class='scene-font-kokoro'>心配そうに待ってたじゃねぇか）</span>,
63,ガレヲン,…………！,
