id,name,text,trans
1,カイン/该隐,はいはい、今開けるぜ……\n……って、姬塔？,来了来了，我现在就来开门……\n……嗯？姬塔？
3,カイン/该隐,どうしたんだ？\nわざわざ俺の部屋まで\n来るなんて……,怎么了？\n居然特意跑到我房间来……
4,カイン/该隐,……俺にチョコレートを？,…要给我\n巧克力？
5,カイン/该隐,あ、ああ！　そっか！\n今日はバレンタインだもんな！,啊、啊啊！原来如此！\n今天是情人节嘛！
6,カイン/该隐,ありがとな、姬塔。\n毎年用意してくれて、\nすげぇ嬉しい。,谢谢你，姬塔。\n每年都特地准备，\n我真的很开心。
7,カイン/该隐,…………あの、さ。\nちょっと聞いていいか？,…………那个，\n我能问你件事吗？
8,カイン/该隐,姬塔は、その……\n他の奴らにも、こうやって\nチョコレートを渡してるのか？,姬塔，你那个……\n也会像这样把巧克力\n送给别人吗？
9,カイン/该隐,それだけ姬塔に\n信頼されてるってこと\nなんだろうけど……,嗯……\n这说明你真的很信任他们吧……
10,カイン/该隐,けど、世の中には羊の皮を被った\n狼がいるってよく言うだろ？\n用心するに越したことはないぜ！,不过，世上不是常说\n有披着羊皮的狼吗？\n小心点总没错！
11,カイン/该隐,……目の前にいるのだって、\n本当に羊かどうか\n分からないしな。,……毕竟，站在你面前的，\n到底是不是只羊，\n也不一定哦。
info,,,scene_s5_valentine_2125_v2_0_2002_5_3040171000_0
译者,,,
