id,trans
0-synopsis,伯梅伦上尉利用海德拉，让<span>姬塔</span>受了致命伤，而露丽亚告诉<span>姬塔</span>，她通过与<span>姬塔</span>同步从而挽回一命。<span>姬塔</span>与露丽亚成了字面意义上的一心同体。
1,原初之龙……
3,暗炎之子……
4,汝名为——
5,——巴哈姆特！ ！
7,<span class='scene-font-4'>哦哦哦哦哦哦！！！</span>
16,噶啊……啊啊……！
21,<span class='scene-font-4'>什么！？</span>怎么可能！海德拉竟然不堪一击！？
22,不可能！不可能不可能不可能！这种事不可能！不可能的————！！
23,…………
24,喂，喂！趁现在！姬塔！离开这里！ ！
25,来这边！姬塔！看来你的意识还很清醒，但还是要尽快治疗伤口……！！
30,<span class='scene-font-katari'>多亏了神秘少女露丽亚召唤出星晶兽，姬塔终于打倒了海德拉。</span>
31,<span class='scene-font-katari'>趁着帝国上尉惊慌失措，一行人在卡塔莉娜的带领下逃出了森林。</span>
33,哈……哈……好像总算是甩掉那个胡子大叔了……？
34,刚才的……星晶兽，叫巴哈姆特来着？那是沉睡中的星晶觉醒了吗？
35,可是，应该只有<span class='scene-font-spword'>星之民</span>能够操纵星晶兽……
36,而且，星晶兽不是在几百年前的霸空战争中全灭了吗？
37,这是露丽亚的能力。她能够操纵只服从<span class='scene-font-spword'>星之民</span>的星晶兽。
38,…………
39,不过……“这”也是露丽亚的能力吗……
40,<span class='scene-font-katari'>说着，卡塔莉娜惊讶地看向姬塔。</span>
41,<span class='scene-font-katari'>破损的的衣物下，早已找不到海德拉的利爪留下的伤口。</span>
42,你没事吗……？还疼吗？ 有没有感觉哪里不对劲……？
42-sel1_txt,<span class='scene-font-katari'>这么说来好像是没事</span>
42-sel2_txt,<span class='scene-font-katari'>没什么不舒服</span>
43,卡塔莉娜……姬塔为了救我，不顾一切……
44,但是，因此也受了那么重的伤。那时姬塔的生命已经失去了光辉……所以，我把我的生命与姬塔的连在了一起。
45,这一次，换我来用生命拯救姬塔……！ ！
46,<span class='scene-font-4'>什么！？</span>
47,没错，从现在开始，我和姬塔是字面上的一心同体了。
48,我和姬塔，共享生命。
49,对不起，姬塔……这样你也会有各种不方便吧……但是，那时只有这样做……
49-sel1_txt,<span class='scene-font-katari'>谢谢</span>
50,…………
52,<span class='scene-font-katari'>目睹可不思议的现象接连发生，姬塔还是接受了事实。</span>
53,而且，刚才的召唤，并不是我一个人的力量。
54,那只星晶兽——巴哈姆特，简直是为了守护姬塔而出现，反倒是借给了我力量……
55,真令人惊讶……太厉害了！咱早就觉得姬塔是个很强的家伙！
57,<span class='scene-font-4'>喂、发现他们了！　在这里！</span>
58,切……看来咱们被援兵发现了……你还能上吗？姬塔！
59,都差点死过一次了，别勉强姬塔了。这里就交给我！
60,可以吗？你姑且还算是帝国的骑士吧？
61,你也听到了吧？我背叛了帝国，带着露丽亚潜逃了。
62,等会儿再讲！快，准备好！敌人攻过来了！
info,scene_tutorial02
备注,ver-1: @nga 模糊君 uid-42788445 2018/4/3
