id,name,text,trans
0-chapter_name,,第1話 襲来！,第1话 来袭！
0-synopsis,,プロメティアが合流し、エキドナは改めてグランサイファー参観の開催に至った経緯を語る。エキドナは旅が一段落した一行と会うのに際し、他の子供を持つ親も心配しているだろうからと、その両親にも手紙を出し、今日艇に集まることを募ったのだった。しかし参観でやることは決まっておらず、姬塔達がこれからどうするのかと頭を悩ましていると、空から新たな母親がやってくるのであった。,普洛美缇娅和众人汇合后，艾奇多娜再次说明了举办格兰赛法参观日活动的来龙去脉。艾奇多娜在前来拜访旅行告一段落的一行人之前，想到其他有孩子的父母一定也很担心，于是也给那些父母寄了信，号召他们今天到骑空艇上集合。然而，参观日的活动内容尚未确定，正当姬塔等人为接下来该怎么办而苦恼时，又有一位母亲从空中赶来。
1,,クラリスの母、プロメティアも交え、\n姬塔達は改めて、\nエキドナから事情を聞いていた。,加上克拉莉丝的母亲普洛美缇娅，姬塔等人再次向艾奇多娜询问了事情的原委。
2,エキドナ/艾奇多娜,みんなの旅がようやく\n一段落したってロゼッタから\n聞いて、会いたくなってしまって……,我听萝赛塔说大家的旅程终于告一段落了，\n所以好想见见你们……
3,エキドナ/艾奇多娜,どのような世界になっても、\n誰もが誰かの子供であり、\n子を想う親の気持ちはみな同じ。,无论世界有何变化，每个人都是父母的孩子，\n而思念孩子的心情，天下父母都是一样的。
4,エキドナ/艾奇多娜,それで、せっかく艇にお邪魔するなら、\n他の親御さんも……,所以，既然我难得有机会来骑空做客，\n我想其他的父母也……
5,エキドナ/艾奇多娜,特に幼い子供を持つ親御さんは、\nきっと心配してるだろうと思って、\n手紙を出させてもらったの。,特别是那些孩子尚小的父母，\n我想他们一定很担心，\n所以就自作主张寄出了信件。
6,アリーザ/阿丽莎,あたしやクラリス辺りは、\nもう幼くないと思うけどなぁ……,我觉得我和克拉莉丝\n已经不算小孩子了吧……
7,エキドナ/艾奇多娜,ふふ……\n親からすれば、貴女くらいの年齢は、\nまだまだ赤ちゃんみたいなものよ。,呵呵……在父母眼中，\n像你这样的年纪，还跟婴儿差不多呢。
8,ビィ/碧,ほんとに団員みんなの親御さんに\n連絡とってたのか……,你还真的联系了\n所有团员的父母啊……
9,エキドナ/艾奇多娜,双子の天司の郵便屋さんには、\nずいぶんお世話になっちゃった。,真是多亏了那对双子天司邮递员呢。
10,ルリア/露莉亚,あのおふたりなら確かに、\n空の各地の皆さんに\nお手紙を出せますね。,如果是那两位的话，确实能把信送到\n空之世界各地的每个人手中呢。
11,エキドナ/艾奇多娜,でもね、やっぱり忙しい人も\n多いみたいで、来られない方が\nほとんどのようなの。,不过，很多人似乎都很忙，\n结果大部分人都来不了。
12,ビィ/碧,手紙出しただけなのに、\nわかるのか？,你只是寄出信件，就能知道这些吗？
13,エキドナ/艾奇多娜,手紙には少しだけだけど、\n私の力を込めていてね。,我在信里稍稍注入了一点我的力量。
14,エキドナ/艾奇多娜,そうすると、その手紙は\n私の子供という扱いになるから、\n大まかな場所ならわかるようになるの。,这样一来，信件就会被视为我的孩子，\n我就能大概知道其所在之处。
15,ビィ/碧,なるほどな……\nだから手紙を持参の上、って\n書いてあったのか。,原来如此……\n所以才写上「请携带此信」啊。
