id,name,text,trans
0-chapter_name,,第5話 鬼灯,第5话 鬼灯
0-synopsis,,混沌とする戦場にて、アガルタ猟団はほとんど壊滅状態になっていた。しかし姬塔達とジュリアンの前にニレ・キョウが来て、サイサリスに抵抗する意志を示す。するとエイデンがジュリアンの加勢に来て、ニレ対エイデン、キョウ対ジュリアンの形になり、主人公達は左翼に向かったハイネ討伐に向かうことにするのだった。,在混乱的战场上，阿加森猎团已近乎全军覆没。然而，尼雷与乔出现在姬塔等人和朱利安面前，表明了对抗赛萨利斯的意志。接着，艾登前来支援朱利安，形成了尼雷对战艾登、乔对战朱利安的态势。主人公们决定前往左翼，去讨伐正在朝那边移动的海涅。
1,,混沌の坩堝と化す戦場──,化为混沌熔炉的战场——
2,,ハイネは戦場を飛び回り、\n永遠とも思える殺戮を繰り返す。,海涅在战场上四处往来，重复着仿佛永无止境的杀戮。
3,,秩序の騎空団はモニカの判断、\n諜報部の迅速な情報伝達で、\n戦場を撤退することができていた。,秩序骑空团凭借莫妮卡的判断以及情报部的迅速传信，得以从战场上撤离。
4,,だが統率者を失ったアガルタ猟団は、\n壊滅寸前にまで陥っていたのだった。,但失去了统帅者的阿加森猎团已濒临毁灭的边缘。
5,ジュリアン,アガルタの戦は終わった。\n猟団はその大半を失った。\n二度と世界征服とか言えない程にね。,阿加森的战争结束了。猎团失去了大半战力。已经没法再提什么征服世界了。
6,ジュリアン,でも全空の脅威は去ってはいない。,但威胁整个空之世界的威胁并未消失。
7,ジュリアン,ハイネ……\n魔戈巫を倒さなきゃあ終わんないんだ。\nそのためにキミ達の力を借りたい。,不把海涅……不把魔戈巫打倒就不算完。\n为此我想借助你们的力量。
8,ジュリアン,姬塔君。\n一緒に戦って貰えるかい？,姬塔，能和我一起战斗吗？
8-sel1_txt,,協力する,我来协助
8-sel2_txt,,断る,我拒绝
8-sel3_txt,,信用できない,我无法信任你
10,ジュリアン,お！\nありがっと♪\nさすが最強の騎空団は話がわかるねえ。,哦！谢谢啦♪不愧是最强的骑空团，你很明事理呢。
12,ジュリアン,ん？\nそっか。\nまあ僕は別に構わないけど……,嗯？这样啊。我倒是不太介意啦……
