id,name,text,trans
0-chapter_name,,第1話 開戦,第1话 开战
0-synopsis,,魔物達は猟団兵には目もくれず、秩序の騎空団員だけを狙っていた。その現象は自爆特攻した騎空艇に搭載していた「魔禍津日」という装置によるもので、魔素を有する魔匕人より、魔素を持たない人間を優先的に攻撃する。姬塔達は、魔禍津日を使ってファータ・グランデに復讐するというアガルタの目論見を察して、この戦は世界の危機にも通ずるものであることを悟るのだった。,魔兽对猎团熟视无睹，只瞄准秩序骑空团的成员攻击。这一现象是由于自杀自己的骑空艇上搭载了名为「魔祸津日」的装置，该装置会优先攻击不含魔素的人类，而非拥有魔素的魔人。姬塔等人察觉到阿加森企图利用魔祸津日向法塔·格兰德复仇，并领悟到这场战斗关系到世界的危机。
1,,アガルタ猟団の本営──,阿加森猎团大本营──
2,,秩序の騎空団に襲い掛かる魔物を見て、\n歓喜とも驚嘆とも付かないどよめきが、\n猟団兵達の間に広がっていた。,看着袭击秩序骑空团的魔兽，一种难以辨别是欢喜还是惊叹的喧哗声在猎团士兵间蔓延开来。
3,本営の猟団兵１,本当に魔物が空の民を襲っている……！,魔兽真的在袭击空之民……！
4,本営の猟団兵２,極秘の決戦兵器……\n噂には聞いてたがこのことだったのか。,极密的决战兵器……虽然早有耳闻，原来就是这东西啊。
5,本営の猟団兵１,特攻用の騎空艇に積んだ例の装置か……,是搭载在突袭骑空艇上的那个装置啊……
6,本営の猟団兵２,確かに空を制圧できる代物だな……\nだが危険なのは我々も一緒の筈。\nなぜ猟団には襲い掛かって来ないんだ？,确实是能压制空之世界的东西呢……但我们按理说也同样面临危险。为什么它们不攻击猎团呢？
9,エイデンの側近,魔素の習性だ。,是魔素的习性。
10,本営の猟団兵１,習性だって？,习性？
11,エイデンの側近,魔物は魔素を宿す我々魔匕人よりも、\n魔素のない存在を優先的に敵視する。,魔兽会优先敌视不含魔素的存在，而非我们这些体内含有魔素的魔人。
12,エイデンの側近,研究省は数十年がかりで、\n魔素を集積する装置を造り……,研究部耗费数十年，制造了积聚魔素的装置……
13,エイデンの側近,更に先の交戦で得た動力機関を、\nその集積装置に流用することで、\n魔素を拡散する兵器を完成させたのだ。,再利用先前交战中获得的动力机关与积聚装置结合，从而完成了扩散魔素的武器。
14,エイデンの側近,名を<span class='scene-font-spword'>“魔禍津日”</span>という。,其名为<span class='scene-font-spword'>「魔祸津日」</span>。
15,本営の猟団兵１,集積、拡散、魔禍津日……\nその影響で魔物が狂暴化を……,积聚、扩散、魔祸津日……\n受其影响，魔兽将狂暴化……
16,本営の猟団兵２,特攻の時に吹いた赤い風は、\n魔禍津日の放った魔素だったのか……,突袭时刮起的红色之风，就是魔祸津日释放的魔素吗……
17,エイデンの側近,ああ。\n<span class='scene-font-place'>アマルティア島</span>の占拠が成った暁には、\n魔禍津日を他の島々に送り込む。,没错。我们一旦成功占领<span class='scene-font-place'>阿玛提亚岛</span>，就会将魔祸津日送入其他岛屿。
18,エイデンの側近,無論エイデン様は、\n此度の様な自爆特攻は必要ない形に──,当然，艾登大人打算以无需进行此次这种自杀袭击的形式来──
19,ハイネ,ヒャハハハハハハ！,呀哈哈哈哈哈哈！
20,ハイネ,戦場が真っ赤っ赤だ！\n敵の血が塵芥の様に舞っているぞ！,战场一片血红！\n敌人的血像尘埃一样飘舞！
21,ハイネ,まさにゴミ。\n<span class='scene-font-4'>ゴミッゴミッゴミッ！</span>,他们简直就是垃圾。\n<span class='scene-font-4'>垃圾！垃圾！垃圾！</span>
22,エイデン,…………,…………
23,ハイネ,頭数の不利など承知のこと。\nこの魔禍津日で魔物を操り、\n空の世界をアガルタのものとするのだ。,人数上的劣势我们心知肚明。就用这个魔祸津日操控魔兽，将空之世界变为阿加森的所有物吧。
24,ハイネ,フフフ……,呵呵呵……
25,ハイネ,<span class='scene-font-4'>諸君！</span>\n奴等を全滅させる絶好の機会の到来だ！,<span class='scene-font-4'>各位！</span>将敌人全数歼灭的绝佳时机到来了！
26,ハイネ,私こそアガルタの悲願を叶える者。\n今こそアガルタに蒼を取り戻すぞ！,我正是实现阿加森的夙愿之人。\n现在正是为阿加森夺回蔚蓝之时！
27,猟団兵達,おおおおお──！,哦哦哦哦哦──！
33,,秩序の騎空団はアガルタ猟団に加え、\n数多の魔物も相手にせねばならず、\n戦況は再び防戦一方になっていった。,秩序骑空团除了要对付阿加森猎团，还必须应对众多魔兽，再次回到了一味防守的战况。
34,魔物,ガオォォォォン！,嘎哦哦哦哦！
35,騎空団員バッツ,なんだってんだよ……！\nなんで魔物はオレっち達ばかり──,搞什么啊……！\n为什么魔兽只攻击我们──
36,魔物,グオォォォォン！,咕哦哦哦哦！
41,騎空団員バッツ,ウッ……！\n捌いたってのに腕が痺れてやがるぜ……\n只の魔物よりバケモンになってやがる。,呜……！明明解决掉了却感觉手腕发麻……\n比起普通魔兽，这些更像怪物。
42,騎空団員バッツ,だがこちとら！,不过吃我一枪！
47,魔物,…………──,…………——
48,騎空団員バッツ,フゥ……\nこりゃあ骨が折れるぜ。\n他の団員達のバックアップは──,呼……这真是够呛啊。\n其他团员的支援呢──
50,魔物,ウオォォォォン……！,呜哦哦哦哦……！
51,騎空団員バッツ,…………ッ！\n悪ィ夢でも見てんのかよオイ……！,…………呃！我是在做什么噩梦吗喂……！
57,リーシャ/莉夏,はあぁぁぁ！,哈啊啊啊！
60,魔物,ゴオォ…………──,呜哦…………——
65,ビィ/碧,いたいた！\n怪我はねえかリーシャ！,找到了！你没受伤吧莉夏！
66,リーシャ/莉夏,姬塔さん達！\n私はなんとか問題ありません。,姬塔，你们来了！\n我这边暂时没问题。
67,リーシャ/莉夏,ですが戦況は悪化する一方……\nこのままでは収容所に侵攻されます。,但是战况在不断恶化……\n这样下去收容所会被攻陷的。
68,ダーント/旦特,あの魔物達が厄介だな。\nなぜ戦場まで来て我々を……,那些魔兽真麻烦啊。\n为什么跑到战场上来攻击我们……
69,ビィ/碧,ついでにいつもより狂暴だぜ。\nまるで魔匕人のオーマ状態みてえだ。,而且比平时更狂暴了。\n简直像魔人的逢魔状态一样。
70,ウィル/威尔,するどいねえビィ君。\n魔素の一時的増大化……\n空の世界でも稀に起きる現象さ。,很敏锐嘛碧君。魔素的暂时性增多……\n这在整个空之世界也是罕见的现象呢。
71,ウィル/威尔,魔素は赤き地平より立ち上る。\n魔物観察の時に吹いた赤い風……\nあの風がアヤシイ気がするなぁ。,魔素自赤色地平线升起。\n说起来，观察魔兽时刮起的红风……\n那阵风感觉有点可疑啊。
72,リーシャ/莉夏,まさか……\nアガルタは人為的に魔素を撒いて、\n魔物を操ってるということですか？,难道说……阿加森是在人为地散布魔素，以此来操控魔物吗？
73,ウィル/威尔,推論だけどね。\nでも一国が全空に復讐するっていう、\n大きすぎる野望がソレで説明できる。,只是推论罢了。但一国要向整个空之世界复仇，要实现如此巨大的野心，以此就能解释通了。
74,ウィル/威尔,島々に同様の戦略で魔素を撒き、\n魔物達に人間を襲わせちゃえば、\n世界征服も絵空事じゃなくなるだろう？,在各个岛屿用同样的战略散布魔素，让魔兽去袭击人类的话，征服整个世界也就不再是天方夜谭了吧？
75,リーシャ/莉夏,…………,…………
