id,name,text,trans
0-chapter_name,,第3話 拮抗,第3话 拮抗
0-synopsis,,ルリアの危機を知るも、ニレが阻んで加勢に向かえない姬塔。しかし騎空団員マルスが来て、姬塔をルリアのもとに行かせるためニレに対して奮戦する。一方、ルリアに迫り来るハイネだったが、間一髪で姬塔が間に合い、ふたりでハイネと対峙するのだった。,虽然得知露莉亚陷入危机，但尼雷的阻挠使姬塔无法前往支援。此时骑空团员马尔斯赶来，为了能让姬塔前往露莉亚身边而奋力对抗尼雷。另一边，海涅已经逼近露莉，在千钧一发之际姬塔及时赶到，两人共同与海涅对峙。
1,ニレ,オオオォォォ！,哦哦哦哦哦！
6,,オーマ状態に成ったニレの攻勢は、\nここまでの均衡をあっさり破った。,尼雷在逢魔状态下的攻势轻易地打破了至今为止的势均力敌。
7,,姬塔は身体能力差により、\n剣技で対抗するにも限界が見えてきた。,由于身体能力的差距，姬塔用剑技抵挡也渐渐到了极限。
8,ビィ/碧,とんでもねえパワーだ……！\n星晶獣の一発より重い気がするぜ……,真是不得了的力量……！\n感觉比星晶兽的一击还要沉重……
9,ビィ/碧,でもなんとか凌がねえと……\n今頃きっとルリア達が待ってる筈だ！,但你必须想办法撑过去……\n这会儿露莉亚他们一定在等着你呢！
10,ニレ,慌てんなよ。\nそんなに会いてえんなら、\nあの世で再会させてやる。,别着急啊。那么想和他们见面的话，我就让你们在另一个世界重逢。
11,ニレ,オラアァァァ──！,欧拉啊啊啊──！
14,ニレ,あ……？,啊……？
15,騎空団員マルス,姬塔さん！\nハイネが向かって来ています！\nルリアさん達を迫っているとの報告が！,姬塔！海涅正朝这边来！我接到报告说他正在逼近露莉亚小姐他们！
16,騎空団員マルス,ニレは僕達が抑えます……！\nおふたりは右翼に向かって貰えますか！,尼雷由我们来牵制……！能请两位前往战场右翼吗！
17,ビィ/碧,あ、ああ……！\nでもニレはさすがに──,好、好的……！\n但是尼雷毕竟──
18,騎空団員マルス,行って！\n収容所で僕が生き残ったのは、\nきっとこの瞬間のためだった。,快去吧！我在收容所活下来，一定就是为了这一刻。
19,騎空団員マルス,どうかおまかせを！,请交给我吧！
19-sel1_txt,,わかった,我明白了
19-sel2_txt,,一緒に戦おう,一起战斗吧
19-sel3_txt,,力の差がありすぎる,实力差距太大了
21,騎空団員マルス,ありがとうございます！\nご信頼を頂き光栄です。\nルリアさん達は怪我を負ってる様で──,非常感谢！承蒙信任，深感荣幸。露莉亚小姐他们似乎受伤了──
23,騎空団員マルス,ですが……！\nルリアさん達は怪我を負ってる様で、\nあなたの加勢が必要なんです！,但是……！露莉亚小姐他们似乎受伤了，需要您的支援！
24,騎空団員マルス,どうか此処はおまかせを！,请把这里交给我吧！
26,騎空団員マルス,承知の上です……\nですが僕はあなた達の力になりたい。\n秩序の騎空団の勝利のためにも。,我明白……但我想要成为你们的力量。这也是为了秩序骑空团的胜利。
27,騎空団員マルス,おねがいです！\nどうか此処はおまかせを！,拜托了！请把这里交给我吧！
28,ニレ,オイオイオイ。\nお前等は何を言ってるんだ？,喂喂喂。你们说什么呢？
29,ニレ,何がおまかせだ馬鹿ヤロウ。\n俺が行かせる訳ねえだろう。,什么叫交给你啊，蠢货。我怎么可能放你们走。
30,ニレ,全員まとめて終ってやる──,看我把你们全干掉──
31,騎空団員マルス,十字砲火……発射！,交叉火力……射击！
37,ニレ,止まって見えるぜ。\nオーマに成った俺に今更そんなもん──,你的子弹看起来就像静止了一样。对逢魔状态的我还用这招──
40,ニレ,んだと……\nうざってえ真似を……！,搞什么……烦人的把戏……！
41,騎空団員マルス,おふたりとも今の内に！\n砂塵で視界を塞ぎ時間を稼ぎます！,两位趁现在！我会用沙尘遮蔽他的视野争取时间！
42,ビィ/碧,わかった……！\nお前達も絶対に死ぬんじゃねえぞ！,明白了……！\n你们也绝对别死啊！
46,騎空団員マルス,御武運を……！,祝武运昌隆……！
52,エイデン,戦局が動いたか。,战局发生变化了吗。
53,ジュリアン,総帥はまさかの負傷。\nニレちんは不完全燃焼で決着。\nキョウ君は現場の指揮を放棄……,总帅意外负伤。\n尼雷没打尽兴就收场。\n乔放弃了现场指挥……
