id,name,text,trans
0-chapter_name,,第2話 苦闘,第2话 苦斗
0-synopsis,,アガルタ猟団本営では、エイデンとジュリアンが予想以上の混乱に陥った戦況を見つめている。戦場の中央では姬塔とニレ、左翼にはリーシャ・アンリエットとキョウ、右翼にはダーント・ウィルとハイネが対峙しており、エイデンはこの三面三様の勝負の行方が戦の勝敗を左右するという。,在阿加森猎团大本营，艾登和朱利安正注视着比预想中更加混乱的战况。战场中央是姬塔与尼雷，左翼是莉夏、安丽特与乔，右翼是旦特、威尔与海涅对峙，艾登认为这三处的对决结果将左右整场战役的胜负。
1,,戦場の中央では姬塔とニレ。\n左翼ではリーシャ達とキョウ。\n右翼ではダーント達とハイネ。,战场中央是姬塔与尼雷。\n左翼是莉夏等人与乔。\n右翼是旦特等人与海涅。
2,,三面三様の戦闘が始まり、\nアガルタ猟団の本営では、\nエイデンが代理の指揮を執っていた。,三处战斗已经展开，而在阿加森猎团的大本营，艾登正担任代理指挥。
3,エイデン,肆班は壱班に合流。\n伍班は左翼に回り陸班は──,四队与一队会合。\n五队调往左翼，六队去──
4,エイデン,陸班は兵站を。\n総帥の戦闘は仲間も巻き込むだろう。\n右翼は現状維持だ。,六队负责补给线。总帅的战斗可能会波及同伴，右翼维持现状。
5,エイデンの側近,はっ。,是。
8,ジュリアン,ただいまで～す。\nダチュラさんに話を聞いたんですが……,我回来了～我跟达楚拉长官打听了一下……
9,ジュリアン,て。\nこりゃあひどい戦況だなあ。\n混戦というか乱闘というか。,哎呀。这战况可真够糟的。\n该说是混战还是乱斗呢。
10,ジュリアン,総帥まで戦っちゃってますよ？\nどうなってるんですエイデンさん？,连总帅都亲自出战了？\n这是怎么回事，艾登先生？
11,エイデン,アガルタの戦略は予定どおりだったが、\n秩序の騎空団の抵抗が予想以上だった。,阿加森的战略本是按计划进行的，但秩序骑空团的抵抗超出了预期。
12,エイデン,……そこで総帥が打って出たのだ。,……于是总帅便亲自出击了。
13,ジュリアン,ははあ。\nようするにまた癇癪ですか。,哈哈。也就是说他脾气又上来了吗。
14,エイデン,総帥ご自身の判断だ。\n止めることなど誰もできん。,这是总帅自己的判断。\n没有人能阻止得了。
15,ジュリアン,アハハ。\nそりゃまあそうですよねえ。\n彼が本気を出せば猟団が壊滅する。,啊哈哈。那倒也是呢。\n他要是动真格的，猎团会全军覆没的。
16,ジュリアン,で……\n現時点においてエイデンさんの見立は？\nなんせ僕は着いたばっかりなんでね。,那么……艾登先生目前怎么看？毕竟我才刚到嘛。
17,エイデン,ニレとキョウと総帥……\nその勝敗如何で戦況が左右するだろう。,尼雷、乔和总帅……\n这三场的胜败将左右战局。
18,エイデン,まずはニレだが──,首先是尼雷──
24,ニレ,オラァァァ！,欧拉啊啊！
26,ビィ/碧,ウヒィ……！\n何なんだよコイツ……\nどんどんパワーが上がってきてるぞ！？,呜咦……！这家伙怎么回事……\n力量在不断增强啊！？
27,ニレ,ビビんなよ。\n俺は目の前にいる奴が強敵だって、\nわかりゃあわかるほどアガんだよ。,怕什么。我越是知道自己正在面对强敌就越是来劲啊。
