id,name,text,trans
0-chapter_name,,第1話 開戦,第1话 开战
0-synopsis,,アガルタ猟団による自爆特攻で戦が始まり、秩序の騎空団は混乱に陥っていた。リーシャの指揮により、負傷者の救助が行われており、姬塔達も協力するが、アガルタ猟団の尖兵達が収容所の目の前まで迫っていた。リーシャは急遽、団員を救助班と戦闘班にわけて応戦するのだった。,阿加森猎团的自爆突袭宣告了战争开始。秩序骑空团陷入混乱，此刻正在莉夏指挥下救助伤员，姬塔等人也在协助，但阿加森猎团的尖兵已逼近收容所。莉夏紧急将团员分为救助小队和战斗小队进行应战。
10,,数刻前──,数刻前──
11,,秩序の騎空団は、\n民間人を騎空艇で順々に各地に送り、\n本隊はアガルタの脅威に備えていた。,秩序骑空团用骑空艇依次将一般民众送往各地，主力部队则戒备着来自阿加森的威胁。
12,,傷の癒えた姬塔達も、\nグランサイファーが待っているだろう、\nアマルティア島ゆきの便を待っていた。,伤愈的姬塔等人也在等待前往阿玛提亚岛的航次，格兰赛法应该还在那里等着他们。
13,,その間に……,在此期间……
14,ウィル/威尔,いたいた！\nすごいよ！\nアマタレギラス属の亜種だ！,找到啦！不得了啊！是雨滴基拉斯属的亚种！
15,ウィル/威尔,あの顎を見て。\n食糧の少ないアガルタで生きるため、\nより消化吸収の効率性を高めたんだ。,快看它的下颚。这是为了在食物稀少的阿加森生存而提高了消化吸收的效率呢。
16,ウィル/威尔,同時にナワバリとかを巡る、\n熾烈な進化的軍拡競争の結果だろう。,同时也是为了争夺领地而激烈地进行进化上的军备竞赛而导致的吧。
17,ウィル/威尔,たった400年で、\nここまで形状が変化するなんて……,仅仅400年，形态就变化到这种地步……
18,ウィル/威尔,嗚呼ビィ君……\n僕ぁ感激だよ！,啊啊碧君……我真的好感动啊！
19,ビィ/碧,あぁそうかよ……\nまだ魔物観察をする気か？,是吗这样啊……你还要继续观察魔兽吗？
20,ウィル/威尔,もちろん！\nここには新種も亜種も沢山いるんだ。\n全て観察するまで僕は帰る気ないよ。,当然！这里有很多新种和亚种。\n在全部观察完之前我可不打算回去。
21,ビィ/碧,おいおい……\n毎日毎日魔物観察で飽きちまったぜ。,喂喂……每天观察魔兽连我都腻了啊。
22,ビィ/碧,たまには他のモンも見てみねえか？\n<span class='scene-font-place'>アマルティア島</span>に戻る艇が出るまで──,偶尔也看看别的不行吗？\n在回去<span class='scene-font-place'>阿玛提亚岛</span>的飞艇出发之前——
23,ダーント/旦特,リベラ殿ォォォォォ！,利贝拉大人——！
24,ルリア/露莉亚,ダ、ダーントさん……！\n自分で言っていたじゃないですか。\n猫ちゃんを捜す時は静かにって。,旦、旦特先生……！您自己不是说过吗。\n找小猫的时候要安静点。
25,ダーント/旦特,む……\nすまん……\n頭ではわかってはいるのだが……,嗯……抱歉……\n虽然理智上明白……
26,ルリア/露莉亚,リベラちゃ～ん。\nどこにいるんですか～？,小利贝拉～\n你在哪里呀～？
27,ダーント/旦特,リベラ殿ぉぉぉ……\nこの地はあまりに不自由ゆえ……\n一言で良いのでどうか御返事を……,利贝拉大人啊……因此地多有不便……\n一言即可，还请回应……
28,ビィ/碧,まだ見つかんねえのか？\nこの辺で猫がいそうな場所は、\nだいたい回ったんだけどなぁ。,还没找到吗？这附近猫可能会待的地方差不多都转过了啊。
29,ビィ/碧,あとは中央区とかいう、\nアガルタの街まで行っちまったとか……,或者是跑到那叫什么中央区的、阿加森的城市去了，只剩这一种可能性了……
30,ダーント/旦特,ならば我は中央区まで攻め上るまで。\n姬塔……\n共にアガルタを制圧する気はあるか。,那么我便进攻至中央区为止。\n姬塔……你可有兴趣与我一同压制阿加森？
31,ビィ/碧,おいおいおい！\nさすがに無茶苦茶だろ！,喂喂喂！这也太胡来了吧！
32,ウィル/威尔,僕も付き合わせてよ。\n他の区域の魔物も見てみたいんだ。\nあぁもちろん猫殿も一緒に探すよ。,也带上我吧。我还想看看其他区域的魔兽。\n啊当然也会一起帮忙找猫的。
33,ダーント/旦特,感謝する……\n汝の魔物観察に自由があらんことを。,感谢……愿你总能畅享观察魔兽的自由。
34,ウィル/威尔,うんうん。\n猫殿捜索も発見があることを祈るよ。,嗯嗯。我也祈祷猫你对猫的搜索能有发现。
35,ビィ/碧,待て待て待て。\nなんでそこで意気投合するんだよ……,等等等等。你俩怎么就意气相投了啊……
36,ルリア/露莉亚,あはは……\n中央区と言えば、\nその先に南区もあるんですよね？,啊哈哈……说到中央区，再往前还有南区对吧？
37,ビィ/碧,あぁ。\nモニカが言ってたよな。\nアガルタのこと色々わかってきたって。,是啊。莫妮卡说过呢，现在对阿加森的情况已经有了一定程度的了解。
38,ビィ/碧,この国で一番エライのは、\nアガルタ猟団総帥のハイネってヤツで、\n次に副総帥とか三長官とかいるってよ。,这个国家最厉害的是阿加森猎团总帅，那个叫海涅的家伙，然后有副总帅啊三长官之类的。
39,ルリア/露莉亚,三長官は確か……\n秘書長官、内務長官、研究長官？,三长官好像是……秘书长官、内务长官、研究长官？
40,ビィ/碧,おう。\nあのニレだとかキョウだったかは、\n猟団の精鋭でエース格みたいだぜ。,对。还有叫尼雷和乔那些人，好像是猎团的精锐、王牌级别的战力。
41,ルリア/露莉亚,カーサさんもそうなんですよね。\n連絡が取れるといいんですけど……,卡莎小姐也是呢。\n要是能联系上就好了……
42,ビィ/碧,う～ん、心配だよなぁ。\nちょっとマッコイに聞いてみるか？,嗯～真叫人担心啊。\n要不要问问麦考伊？
43,ルリア/露莉亚,そうですね。\n猫ちゃんのことも、\nマッコイさんに聞いてみてもいいかも。,是呢。关于小猫，也可以问问麦考伊先生。
44,ルリア/露莉亚,凄腕の密偵さんですので、\nリベラちゃんの足跡とか、\nそういうのがわかるかもしれませんよ。,因为他是个很厉害的密探，或许能找到小利贝拉的足迹之类的线索呢。
45,ダーント/旦特,うむ……\n秩序の者達も今後の対応が決まる頃……\nあの爆発頭にも協力を──,唔……秩序骑空团那些人差不多也该决定后续对策了……就去向那个爆炸头寻求协助——
51,ルリア/露莉亚,きゃあ！？,呀啊！？
52,ビィ/碧,<span class='scene-font-4'>うわぁ！？</span>\nなんだなんだ……！\n爆発に赤い風……？,<span class='scene-font-4'>呜哇！？</span>怎么了怎么了……！\n爆炸，还有红色的风……？
53,ダーント/旦特,…………！\n収容所が燃えている……！？,…………！\n收容所起火了……！？
54,,耳鳴がする程の轟音が響き渡り、\n視界を奪う一陣の赤い風が吹き、\n次の瞬間一行の瞳に映ったのは……,震耳欲聋的轰鸣声响彻，待遮挡视野的红风吹过，下一刻映入一行人眼中的是……
55,,丘の向こう側に立ち上る、\n上空を覆わんばかりの黒煙だった。,山丘对面升起的、仿佛要覆盖天空的滚滚黑烟。
61,リーシャ/莉夏,ゴホッゴホッ……！\nまずは民間人の保護を急いで！\n内務班は中庭にキャンプを張って！,咳咳咳……！优先保护一般民众！\n内务小队去中庭搭建营地！
62,リーシャ/莉夏,重度の負傷者には腕章を！\n衛生班は順に診て回って貰えますか！,重伤者戴上臂章！拜托卫生小队巡回诊疗！
63,シェロカルテ/榭洛科特,私達もてつだいます～！\n何か指示を貰えますか～！,我们也来帮忙～！有什么指示吗～！
64,リーシャ/莉夏,ありがとうございます！\nでは衛生班の資材の準備を！\n体力のあるかたは消火活動をおねがい！,谢谢！那就请帮助卫生小队准备物资！\n有体力的人请帮忙灭火！
65,シェロカルテ/榭洛科特,了解です～！,明白～！
66,リーシャ/莉夏,モニカさん……\nどうか生きてて……！,莫妮卡小姐……请一定要活着……！
67,,騎空艇の特攻によって収容所は半壊、\n今もなお大規模な火災が続いていた。,在骑空艇的突袭下，收容所半毁，现在仍持续着大规模火灾。
68,,生き残ったリーシャは対応に急ぎ、\n軽傷の団員達は救助に努めており、\n残っていた民間人も協力に励んでいる。,幸存的莉夏采取了紧急应对措施，轻伤的团员们投入救援，滞留的一般民众也在协力帮忙。
71,ルリア/露莉亚,リーシャさん！,莉夏小姐！
72,リーシャ/莉夏,ルリア！\n良かった……！\n皆さん収容所を出ていたんですね。,露莉亚！太好了……！\n你们当时不在收容所呢。
73,ビィ/碧,こりゃあ一体……\n何が起こったってんだよ！？,这到底是……发生了什么啊！？
