id,name,text,trans
0-chapter_name,,第6話 対話,第6话 对话
0-synopsis,,ハイネ討伐のため左翼に向かって走る姬塔達。道中は死屍累々となっており、ウィルから魔戈巫について話を聞く。すると丘の向こう側で咆哮が響き、姬塔達は覚悟を決めて向かう。,为讨伐海涅而向左翼奔跑的姬塔等人。他们穿过尸横遍野的战场，也从威尔那里听说了关于魔戈巫的事情。突然山丘对面传来咆哮，姬塔等人下定决心前往面对。
1,,ハイネを討伐するため、\n左翼に向かって走る姬塔達。,姬塔等人为讨伐海涅而向战场左翼奔去。
2,,その途上は死屍累々の様相で、\n魔物も魔匕人も騎空団員も皆、\n無惨な肉塊に成り果てていた。,途中一片尸横遍野的景象，魔兽、魔人、骑空团员，全都化作了面目全非的肉块。
5,ビィ/碧,はぁ……はぁ……\n左翼ってのはこのあたりか？,哈……哈……战场的左翼就是这一带吧？
6,ルリア/露莉亚,そうですね……\nでも本当に酷い光景です……,是的……这番景象真是太惨烈了……
7,ダーント/旦特,うむ……\nまさかここまでするとは……,唔……没想到他会如此残忍……
8,ウィル/威尔,風が吹いているにも関わらず、\n血のニオイが立ち込めてるね。,尽管有风，血腥味依然很浓重。
9,ビィ/碧,ありゃあ相当ヤバイ奴だぜ……\nお前は魔戈巫のこと知ってたんだろ？,那家伙相当不妙啊……话说你之前就知道魔戈巫的事吧？
10,ウィル/威尔,うん。\nでもまさか本当に目にするなんてね。,嗯。但没想到真的会亲眼见到呢。
11,ウィル/威尔,魔戈巫は魔素の突然変異体だよ。\nその発生率はおよそ100年に一度……\n過去に三体ほど出現の記録があるとか。,魔戈巫是魔素的突变体。其发生频率大约是每100年一次……据说过去大概有三次出现的记录。
12,ウィル/威尔,皆も見たとおり理性を失ってて、\n目に付いたものを全て破壊する。\n同胞であっても認識さえできないんだ。,正如大家所见，它们丧失了理性，会破坏眼前的一切。哪怕是同胞它们也完全无法辨识。
13,ウィル/威尔,300年前、200年前、100年前……\nつまりアガルタは魔戈巫によって過去、\n三度の滅亡の危機を迎えたんだってさ。,300年前、200年前、100年前……也就是说，阿加森因为魔戈巫，曾三次面临灭亡的危机。
14,ルリア/露莉亚,三度も……\n魔戈巫はどうして出現するんですか？,三次……魔戈巫为什么会出现呢？
15,ウィル/威尔,発生条件は不明みたいだね。\n猟団にとっても100年前の出来事だ。\nほとんど伝説上の存在だったんだよ。,发生条件似乎并不明确。对猎团来说那也是一百年前的事情了。几乎可以说是传说中的存在。
16,ダーント/旦特,星晶獣以上の脅威か……\nその出現は猟団の者にとっても、\n予期できぬことだったのだろう。,比星晶兽更甚的威胁吗……它的出现对猎团的人来说也是无法预料的吧。
17,ビィ/碧,でもサイサリスっていうか、\nジュリアンってヤツはなんか知って──,但是赛萨利斯，或者说，朱利安那家伙是不是知道什么——
18,ハイネの声,おおおォォォ──！,哦哦哦哦哦——！
19,ルリア/露莉亚,きゃあ……！？,呀啊……！？
20,ビィ/碧,この咆哮はきっとハイネだ！\n丘の向こう側にいるみてえだぞ！？,这咆哮声，一定是海涅！\n他好像就在这座山丘对面啊！？
20-sel1_txt,,急ごう！,快走吧！
20-sel2_txt,,慎重に進もう,慎重前进
20-sel3_txt,,戦力不足かも……,战力并不充足……
22,ビィ/碧,おう……！\nこのままだとアガルタは滅茶苦茶だ。\n敵とはいえ誰もそこまで望んでねえ。,哦……！再这样下去阿加森会完蛋的。虽说他们是敌人，但也我们没人希望变成那样。
23,ダーント/旦特,うむ。\nここで我らがハイネを食い止めねば、\n時を置かず空の世界も脅かすだろう。,嗯。若不在这里阻止海涅，要不了多久空之世界也会受其威胁吧。
25,ルリア/露莉亚,そうですね……！\n丘の向こうで、\n何が起こってるかわかりませんので。,是啊……！因为不知道山丘对面正在发生什么。
27,ウィル/威尔,正直否定はできないね。\n他戦力といえばサイサリスだけど……,说实话无法否定呢。但要说指望其他战力，那就只有赛萨利斯了……
28,ウィル/威尔,でも彼等が戦ってるのはニレ達だよ。\nさすがに待ってる時間はなさそうだ。,但他们正在与尼雷等人交战。\n没时间等他们了。
29,ビィ/碧,今度こそ最後の決着だ！\n笑顔でグランサイファーに帰ろうぜ！,这真的就是最后决战了！我们要带着笑容回格兰赛法哦！
info,,,scene_evt260129_cp6_q2_s10
译者,,,朔夜Rei
