id,name,text,trans
0-chapter_name,,第2話 遺跡に眠る記憶,遗迹中沉眠的记忆
0-synopsis,,突然、姿を消してしまったヨハンとゼタ。そのふたりと入れ替わるように大鎌の男バザラガが現れるが、一行と共に時間を潰した後、再びどこかへ立ち去ってしまう。そこにヨハンが戻ってきて、遺跡に隠されていた創世神話についての秘密を語り始めるのだが、突然、ルリアが星晶獣の気配を感じ取る。そこにゼタの怒声が聞こえてきて、一行はゼタの元へと向かうのだった。,泽塔和约翰的身影突然消失了。像是代替两个人一样之前使用大镰的男人巴萨拉卡出现了，然而也在和一行人打发一段时间后，再次不知走向了哪里。之后约翰回来了，开始说明遗迹里隐藏的创世神话相关的秘密。突然露莉亚感觉到了星晶兽的气息。同时听到了泽塔的怒号，于是一行人向着泽塔的方向前进。
0,ルリア/露莉亚,あれ？　ゼタさんは……,哎呀？   泽塔小姐她……
1,ビィ/碧,っておい！？\n学者の兄ちゃんも\nまたどっか行っちまったぞ！,喂喂！？\n学者的小哥也\n不知道去哪里了！
2,ルリア/露莉亚,うーん……\n魔物も出るし、\n結構危ないと思うんですけど……,呜—嗯……\n魔物也在这里出没\n我觉得还挺危险的……
3,バザラガ/巴萨拉卡,その通りだな。,你说的没错啊。
4,ビィ/碧,うわっ！？\nいきなりなんだよオマエ！？,呜哇！？\n突然搞什么啊你！？
5,ルリア/露莉亚,貴方は……\n確か、ゼタさんと戦っていた……,你是……\n确实是，和泽塔小姐战斗了的……
6,バザラガ/巴萨拉卡,そうだ。\nだがゼタと敵対しているわけではない。\nこの鎌をお前達に向けたりはしない。,没错。\n不过我和泽塔并非敌对关系。\n这把镰刀是不会指向你们的。
7,ビィ/碧,で、なんかオイラ達に用なのか？,那，你找咱们有事情吗？
8,バザラガ/巴萨拉卡,いや。\nたまたま同じ場所で\n休憩を取っているだけだ。,不是。\n只是偶然走到同样的地方\n进行休息了而已。
9,バザラガ/巴萨拉卡,……ゼタはどこへ行った？\n奴め……『掟』を忘れたか？\n子供をこんな所に……,……泽塔去哪里了？\n那家伙……忘记了『守则』吗？\n把小孩子带到这种地方。
10,ルリア/露莉亚,『掟』……って何ですか？,『守则』……是什么？
11,バザラガ/巴萨拉卡,いや……なんでもない。\n喋りすぎた。気にするな。,没有……没什么。\n话说多了。别在意。
12,ビィ/碧,（で、このツノ鎧は\n何しにきたんだぁ？）,（所以，这个铁铠甲\n来这里是要干什么啊？）
13,ルリア/露莉亚,（うーん……\n私にも、よくわかりません……）,（唔—嗯……\n我也、不是很清楚……）
14,バザラガ/巴萨拉卡,…………,…………
16,,バザラガはそのまましばらく\n無言で居座った。,巴萨拉卡就保持这样\n沉默地坐了一会。
17,,そして、\n何者かの気配に反応すると\nどこかへと姿を消したのだった。,然后，\n似乎是察觉到了什么人的气息\n不知道消失到了何处去了。
18,,やがて遠くで魔物の悲鳴が響き、\nそれからさらにしばしの時が流れ──,同时远处传来了魔物的悲鸣\n在那之后又过了一小会——
20,ヨハン/约翰,戻りました。\nいやぁ、夢中になっちゃいますね。\n本当に素敵です。この遺跡は……,我回来了。\n哎呀，不小心投入过头了。\n真的是很棒。
21,ルリア/露莉亚,ふふ、ヨハンさんは\n本当に遺跡が大好きなんですね！,呼呼，约翰先生\n真的是很喜欢遗迹呢！
22,ヨハン/约翰,はい！\nなんといっても伝説に出てくる\n遺跡ですから！,是的！\n在这之前遗迹一直只能在传说中才能见到的！
23,ヨハン/约翰,ところどころ、古文書に描かれていた\nレリーフと同じ物があったりして……,这里到处都有，描绘着古代文书的\n和浮雕一样的东西……
24,ヨハン/约翰,神話や伝説を勉強していて、\nこれほど嬉しい事はありませんよ！,还能学习到神话和传说的知识，\n没有比这更让人开心的事情了！
25,ビィ/碧,ははっ！\n兄ちゃん、目がキラキラしてやがるぜ！,哈哈！\n小哥，眼睛在闪闪发光啊！
26,ルリア/露莉亚,あの、この島にまつわる神話って、\nどんなお話なんですか？,那个，围绕着这个岛屿的神话，\n是什么样的故事呢？
27,ルリア/露莉亚,それをぜひ\nノートに残しておきたいんです！,那个请务必，\n让我记载在笔记上！
28,ヨハン/约翰,では、この世界の始まりと言われる\n所からお話しましょう。,那么，来讲一讲，\n这个被称为世界的起始的时期的故事吧。
29,ヨハン/约翰,創世神話には\nいくつか種類があります。\n創世の神が一柱か、または複数か。,创世神话这类神话\n有数种存在。\n创世的神有一体、也有数体存在。
30,ヨハン/约翰,この遺跡がモチーフとした……\nもしくはこの遺跡がモチーフとなった\n創世神話はおそらく後者です。,这个遗迹的主题……\n又或是遗迹本身就是这个主题\n有关创世神话的话恐怕是后者。
31,ルリア/露莉亚,ふむふむ……,呼姆呼姆……
32,ヨハン/约翰,はるか昔、世界には島も空も\n存在しなかったと言われています。\nそこには二柱の神だけが……,遥远的过去，传说世界上既不存在岛屿\n也不存在天空。
34,ビィ/碧,うわっ！\n何が起きた！？,呜哇！\n发生什么了！？
35,ヨハン/约翰,…………！！\nこれは……！,…………！！\n这是……！
36,ビィ/碧,なんだぁ！？,怎么了！？
37,ルリア/露莉亚,この気配……\n星晶獣です！,这个气息……\n是星晶兽！
38,ビィ/碧,なんだってぇ！？\nいきなり何が……,你说什么！？\n突然搞什么……
39,ヨハン/约翰,星晶獣……\nまさか本当に！,星晶兽……\n难道说真的！
40,ヨハン/约翰,どこですか！？　ルリアさん！\nこの遺跡のどこに星晶獣が！,在哪里！？   露莉亚小姐！\n这个遗迹的哪里有星晶兽！
41,ルリア/露莉亚,待って！　ヨハンさん！\nすぐに逃げましょう！,等等！    约翰先生！\n我们快逃吧！
42,ビィ/碧,んなっ！\nいつになく弱気じゃねえか！,为啥！\n你一反往常的胆小啊！
43,ルリア/露莉亚,星晶獣の気配……\nなにか、変なんです！,星晶兽的气息……\n总觉得，很奇怪！
44,ヨハン/约翰,それは……どのように？,那是……什么意思？
45,ルリア/露莉亚,わかりません……\nでも……,我不知道……\n但是……
46,ゼタの声/泽塔的声音,こンの野郎ーッッ！！！,这个家伙——！！！！！
48,,ゼタの声が響き、\n交戦の気配があたりに満ちた。,则它的声音响起，交战的气息充满了周围
49,ビィ/碧,この声、あの赤い姉ちゃんか！？,这个声音，是那个红色的姐姐吗！？
50,ヨハン/约翰,まさか、ルリアさんの言う星晶獣と……\n行きましょう！　団長さん！,难道，是和露莉亚小姐说的星晶兽……\n我们走吧！
info,,,scene_evt141231_cp2_q2_s10
译者,,,ゼタラガ推し
