id,name,text,trans
0,カッツェリーラ,おぉ、姬塔か。\n奇抜な格好をしているものだから\n驚いてしまったぞ。,哦，姬塔啊。\n你穿着奇怪的衣服吓了我一跳。
1,カッツェリーラ,それは仮装か……？\n今日はハロウィンだったな。\nこれから街へ出るというわけか。,这是变装吗……？\n今天是万圣节啊。\n接下来是要上街吗。
2,カッツェリーラ,私もここ何度か化け猫をけしかけて\n人々を驚かせようとしたが、\n失敗に終わるばかりだったな……,我也好几次让妖怪猫去吓唬人，\n但每次都是以失败告终……
3,カッツェリーラ,星晶獣であるというのに\n化け猫はまったく怖くないからな……\n今年はやめておくか……,它虽然是星晶兽，\n但妖怪猫完全不可怕……\n今年放弃好了……
4,カッツェリーラ,なに？\n化け猫を撫でさせて\nその引き換えに菓子をもらう？,什么？\n让人摸妖怪猫，\n作为交换收糖果？
5,カッツェリーラ,なるほど……\nこの見た目を売りに客寄せをして\n街中の菓子を集めるという作戦か……,原来如此……\n用它的外表当卖点招客人\n收集街上的糖果的作战啊……
6,カッツェリーラ,皇帝が施しを受けるなど考えものだが、\n今日は特別な日であるからな……\nそれもおもしろいかもしれない！,虽然皇帝受施舍有点问题，\n不过今天是特别的日子……\n这或许也很有趣！
7,カッツェリーラ,そうと決まれば行くか、姬塔！\nついてこい、化け猫よ！\n民から存分に撫でまわされろよ！,决定了的话就走吧，姬塔！\n跟上，妖怪猫！\n让民众摸个够！
8,ジャッジメント,…………,
info,,,scene_s2_halloween_3105_v1_0_2004_2_3040166000
译者,,,
