id,name,text,trans
0-synopsis,,街で文房具店を全て回るが、どの店でも修理は不可能だった。店員から新しい筆の購入を勧められるが、レティからもらった筆以外で絵を描くのはレティを裏切るような感じがする、とハーゼリーラは落ち込んで艇に戻る。その様子を陰から見守っていた姬塔達は、ハーゼリーラが気に入った筆を買えなかったのだと勘違いし、ハーゼリーラに筆をプレゼントすることにしたのだった。,哈泽丽拉转遍了城里所有的文具店，但每家店都表示无法修理。店员建议哈泽丽拉购买新笔，但她觉得用蕾缇送的笔以外的笔画画，就像背叛了蕾缇一般，于是沮丧地回到了骑空艇。目睹这些的姬塔等人误以为哈泽丽拉是没买到心仪的画笔，便决定送她一支笔作为礼物。
1,,街へ出向いたハーゼリーラは、\n筆の修理を請け負う文房具店を\nすべて回ってみたが……,哈泽丽拉来到城里，找遍了所有承接画笔修理的文具店，但……
2,ハーゼリーラ/哈泽丽拉,はぁ……\n結局、無駄足だったわね……,唉……结果还是白跑一趟……
6,ザ・ムーン/The・Moon,専門の人間が匙を投げたのだ。\nやはり買い替えるのが得策であろう。,专业人士都表示无能为力了。\n果然还是换支新笔比较明智吧。
7,ザ・ムーン/The・Moon,事実、店の者も買い替えるよう\n勧めていたではないか？,而且，其实店员不是也劝你买新的吗？
8,ハーゼリーラ/哈泽丽拉,相手だって商売だもの。\nそう言うのは当然だわ。,对方毕竟要做生意嘛。\n会那么说也是当然的。
9,ハーゼリーラ/哈泽丽拉,私だってそれが妥当な選択だって\nわかってるつもりよ。\nでも……,我也明白那才是妥当的选择。但是……
10,ハーゼリーラ/哈泽丽拉,レティからもらったこの筆以外で\n絵を描いたら、あの子を裏切るような\n感じがして……,要是用蕾缇送的这支笔以外的笔画画，总觉得像是背叛了她……
11,ザ・ムーン/The・Moon,汝の口から裏切りという言葉が\n飛び出すと、別の思惑を\n疑ってしまうのだがな。,一从你嘴里听到「背叛」这个词，就难免让人怀疑你是不是别有用心啊。
12,ザ・ムーン/The・Moon,……いや、冗談はよそう。\n汝の真摯な思いに無礼であるな。,……不，我还是不开玩笑了。\n这对你真挚的心意太过失礼。
13,ハーゼリーラ/哈泽丽拉,珍しいじゃない。\nあんたが私に気を遣うなんて。,真稀奇啊。你居然会照顾我的情绪。
14,ザ・ムーン/The・Moon,汝とはそれなりの付き合いになった。\n我も情が芽生えたのかもしれぬ。,你我也有相当的交情了。\n或许我也对你产生感情了吧。
15,ザ・ムーン/The・Moon,レティ、と言ったか？\n汝がそこまで大切に思う友人に\n一度会ってみたかったものだ。,她叫蕾缇是吗？\n真想见见那位让你如此珍视的朋友啊。
16,ハーゼリーラ/哈泽丽拉,あんたを会わせたら\nきっと驚くでしょうね。\nその光景が目に浮かぶわ。,要是让她见到你，她一定会很吃惊吧。\n我都能想象出那个场景了。
17,ハーゼリーラ/哈泽丽拉,……なんだか湿っぽくなったわね。\n今日はもう帰るわよ。,……总觉得气氛变得有点伤感。\n今天就先回去吧。
18,,ハーゼリーラは寂しさを\n漂わせながら、重い足取りで\n艇へ戻っていった。,哈泽丽拉周身散发着寂寥感，迈着沉重的步伐返回了骑空艇。
22,ビィ/碧,三つ編みの姉ちゃん、どうしたんだ？\n深刻そうな顔で店を回ってたのに、結局\n何も買わずに帰っちまったな。,那个三股辫的姐姐怎么了？她一脸凝重地逛了那么多店，结果什么都没买就回去了。
23,ルリア/露莉亚,お絵描きの筆を探してたみたいですが、\nハーゼさんが気に入るような筆が\n見つからなかったんでしょうか……？,哈泽小姐好像是在找画画用的笔。\n或许是没找到称心如意的画笔吧……？
24,,ハーゼリーラが艇に戻る様子を\n物陰から見守る姬塔達。,姬塔等人在暗处目睹哈泽丽拉\n返回了骑空艇。
25,,落ち込むハーゼリーラを心配し、\n不躾だとは思いつつも彼女の動向を\nこっそり観察していた。,他们担心情绪低落的哈泽丽拉，虽然觉得有些不礼貌，但还是悄悄留意着她的动向。
26,ビィ/碧,それか、欲しい筆は見つかったけど\n手持ちがなかったのかもしれねぇな。,要么就是找到了想要的笔，\n但身上的钱不够吧。
27,ルリア/露莉亚,お小遣いが足りなくて\n買えなかったとしたら、\n悲しいですもんね……,如果是因为零花钱不够所以买不了的话，\n那确实很令人难过……
28,ルリア/露莉亚,あの……それならハーゼさんに\n筆をプレゼントするのはどうでしょう？,那个……要不我们送哈泽小姐一支画笔\n作为礼物怎么样？
29,ルリア/露莉亚,私達が選んだもので\n喜んでもらえるかわかりませんけど、\nあって困るものじゃないですし。,虽然不知道我们选的笔她会不会喜欢，\n但多一支笔总没坏处。
30,ビィ/碧,へへっ、そりゃいい案だな！\n姬塔はどう思う？,嘿嘿，这主意不错！姬塔觉得呢？
30-sel1_txt,,サプライズで贈ろう,给她一个惊喜吧
32,ビィ/碧,ああ、きっと驚くと思うぜ！\n楽しみだな！,嗯，她肯定会很惊讶的！好期待啊！
33,,姬塔達は街中の文具店を回り、\nハーゼリーラへのプレゼントを\n見繕うのだった。,姬塔等人准备逛遍城里的文具店，\n为哈泽丽拉挑选礼物。
info,,,scene_arcarum_haaselia_ep2
译者,,,朔夜Rei
