id,name,text,trans
0,パーシヴァル/帕西瓦尔,誕生日、おめでとう。,生日快乐。
1,パーシヴァル/帕西瓦尔,年を重ねることは、<br>また一歩死に近づいたということだ。,年龄增长，意味着又向死亡前进了一步。
2,パーシヴァル/帕西瓦尔,我らの夢を成し遂げるために、<br>早すぎるということは無い。<br>さぁ姬塔、共に参ろうか。,为了实现我们的梦想，这并不是什么太快的事情。<br>来，姬塔，一起去吧。
3,パーシヴァル/帕西瓦尔,ん……なに？<br>今日ぐらい祝って欲しいだと。<br>だが、プレゼントは何も……,嗯……什么？<br>你希望今天我为你庆祝？<br>不过，我没有准备什么礼物……
4,パーシヴァル/帕西瓦尔,なっ……<br>代わりにお誕生日の歌だと！？<br>できるか！,什……<br>作为替代要我唱生日歌！？<br>这怎么可能！
5,パーシヴァル/帕西瓦尔,…………くっ…………仕方ない……<br>今日だけだぞ……絶対に笑うなよ……,……唔……没办法……<br>就今天啊……绝对不要笑啊……
6,パーシヴァル/帕西瓦尔,ハッピバースデートゥーユー<br>ハッピバースデートゥーユー,Happy Birthday to you<br>Happy Birthday to you
7,パーシヴァル/帕西瓦尔,ハッピバースデーディア<br>姬塔ー<br>ハッピバースデートゥーユー,Happy Birthday dear 姬塔<br>Happy Birthday to you
8,パーシヴァル/帕西瓦尔,…………ふん、これでもう充分だろう！<br>わかったら向こうへ行け！,……哼，这就够了吧！<br>明白了就快去那边！
info,,,scene_s1_birthday_3042_v1_0_2006_1_3040050000
