id,name,text,trans
1,パーシヴァル/帕西瓦尔,姬塔、今少しいいか？<br>バレンタインの礼をしたくてな。,姬塔，现在方便吗？我想给你情人节的返礼。
3,パーシヴァル/帕西瓦尔,ん？　その腕の包帯……<br>姬塔、怪我をしているのか？,嗯？你手臂上的绷带是……<br>姬塔你受伤了吗？
4,パーシヴァル/帕西瓦尔,……艇に入り込んだ魔物に<br>不覚を取られたか。<br>ちゃんと療養しろ。,……被潜入船上的魔物伤到的吗。<br>记得好好疗伤。
5,パーシヴァル/帕西瓦尔,さて、礼の品を渡すが……<br>いや待て。,那么，礼物就送给你……<br>不，等下。
6,パーシヴァル/帕西瓦尔,この形状は片手で開けるには<br>無理がある。俺が開けてやる。 <br>,这个形状想用单手打开比较困难。我来帮你拆。
7,パーシヴァル/帕西瓦尔,構わん。<br>落として中の物が割れてしまっては、<br>元も子もないからな。,没关系。<br>掉到地上把里面的东西打碎了可就浪费了。
12,パーシヴァル/帕西瓦尔,開いたぞ。食べてみろ。,打开了。吃吃看。
15,パーシヴァル/帕西瓦尔,美味いか？　当たり前だ。<br>俺が特別に手配した<br>至高の一品なのだからな。,好吃吗？那是当然的。<br>这可是我特地安排的最好的东西啊。
20,パーシヴァル/帕西瓦尔,しかし、こんなに世話を焼かれる<br>姬塔も珍しいのではないか。,不过，像这样要人照顾的姬塔可真少见。
21,パーシヴァル/帕西瓦尔,利き手じゃないから落としそうだと？<br>そんなに不器用だったか……？,你说你现在用的手不是常用的所以东西拿不稳？<br>你有这么笨拙吗……？
info,,,scene_s3_white_3042_v1_0_2003_3_3040050000_0
