id,name,text,trans
0,カロ/卡洛,これって……\n僕の分までバレンタインの贈り物を\n用意してくれたのかい！？,这是……\n情人节的礼物连我都有份吗！？
1,カロ/卡洛,びっくりだよ！\nうん、すっごく嬉しい！\n大切に食べるね！,真是意外！\n嗯，我很高兴！我会郑重地把它吃掉的！
2,カロ/卡洛,バレンタインといえば恋だけど、\n姬塔には好きな人は\nもう出来たのかな？,提到情人节就会想到恋爱，\n那么姬塔有没有喜欢的人呢。
3,カロ/卡洛,恋はいいものだよ。\n喜びも辛さも沢山もたらして、\n心を豊かにしてくれる。,恋爱可是一件美妙的事。\n既充满喜悦，也有许多辛苦的事，\n会让心灵充实起来。
4,カロ/卡洛,ふふっ、そりゃあ興味はあるよ。\n愛を知って作品に深みが増す人の姿も\n島ではよく見てきたんだ。,呵呵，当然有兴趣啊。\n在岛上我经常看见体验过爱情之后\n笔下作品变得更加深刻的人。
5,カロ/卡洛,豊かな感情は人生に色を与えてくれる。\n芸術品を作っても作らなくても、\n心を育てることは大切なことだ。,丰富的感情赋予人生色彩。\n无论是否创作艺术作品，\n心灵的培养都是重要的事。
6,カロ/卡洛,君が美しい心のまま、\n温かい愛を育んでいってくれることを\n僕は心から願ってるよ。,我祈祷你能在保持美好心灵的同时，\n孕育温柔的爱。
7,カロ/卡洛,なんて、ちょっと重たかったかな？\nひとまず好きな人がいるなら、\nいつでも相談に乗るから言ってね！,好像说得有点太沉重了？\n总之要是你有了喜欢的人\n就来找我商量吧，随时都可以！
info,,,scene_s1_valentine_3224_v1_0_2002_1_3040460000_0
译者,,,psyche
