id,name,text,trans
0-chapter_name,,天頂の一杯へ,
0-synopsis,,大将をラーメンで元気づけようと考えたイッパツは、ナル・グランデ空域の食材を探しはじめる。ナル・グランデ空域の食材に詳しい人物として姬塔達に紹介されたカインは、香り高いイデルバネギを提案。カインの伝手により無事に手に入れることができ、イッパツは素晴らしい食材との出会いに感激しながら、姬塔達と次の具材について作戦を練るのだった。,
1,,瘴流域を越え、ついに大将と\n念願の再会を果たすことができた\nイッパツ。,
2,,しかし喜びもつかの間、\n意気消沈している様子の大将を見た\n一行は、元気づけようと動き出す。,
9,ビィ/碧,それで、どうやって\n大将のじいちゃんを元気づけるって\nいうんだ？,
10,,ビィの問いに、イッパツは\n真面目な顔で応える。,
11,イッパツ,そりゃあ、勿論ラーメンですよ！,
12,イッパツ,でも今の大将に、そんじょそこらの\nラーメンを見せても仕方ない……,
13,イッパツ,大将が興味を持ってくれるような\nラーメンを、作るしかありません。,
14,イッパツ,僕が……この手で！,
15,ルリア/露莉亚,確かに、イッパツさんは\n美味しいラーメンのこと\nたくさん知ってますもんね。,
16,ルリア/露莉亚,きっとイッパツさんなら、\n大将さんが元気になるラーメンを\n作れるはずです！,
17,ビィ/碧,よし、じゃあ早速じいちゃんが\n興味持ちそうな材料を集めるか！,
18,イッパツ,はい！　それで、そのぉ……,
19,イッパツ,材料集めに力を貸しちゃあ\nもらえませんか？,
20,ビィ/碧,当ったり前だろ！\nで、何すりゃいいんだ？,
21,イッパツ,ナル・グランデ空域の食べ物に\n詳しい人なんてご存知ありません？,
22,イッパツ,なにせ僕ぁその辺り、とんと疎くて……,
23,ルリア/露莉亚,ナル・グランデ空域に来てからは\n食材探しなんかも\nあんまりできませんでしたもんね……,
24,ルリア/露莉亚,うーん……食べ物……だけじゃなくて\nナル・グランデ空域に詳しそうな人、\n私達の知ってる人の中だと……,
25,ビィ/碧,あっ、丁度いいヤツが\n知り合いにいるじゃねぇか！,
32,カイン/该隐,なるほど、それで俺に\n白羽の矢が立ったってわけだな。,
38,,姬塔達が声をかけた\n青年の名前はカイン。,
39,,イデルバ王国の将軍で、現在は\n共和国となったイデルバを立て直し、\n国を離れていた。,
40,,姬塔達とはイデルバ王国時代に\n出会い、以後交流を続けて\nいるのだった。,
43,ビィ/碧,ああ、カインなら\nナル・グランデに詳しいだろ。\n手を貸してくれねぇか？,
44,カイン/该隐,ナル・グランデにある\n極上の食材を集めて作る料理か……\n面白そうだな。,
45,カイン/该隐,生憎そのラーメンってやつには\nあんまり詳しくないんだが、\n喜んで協力させてもらうぜ。,
46,イッパツ,いやぁ、助かります！,
47,イッパツ,まさかイデルバ王国の元将軍さんに\nお手伝いいただけるとは！,
48,カイン/该隐,イデルバで採れるもんなら\nある程度融通できるんだが……,
49,カイン/该隐,そもそも、そのラーメンってのには\n何が必要なんだ？,
50,イッパツ,そうですねえ、まずは出汁をとるための\nガラ……鶏なんかの動物の骨とか。,
51,イッパツ,カエシに使う調味料なんかも\n空域特有のものがありそうですし……,
52,イッパツ,それから具材ですね。ネギや卵、\nチャーシューなんかが欲しいです。,
53,カイン/该隐,お、おぉ……\n複雑な料理なんだなぁ。,
54,カイン/该隐,でもネギならこのイデルバで\nいいのが採れるぜ！,
55,カイン/该隐,イデルバネギって呼ばれてる、\n甘くて香り高いのが特徴の\nネギなんだ。,
56,イッパツ,おおっ、素晴らしい！,
57,イッパツ,ラーメンの薬味に使うネギは、\n辛みが少ないのがいいんですよ！,
58,カイン/该隐,なら決まりだな。\nじゃあ、そのネギを作ってる畑に\n案内するよ。,
65,カイン/该隐,ここだ。,
66,カイン/该隐,おーい、少しいいかな？,
68,ネギ農家のおばあさん,あらあら、カインさん。\n今日はどうなさったんですか？,
69,カイン/该隐,実はここのネギを買いたいって\n人がいるんだ。それで、市場へ卸す分を\n少し融通してもらえないかと思ってさ。,
70,,カインに目線で促され、\nイッパツは老婆の前に踏み出し\n思い切り頭を下げる。,
71,イッパツ,突然で申し訳ありませんが、\nお願いできませんでしょうか？,
72,イッパツ,僕の作るラーメンには、\nイデルバネギが必要なんですッ！,
73,イッパツ,甘みと香りで、ラーメンを\n引き立てるイデルバネギがッ！,
74,,イッパツの言葉に、老婆は\n嬉しそうに微笑んだ。,
75,ネギ農家のおばあさん,まあ、そこまで言われると\nネギ農家冥利に尽きますねぇ。,
76,ネギ農家のおばあさん,もちろん構いませんよ。\nああ、買う前にネギの味見も\nいかがですか？,
77,,そう言って、老婆は１本の\nイデルバネギをイッパツの前へ\n差し出した。,
78,イッパツ,ありがたや……！\nでは早速ッ！,
82,イッパツ,こ、これはッ！,
83,イッパツ,雪のように白い身、\nシャキシャキとした歯ごたえ……,
84,イッパツ,鼻を抜けるさっぱりとした風味と、\n甘い中にもピリリと刺す辛み……,
85,イッパツ,ラーメンに添えれば、まさに\nスープの中を吹き抜ける風の如し！,
86,イッパツ,<span class='scene-font-4'>素晴らしい～ッ！</span>\nこれぞ、僕が求めていたネギだッ！,
87,イッパツ,このネギを育てる腕前、\nなんという辣腕でしょう……！,
88,ネギ農家のおばあさん,あらあら！\nそんなに褒めてもらえると\n照れちゃいますねぇ。,
89,イッパツ,いきなりこのネギに出会えるとは！\nカインさんにも農家さんにも感謝です！,
90,ビィ/碧,よかったな、イッパツ！\nこの調子でどんどん探して行こうぜ！,
91,ルリア/露莉亚,はいっ！\n次はどこに行きましょうか……,
92,,感動した様子でネギについて語る\nイッパツに、姬塔達も\n楽しそうに目線を交わし合う。,
93,,そして、次なる具材に向けて\n作戦を練るのだった。,
info,,,scene_chr726_q1_s10待翻
译者,,,
