id,name,text,trans
0-chapter_name,,第137章　候補者達,第137章 候选者们
0-synopsis,,ある日の放課後、姬塔達のもとにキティオンが現れ、最近ラクレイスとよく一緒にいる理由を問い詰める。正体を勘付かれたかと焦る姬塔達だったが、キティオンは姬塔とラクレイスの仲について勘違いしただけであり、憧れのラクレイスを超えるために生徒会長へ立候補したのだと明かす。姬塔達は誤解を解き、事なきを得るのだった。,某天放学后，基缇昂出现在姬塔一行面前，质问他们为什么最近经常和拉克雷斯在一起。姬塔一行担心自己的身份被发现，但发现只是误解了姬塔和拉克雷斯的关系。基缇昂透露自己是为了超越自己的偶像拉克雷斯才竞选学生会会长。姬塔他们消除了误会，平安化解了这场风波。
1,,放課後。\n各部活、委員会への挨拶回りに\n出向こうとする姬塔達。,放学后。\n姬塔等人要去各个社团、\n委员会进行巡回问候。
2,,しかし、そんな一行の前に、\n思わぬ人物が立ちはだかる。,但是，有个意想不到的人挡在了他们面前。
3,キティオン/基缇昂,おう……\nちょいと面貸しな、姬塔。,喂……\n我有事找你，姬塔。
4,ビィ/碧,えぇ……\nでもオイラ達、\n挨拶回りに行かねーと……,呃……\n但是我们得去各个部门打招呼……
5,キティオン/基缇昂,つべこべ言うんじゃねぇ。\n部活と委員会への挨拶回りなら、\n後でアタシが付いてってやる。,别废话了。\n如果要去社团和委员会问候，\n之后我会陪你们去。
6,キティオン/基缇昂,とにかく今はアタシに付き合え。\nルリア、イオ、お前らもだ。,不管怎样现在你得跟我来。\n露莉亚，伊欧，你们也是。
7,キティオン/基缇昂,場所を変えるぞ。\n誰かに聞かれたらマズイからな。,先换个地方吧。\n要是被谁听见就不妙了。
8,,姬塔達は首を傾げながらも、\n有無を言わさぬ様子の\nキティオンに付いて行く。,姬塔一行听得一头雾水，\n但基缇昂的态度显然不容置疑，\n他们只得乖乖跟上。
14,,空き教室に入ると、\nキティオンは真剣な様子で\n姬塔に問う。,他们走进一间空教室，\n基缇昂一脸严肃地向姬塔提问。
15,キティオン/基缇昂,お前、最近……先輩と仲良いよな。\nありゃいったいどういうことだ？,你最近……\n和学长关系不错吧。\n到底是怎么回事？
16,イオ/伊欧,先輩って？\n会長さん？　風紀委員長さん？,学长? \n是说会长先生?\n 还是风纪委员长先生？
17,キティオン/基缇昂,ラクレイス先輩だよ！\n最近やたらと一緒にいるじゃねーか！\nどういうことなのか教えてもらうぜ。,是拉克雷斯学长啦！\n你们最近不是经常跟他在一起嘛！\n你得告诉我这到底是怎么回事。
18,ビィ/碧,どう、って別に……,没怎么回事啊……
19,キティオン/基缇昂,トカゲちゃんは引っ込んでな。\nこいつはアタシが姬塔から\n聞かなきゃなんない問題だ。,小蜥蜴一边儿去。\n这个问题必须让姬塔来回答。
19-sel1_txt,,何もない,我们之间没什么
19-sel2_txt,,趣味が合った,我们兴趣相投
20,キティオン/基缇昂,なぁーにぃーもぉーなぁーいぃー？\nほおぉぉ？\n言うに事欠いて何もないだぁ？,没——什——么——？\n哦？\n怎么偏偏是“没什么”呢？
21,キティオン/基缇昂,はん……\n墓穴を掘ったな、姬塔。,哼……\n你这是自掘坟墓，姬塔。
22,キティオン/基缇昂,先輩はなぁ、\nああ見えてびっくりするくらい\n無趣味なんだよ！,学长啊，别看他一副酷样，\n其实是个超级无趣的人哦！
23,キティオン/基缇昂,前に部屋を見せてもらった時、\n趣味らしいものが何も無くて、\nコメントに困ったわ！,上次我到他房间去，里边一点跟兴趣沾边的东西都没有，我都不知道该怎么评价！
24,イオ/伊欧,これ、「蒼の解放戦線」のこととか\n勘付かれちゃった、ってことよね……,这是不是意味着她已经注意到了\n“苍蓝解放战线”的事情……
25,ルリア/露莉亚,ど、どうしましょう……\n今はまだ、正直に話すわけにも\nいきませんし……,怎、怎么办呢……\n现在还不能说出实情……
26,キティオン/基缇昂,いいか？\nこっちも怒ってるわけじゃねーんだ。\n正直に、正直に答えろよ、いいな？,明白吗？\n我也不是生你的气。\n我只希望你老老实实地回答我，好吗？
27,キティオン/基缇昂,お前と先輩は、その……\nつまり……そ、そういう関係なのか？,你和学长，是那种……\n也就是说……是、那种关系吗？
28,イオ/伊欧,…………,…………
29,イオ/伊欧,待ってこれ……そういう話？,等等……原来你说的是这种事？
30,キティオン/基缇昂,ばっ！　馬鹿！\n変な勘違いすんなよ！,笨、笨蛋! \n可别误会了啊！
31,キティオン/基缇昂,ア、アタシもこれで\n健全な十代だからな……,我、我只是作为一个身心健全的青少年……
32,キティオン/基缇昂,そういう事にも、\nちょーっと興味があるというか……,稍微对这种事有一点点兴趣……
33,イオ/伊欧,先輩は委員長さんのこと\n気になってるの？,学姐喜欢委员长吗？
34,キティオン/基缇昂,そりゃまぁ、その……\nあの人はアタシにとって\n憧れなんだよ。,大概吧，那个……\n他是我的偶像。
35,キティオン/基缇昂,カッコいいだろ、ラクレイス先輩。\nいっつもキリッと前を見て、\n芯が通ってる感じがしてさ。,拉克雷斯学长很酷啊。\n他总是直视前方，\n好像不管发生什么都不会动摇。
36,キティオン/基缇昂,す、すすす好きとか、何とか、\nそーいうのは、\nアタシにはわかんねーけど……,喜、喜欢什么的，\n我也不太懂，不过……
37,キティオン/基缇昂,とにかく憧れてんだ、アタシは先輩に。\n会長選挙に立候補したのも、\nそれが理由なんだぜ。,不管怎样，学长是我的憧憬。\n这就是我竞选会长的原因。
38,ルリア/露莉亚,えっ……そ、そうなんですか？,哎……是、是这样吗？
39,,思わぬ理由に、\n姬塔達は\nその詳細をキティオンに問う。,听到了意想不到的原因，\n姬塔一行开始向基缇昂询问详情。
40,キティオン/基缇昂,風紀委員長は生徒会長と違って、\n決めるのに選挙とかはやらねーんだ。,风纪委员长不像学生会会长，\n不是通过选举来决定的。
41,キティオン/基缇昂,だから、このままいけば、\nたぶん、アタシが\n次の風紀委員長になる。,所以，再这样下去，\n或许我会成为下一任风纪委员长。
42,キティオン/基缇昂,でも、それだけじゃあ、\nラクレイス先輩に\n並べた気がしねーんだよ。,但是，我并不觉得这样\n就足以比肩拉克雷斯学长。
43,キティオン/基缇昂,なんか足りない気がしてさ。\nだったらいっそ\n先輩を超えてやろうって……,总觉得少了点什么。\n那就干脆超越学长吧……
44,キティオン/基缇昂,生徒会長で風紀委員長って、\nどう考えても最強だろ？,既是学生会长又是风纪委员长，\n怎么想都是最强的，对吧？
45,イオ/伊欧,いやぁ……\n最強っていうかなんていうか……,呃……最强……\n该怎么说呢……
46,ビィ/碧,なんかずいぶん単純な理由で\n立候補してたんだな……,原来你竞选的理由这么单纯啊……
47,キティオン/基缇昂,ま、そうかもな。\n姬塔とか、\nパティアに比べればな。,嗯，也许吧。\n跟姬塔和帕缇亚你俩相比的话。
48,キティオン/基缇昂,でも、アタシはアタシなりに、\n憧れに追いつこうと必死なんだ。,但是，我要用我自己的方式，\n努力朝着我的憧憬迈进。
49,キティオン/基缇昂,だから負けねぇ……\nお互い最後まで\n気合入れていこうじゃねーか！,所以我不能输……\n让我们全力以赴拼到最后吧！
50,,差し出されたキティオンの手に応じ、\n姬塔とキティオンは\n熱い握手を交わす。,姬塔和基缇昂热切地握住对方的手。
51,キティオン/基缇昂,で？\n結局、委員長とは、\nなんで最近よく一緒にいるんだ？,然后呢？\n说到底，你和委员长为什么最近总在一起？
52,,姬塔は正直に、\n生徒会長選挙について\n教えてもらっていたことを明かす。,姬塔老老实实地告诉她，\n拉克雷斯最近在指导自己如何参与会长竞选。
53,キティオン/基缇昂,なるほど……\nあの人、意外と世話焼きだからな。,我明白了……\n毕竟他意外地爱管闲事啊。
54,キティオン/基缇昂,それに、\nあのザラストラ会長の後を継ぐ選挙を、\n適当なものにしたくねーんだろうな……,而且，\n他也不想让这场选出扎拉斯托拉会长后继者的\n选举被糟蹋吧……
55,キティオン/基缇昂,って、それならそうと、\n最初にそう言えよな！,既然这样，\n你一开始直说不就好了！
