id,name,text,trans
0-chapter_name,,第137章　候補者達,第137章 候选者们
0-synopsis,,生徒会長選挙に勝つため、どのように選挙活動を行うか相談する姬塔一行のもとに、風紀委員長ラクレイスが現れる。ラクレイスは「蒼の解放戦線」の協力者であることを明かし、姬塔の選挙について影ながら力になるという。こうして姬塔一行はラクレイスを相談役に選挙活動をスタートさせるのだった。,为了在学生会会长选举中胜出，姬塔一行正在商量如何准备竞选活动。这时，风纪委员长拉克雷斯出现在一行人面前，他透露自己是“苍蓝解放战线”的合作者，将会在暗中帮助姬塔参选。就这样，他们在拉克雷斯的指导下，开始着手准备选举活动。
1,,校則によって島を支配する\n星晶獣に対抗すべく、\n生徒会長選挙へ出馬した姬塔。,姬塔为了对抗通过校规支配岛屿的星晶兽，\n参加了学生会会长选举。
2,,現職の会長であるザラストラから、\n一通りの説明を受けた一行は、\n空き教室に集まり作戦を練っていた。,现任会长扎拉斯托拉向一行人作了简要介绍，\n现在他们聚集在一间空教室里，\n制定作战计划。
3,ビィ/碧,まさか副会長の姉ちゃんまで\nライバルになっちまうなんてな……,没想到连副会长姐姐也成了竞争对手……
4,イオ/伊欧,副会長をやってた実績もあるし、\nしっかりしてそうだったし、\nすっごい強敵になりそう……,她有足以担任副会长的功绩，\n看上去也很努力，\n我想她会是一个很强的对手……
5,カタリナ/卡塔莉娜,しかし、\nそう悲観ばかりするものでもないさ。,但我们也不该总是这么悲观。
6,カタリナ/卡塔莉娜,出馬を認められた以上、\n姬塔も\n同じ舞台には立ったんだ。,既然你被允许参加竞选，\n那你们的竞争环境就是平等的。
7,カタリナ/卡塔莉娜,後は選挙活動期間で、\nいかに票を集めるかだな。,剩下的就是如何在竞选活动期间拉选票了。
8,ロゼッタ/萝赛塔,そこね、問題は。\nこれまでのように、\n戦って勝てばいいという話じゃないわ。,但问题就出在这里。\n现在并不像以前那样，\n只要打赢就行了。
9,ロゼッタ/萝赛塔,ましてやアタシ達は、\nこの学校では新参者だもの……\nどうやって票を集めたものかしらね。,更何况我们在这个学校属于新面孔……\n该怎样拉到选票呢。
10,ルリア/露莉亚,えっと……\n皆さんとお話ししてみるとか……？,呃……\n比如去和大家谈谈……？
11,？？？,──それはやめたほうがいい。\nロゼッタ先生の言うように、\n姬塔は新参者だ。,最好别这么做。\n就像萝赛塔老师说的，姬塔是个新面孔。
12,ラクレイス/拉克雷斯,一にも二にも、\n生徒に姬塔の顔を覚えさせる。\n話をするのはその後だ。,最首要的是让学生们记住姬塔的脸。\n谈话之后再说。
13,,姬塔達が声に振り向くと、\n教室の入り口には、\n風紀委員長ラクレイスの姿があった。,姬塔他们回头一看，\n风纪委员长拉克雷斯正站在教室门口。
14,オイゲン/欧根,盗み聞きたぁ行儀が悪ぃな。\n風紀委員長サンよ。,偷听可不太礼貌啊。\n风纪委员长先生。
16,ラクレイス/拉克雷斯,……失礼。\nですが警戒する必要はありません。,……失礼了。\n但你们不必那么警惕。
17,,その言葉に一行は身構えるものの、\nラクレイスが取り出したのは、\n１枚の蒼いスカーフだった。,这句话令一行人戒备起来，\n但随后，拉克雷斯拿出了一条蓝色的围巾。
18,ラカム/拉卡姆,そのスカーフ……！\nんじゃまさか、\nお前がレジスタンスの……？,那条围巾……！\n难道你是反抗组织的……？
19,ラクレイス/拉克雷斯,「蒼の解放戦線」から、\nだいたいの状況は聞いてます。,「苍蓝解放战线」的人告诉了我大致情况。
20,ラクレイス/拉克雷斯,合流が遅れてすみません。\nおいそれと正体を明かせない以上、\nよく観察する必要がありましたから。,抱歉我来迟了。\n我不能轻易暴露身份，\n所以必须要先观察仔细。
21,,表情は変えないものの、\nラクレイスは謝意を示すように\n一行へ深々と頭を下げる。,拉克雷斯保持着刚才的表情，\n向他们深深鞠了一躬，以示感谢。
22,イオ/伊欧,え、でも……\n委員長さんは生徒会長さんの\n幼馴染なんじゃないの？,呃，但是……\n委员长你不是学生会会长的发小吗？
23,イオ/伊欧,生徒会長さんは真王の考えに\n賛成してるみたいだったけど……,学生会会长好像很赞同真王的理念……
24,,イオの疑問に対し、\nわずかに悩んだ素振りを見せると、\nラクレイスは一行に問う。,对于伊欧的疑问，\n拉克雷斯显得有些苦恼，\n然后向一行人提问。
25,ラクレイス/拉克雷斯,これから話す内容は、\nザラストラには秘密にしてほしい。\n頼めるか。,我要接下来要告诉你们的，\n请对扎拉斯托拉保密。可以吗。
25-sel1_txt,,秘密にする,我会保密的
25-sel2_txt,,内容による,要看你说什么了
26,ラクレイス/拉克雷斯,ありがとう。\n僕にも色々事情があるんだ。\nそれは理解してほしい。,谢谢。\n我也有很多难言之隐。\n希望你们能够理解。
27,ラクレイス/拉克雷斯,それもそうか……,你说的也对……
28,ラクレイス/拉克雷斯,でも、あいつに\n聞かれたくない話だということは、\n覚えておいてほしい。,但希望你记住，\n这些话我不想让他听到。
29,ラクレイス/拉克雷斯,ザラストラの生い立ちは、\nもう知ってるよな。,扎拉斯托拉的身世，\n你们应该已经知道了。
30,ビィ/碧,あの会長が、\n真王の考え方のおかげで\n救われた、って話だったよな。,听说那位会长是因为真王的理念才得救的。
31,ラクレイス/拉克雷斯,実は……あの話には続きがある。\nザラストラが僕達の故郷から、\n引き取られていった後の話だ。,其实……那个故事还有下文。\n那是扎拉斯托拉离开我们的故乡，\n被现在的家庭收养之后的事。
32,,ラクレイスは己の記憶を手繰るように、\nうつむき加減で己の過去を語り始める。,拉克雷斯垂下头，追溯着自己的记忆，\n开始一点点地讲述自己的过去。
33,ラクレイス/拉克雷斯,当時、僕には何の力もなかった。,当时，我没有任何能力。
34,ラクレイス/拉克雷斯,ただ子供が\n友達のために出来ることなんて、\n本当に小さなことだけだった。,一个孩子能为自己的朋友做的事，\n实在是太微不足道了。
35,ラクレイス/拉克雷斯,ザラストラの両親に、\nそして友達を見殺しにした自分自身に、\nおかしくなりそうなくらい腹が立った。,面对扎拉斯托拉的父母，\n还有只能眼睁睁看着朋友死去的自己，\n我都快气疯了。
36,ラクレイス/拉克雷斯,だから僕は剣を取った。\n弱っていく友達に何もしてやれないのは\nもう嫌だったから。,所以我拿起了剑。\n我再也不想对日渐虚弱的朋友坐视不理了。
37,ラクレイス/拉克雷斯,そうやって\n自分を鍛えるようになって……\nしばらく経った後のことだ。,在我开始这样锻炼自己……\n一段时间之后。
38,,未だ折り合いがつかないかのように、\nラクレイスは顔を歪め話を続ける。,拉克雷斯皱着眉头继续说下去，\n好像在考虑一个难解的问题。
39,ラクレイス/拉克雷斯,鍛錬の帰りに、偶然、\nザラストラの両親を見かけたんだ。\nあいつを見捨てた産みの親のほうだ。,锻炼回来的路上，\n我碰巧看到了扎拉斯托拉的父母。\n就是那对抛弃他的亲生父母。
40,ラクレイス/拉克雷斯,ふたりともドラフとは思えないほど\n痩せこけてた。\n悪い病気にかかったみたいだった。,他们都瘦得甚至不像多拉夫族。\n好像是得了什么不太好的病。
41,ラクレイス/拉克雷斯,どうもザラストラを\n連れていかれてから、\nあんな様子になったらしい。,似乎在扎拉斯托拉被带走后，\n他们就变成那样了。
46,ラクレイス/拉克雷斯,もしかしたら、あの産みの親達も\nザラストラのことを\n愛していたんじゃないか、って。,“或许扎拉斯托拉的亲生父母也是爱他的。”
47,ラクレイス/拉克雷斯,近所の人が\nそう話しているのを聞いて……\nふざけるな、と僕は思った。,听到邻居这么说……\n我当时就想：别开玩笑了。
48,ラクレイス/拉克雷斯,今、それだけ憔悴するくらいなら、\nなんで最初から、\nあいつを大切にしてやらなかったのか。,既然现在憔悴成这样，\n为什么不一开始就好好照顾他呢。
49,ラクレイス/拉克雷斯,血も涙も無いまねをしておいて、\n今更、人間ぶろうっていうのか……,明明做了那么冷酷无情的事，\n现在怎么又想当个人了……
50,ラクレイス/拉克雷斯,そう思った。\nそう思ったけど……\nやっぱり奴らも人間だったんだ。,我就是这么想的。\n我是这么想的……\n但毕竟他们也是人。
51,,怒りと憐れみの入り混じった表情で、\nラクレイスは改めて\n己の考えを述べる。,带着愤怒和怜悯的神情，\n拉克雷斯再次阐述了自己的想法。
52,ラクレイス/拉克雷斯,この学校でザラストラと再会して、\n僕は今度こそ\nあいつの力になると決めた。,在这所学校与扎拉斯托拉重逢后，\n我决定这次一定要成为他的助力。
53,ラクレイス/拉克雷斯,でも、正しいことは何なのか、\n僕の中で結論は出ていない。,但何为正确，\n我暂时还没有得出结论。
54,ラクレイス/拉克雷斯,真王が正しいとも、\n正しくないとも、僕にはわからない。,我不知道真王究竟是对是错。
55,ラクレイス/拉克雷斯,だから僕は、「蒼の解放戦線」に\n協力すると決めた。\n何が正しいのかを見極めるために。,所以我决定协助”苍蓝解放战线”。\n为了辨清什么是对的。
56,,ラクレイスの語った内容に\n一応の納得を見せたラカムは、\n問いを投げかける。,拉卡姆大致理解了拉克雷斯所说的内容，\n提出了一个问题。
57,ラカム/拉卡姆,ひとつ気になってたんだが……,有件事我很好奇……
58,ラカム/拉卡姆,お前は協力者であって、\n「蒼の解放戦線」の\nメンバーじゃあないんだよな？,你是合作者，\n但不是“苍蓝解放战线”的成员，对吧？
59,ラクレイス/拉克雷斯,そこの線引きはしています。\n僕の中で、彼らが正しいとも\n決まっていませんから。,我跟他们划清了界限。\n因为在我心里，\n他们也不一定是对的。
60,ラカム/拉卡姆,だったら教えてほしいんだが……\nお前は、あの連中のボスってのには\n会ったのか？,那么你能不能告诉我……\n你见过那些人的老大吗？
61,ラカム/拉卡姆,未来を予知できるだの、\n俺達のことを良く知ってるだの、\nどうにも胡散臭くてな……,能预知未来，对我们了如指掌，\n总觉得有些可疑……
62,ラクレイス/拉克雷斯,面と向かって\n話したことはありませんが、\n遠巻きに見かけたことがあります。,我们从未当面交谈过，\n但我远远地看到过她。
63,ラクレイス/拉克雷斯,背格好から、おそらくヒューマン……\n黒い髪をした女性でした。,从她的身形来看，她大概是人族……\n是位黑发的女性。
64,カタリナ/卡塔莉娜,黒髪の女性、か……,黑发女性吗……
65,,ラクレイスも\n「蒼の解放戦線」の首魁については、\nそれ以上の情報を持っていなかった。,拉克雷斯也没有关于“苍蓝解放战线”首领\n的更多信息。
66,,仕切り直すように、\nラクレイスは改めて\n自分がこの場を訪れた理由を説明する。,拉克雷斯掰回话题，\n重新解释了他来这里的原因。
67,ラクレイス/拉克雷斯,名乗り出るのが遅れたけれど、\nここからは僕も\n姬塔に協力させてもらう。,虽然我迟迟没有站出来，\n但从现在开始，我也会帮助你们。
68,ラクレイス/拉克雷斯,星晶獣については、\n僕も詳しいことは知らないけれど、\n選挙についてなら力になれると思う。,星晶兽的事我也不是很清楚，\n但是我想我可以帮助你竞选。
69,ルリア/露莉亚,ありがとうございます！\n私達、こういうことは初めてで、\n何をすればいいのかわからなくって……,谢谢你！\n我们头一次遇到这种事，不知道该怎么办……
70,イオ/伊欧,そうそう。\nそれに土壇場でライバルが増えて、\n票を集められるか不安だったのよね。,没错没错。\n而且到了紧要关头，竞争对手也越来越多，\n我很担心能不能拉到选票。
71,ラクレイス/拉克雷斯,選挙そのものは別に複雑じゃない。\nでも、この選挙も校則で規定されていて\n強制力がある。,选举本身并不复杂。\n但是这场选举也是校规规定的，\n具有强制力。
72,ラクレイス/拉克雷斯,フィロス教導学校心得第百七条。\n候補者とその支援者は、期日前日まで\n選挙活動を行うことが出来る。,菲洛斯教导学校心得第一百零七条。\n候选人及其支持者可在截止日期前进行选举活动。
73,ラクレイス/拉克雷斯,フィロス教導学校心得第百八条。\n候補者が三名以上の場合、\n候補者を二名に絞る事前の投票を行う。,菲洛斯教导学校心得第一百零八条。\n如果候选人人数超过三人，\n应进行预先投票，将候选人范围缩小至两人。
74,ラクレイス/拉克雷斯,フィロス教導学校心得第百九条。\n最終候補二名は、投票から\n当選者の確定まで拘束を受ける。,菲洛斯教导学校心得第一百零九条。\n两名最终候选人在从投票到确定当选人期间，\n将被拘禁。
75,ラクレイス/拉克雷斯,直接関係があるのは、\nこのあたりの校則だ。,直接相关的就是这几条校规。
