id,name,text,trans
0-chapter_name,,破壊神顕現,破坏神显现
0-synopsis,,ある夜、助けを求める少年の夢を見た姬塔は、夢の記憶を頼りにとある村を訪れる。しかし、村は病に侵された村の神木が発した瘴気に包まれており、姬塔一行の侵入を拒んでいた。そこへ、かつて姬塔が<span class='scene-font-place'>クルーガー島</span>の寺院で出会った星晶獣シヴァが現れる。予期せぬ邂逅に戸惑う姬塔に、シヴァは「この地で何をしている」と鋭い視線を向けるのだった。,某日夜里，姬塔梦见了一个正在求救的少年，于是便沿着梦的记忆访问了那个村庄。然而被病魔侵蚀的神木发出的瘴气包围了整个村庄，拒绝姬塔一行人的入侵。此时，过去姬塔在科尔加岛的寺院里遇见过的星晶兽湿婆出现了。姬塔因为这预料之外的邂逅而困惑，而湿婆向姬塔投来了锐利的视线，询问众人为何而来。
3,村人１/村民１,うう……あうぅ……,呜呜……啊呜……
4,村人２/村民２,はぁー……はぁー……,哈啊……哈啊……
5,,<span class='scene-font-katari'>雨が降り続くとある辺境の村。</span><br><span class='scene-font-katari'>一帯には咽返るような</span><br><span class='scene-font-katari'>悪臭と瘴気が立ち込める。</span>,<span class='scene-font-katari'>某个不停地下着雨的边境村庄。那一带弥漫着呛人的恶臭和瘴气。</span>
6,,<span class='scene-font-katari'>村の中心には神木が祀られており、</span><br><span class='scene-font-katari'>その周りには、薄い麻布の上に</span><br><span class='scene-font-katari'>横たわる村人達の姿があった。</span>,<span class='scene-font-katari'>村庄中心供奉着神木，周围铺着的麻布上躺满了村民。</span>
7,村人３/村民３,うぅう……ああぅ……,呜……啊……
8,,<span class='scene-font-katari'>皮膚は爛れ、声は掠れ、</span><br><span class='scene-font-katari'>身体を動かすこともままならない。</span>,<span class='scene-font-katari'>他们皮肤溃烂，嗓音嘶哑，甚至不能自己活动身体。</span>
9,村人４/村民４,嗚呼……神籬様……<br>我らに、救いを、与えたまえ……！,啊啊……神灵大人……请、拯救、我们……！
10,村人４/村民４,嗚呼……嗚呼……,啊……啊……
11,村人４/村民４,だれ、か……,有、谁……
12,村人４/村民４,我らに……救い、を──,来拯救……我们——
28,？？？,…………,…………
29,村人４/村民４,っ…………！,…………！
30,シヴァ,我が名はシヴァ。<br>“救い”を与える者。,吾名为湿婆。为赐予“救赎”之人。
