id,name,text,trans
0-chapter_name,,正統なる皇位継承者,
0-synopsis,,ジャッジメントと戦う間に、カッツェリーラもハーゼリーラも姿を消していた。残されたジャッジメントは、一行にふたりの過去について語り、自身がワールドに作られたアーカルムシリーズの星晶獣だと明かす。ワールドの支配から逃れた今、一行に身を預けると話すジャッジメント。一行が貧民街に戻って王様が去ったことを住民達に伝えると、彼らは悲嘆に暮れるのだった。,
1,ビィ/碧,ぜぇ……はぁ……<br>な、なんとか勝ったな……,
2,ビィ/碧,あれ？<br>おい……王様がいねぇぞ！,
5,ルリア/露莉亚,王女様もいません……<br>どこへ行ったんでしょうか……？,
6,ルリア/露莉亚,ハーゼさんもいません……<br>どこへ行ったんでしょうか……？,
7,ジャッジメント,あの兄妹はこの記憶の世界から<br>すでに抜け出しました。<br>彼らには彼らの目的がある故に。,
8,ビィ/碧,目的って戦争のことか？,
9,ジャッジメント,その先にあるものです。<br>私でよければあの兄妹に降りかかった<br>運命を語りましょう。,
10,,<span class='scene-font-katari'>ジャッジメントは</span><br><span class='scene-font-katari'>兄妹が抱える暗い過去を</span><br><span class='scene-font-katari'>姬塔達に話した。</span>,
15,ルリア/露莉亚,そんなつらいことがあったなんて……,
16,ビィ/碧,だけどよぉ、お前はなんなんだぁ！？,
17,ジャッジメント,我が名はジャッジメント。<br>アーカルムシリーズのひとつ。,
18,ジャッジメント,アーカルムシリーズのすべての星晶獣は<br>元は別の姿をしていましたが、<br><span class='scene-font-spword'>ワールド</span>によって作り変えられました。,
19,ジャッジメント,ワールドは<br>アーカルムシリーズのためだけの<br>新世界を創ろうとしている。,
20,ルリア/露莉亚,新世界……？,
21,ジャッジメント,次に覇空戦争のような<br>大きな戦争が起きた時──,
22,ジャッジメント,必ず我々が勝利できるよう<br>データを集める必要がありました。<br>それが貴方達です。,
23,ビィ/碧,なんだってぇ！？,
24,ジャッジメント,強者の戦いぶりは<br>実際の戦場での勝利につながる<br>貴重な情報。,
25,ジャッジメント,ワールドに操られた私は<br>カッツェに力を貸す見返りとして<br>強者を差し出す契約を結ばせたのです。,
26,ビィ/碧,そんなことを企んでやがったのか……<br>でもよぉ……オイラ達に<br>そいつを話しちまっていいのかぁ？,
27,ジャッジメント,貴方達との激しい戦闘によって<br>ワールドに植えつけられていた<br>留め金が外れました。,
28,ジャッジメント,私はいま、自由となったのです。<br>もはやワールドに従う理由は<br>ありません。,
29,ジャッジメント,カッツェは己の目的のため<br>すでに遠くへ旅立ちました。<br>しかし、私にはもうなにもない。,
30,ジャッジメント,故にこの身を貴方達に預けます。,
40,,<span class='scene-font-katari'>姬塔は</span><br><span class='scene-font-katari'>覇空戦争の記憶から</span><br><span class='scene-font-katari'>貧民街に戻ってきたが──</span>,
41,,<span class='scene-font-katari'>やはり王様と王女様の姿は</span><br><span class='scene-font-katari'>どこにも見当たらなかった。</span>,
46,ビィ/碧,結局、オイラ達に残されたのは<br>ジャッジメントのカードだけか……,
47,,<span class='scene-font-katari'>擦り切れていたはずの絵柄は復元し、</span><br><span class='scene-font-katari'>ジャッジメントの姿が描かれていた。</span>,
50,トマ,やあ！,
51,ルリア/露莉亚,あ、トマさん……,
52,トマ,王様がどこに行ったか知らないか？<br>ちょっと仕事のことで相談があってね。,
53,ビィ＆ルリア,…………,
54,,<span class='scene-font-katari'>姬塔は正直に、</span><br><span class='scene-font-katari'>王様達はすでに</span><br><span class='scene-font-katari'>この街を去ったとトマに伝えた。</span>,
55,トマ,王様がオレ達を置いて消えた……？,
56,,<span class='scene-font-katari'>すると、異変に気づいた周辺の住民が</span><br><span class='scene-font-katari'>姬塔のもとに集まってきた。</span>,
57,住民１/居民１,バカな！<br>王様がいなくなっただって！？,
58,住民２/居民２,王様と王女様がいなくなったら……<br>私達はこれからどうすればいいの？,
59,住民３/居民３,こんなさびしいことはないよ……<br>どうか嘘であっておくれ……,
60,ルリア/露莉亚,…………,
61,,<span class='scene-font-katari'>貧者達の動揺ぶりはすさまじかったが、</span><br><span class='scene-font-katari'>姬塔達にできることなど</span><br><span class='scene-font-katari'>なにもなかった。</span>,
info,,,scene_chr491_ep7_s10
译者,,,
