id,name,text,trans
0-chapter_name,,嵐の予感,
0-synopsis,,皇帝の死去により、第一皇子が新皇帝となったガルゲニア皇国。新皇帝は立て続けに起こる皇族の死について疑わしい者を処罰していき、ついに第四皇子も投獄してしまう。そんな中、楽団に届いたブドウ酒に毒が仕込まれており、楽団員達が死んでしまう。母の形見であるカードからの声で難を逃れていたカッツェリーラは、父母と仲間を失い怒りに燃えるのだった。,
1,,<span class='scene-font-katari'>その日、カッツェリーラは</span><br><span class='scene-font-katari'>病床に伏せる皇帝を見舞っていた。</span>,
2,カッツェリーラ,陛下、第五皇子カッツェリーラです。<br>お身体の具合はどうでしょう？,
3,皇帝,今日はさほど悪くない……<br>カッツェよ……<br>なにか変わったことは起きてないか？,
4,カッツェリーラ,いいえ、特には……<br>皇国は万事滞りなく……,
9,,<span class='scene-font-katari'>倒れてひと月が経とうとしている皇帝は</span><br><span class='scene-font-katari'>その間に第二皇子が何者かに</span><br><span class='scene-font-katari'>暗殺されたことを知らない。</span>,
10,,<span class='scene-font-katari'>自室で腹部を刺されて絶命したのだが、</span><br><span class='scene-font-katari'>犯人も凶器も未だに特定できていない。</span><br><span class='scene-font-katari'>城内は大わらわだ。</span>,
15,,<span class='scene-font-katari'>だが身体に障る恐れがあるため</span><br><span class='scene-font-katari'>その事実は皇帝に伏せられていた。</span>,
16,,<span class='scene-font-katari'>そして、ここ数年の人死には、</span><br><span class='scene-font-katari'>すべて何者かに仕組まれた犯行である</span><br><span class='scene-font-katari'>という噂も流れていた。</span>,
23,？？？,お帰りなさいませ、兄上。<br>父上のご容体はいかがでしたか？,
24,ハーゼリーラ,お帰りなさいませ、兄上。<br>父上のご容体はいかがでしたか？,
25,カッツェリーラ,ただいま、ハーゼ。<br>今日は少し顔色がよかったよ。,
26,,<span class='scene-font-katari'>カッツェリーラの実妹、</span><br><span class='scene-font-katari'>ハーゼリーラ・アロイス・ガングスは</span><br><span class='scene-font-katari'>元は６人いた皇子の末子である。</span>,
27,,<span class='scene-font-katari'>皇位継承権第６位にあるが、</span><br><span class='scene-font-katari'>第二皇子と第三皇子が急逝した現在、</span><br><span class='scene-font-katari'>事実上の順位は繰り上がっている。</span>,
28,,<span class='scene-font-katari'>そして気楽な立場でなくなっているのは</span><br><span class='scene-font-katari'>カッツェリーラも同様であった。</span>,
29,ハーゼリーラ,兄上、ハーゼは不安ですの……<br>皇国はどうなってしまうのでしょう……,
30,,<span class='scene-font-katari'>小さく震えるハーゼリーラを抱き寄せ、</span><br><span class='scene-font-katari'>カッツェリーラは妹の頭を撫でた。</span>,
31,カッツェリーラ,私のかわいいハーゼ、<br>なにも恐れることはないさ。<br>父上もじきに回復するはずだ。,
32,ハーゼリーラ,ハーゼが頼れるのは兄上だけですわ……,
33,,<span class='scene-font-katari'>しかし、これより数日後、</span><br><span class='scene-font-katari'>皇帝は息を引き取ったのだった。</span>,
38,,<span class='scene-font-katari'>悲しみに暮れる皇国で</span><br><span class='scene-font-katari'>第一皇子が即位し、</span><br><span class='scene-font-katari'>新皇帝の最初の仕事として──</span>,
39,新皇帝,皇国を侵す害毒を一掃するのが急務。<br>いささかの躊躇も許されない。,
40,皇国民１,オ、オレはなにもしてません……！<br>城に務めるしがない掃除夫です！,
41,新皇帝,有罪だ。,
42,皇国民２,なぜ私がこのような場に……？<br>第二皇子の殺害になど<br>関与できるわけがありません！,
43,新皇帝,有罪だ！,
44,,<span class='scene-font-katari'>少しでも疑わしき者を</span><br><span class='scene-font-katari'>新皇帝自ら罰していき、</span><br><span class='scene-font-katari'>そこには微塵の慈悲もなかったが──</span>,
45,,<span class='scene-font-katari'>やがて物的証拠をつかんだということで</span><br><span class='scene-font-katari'>第四皇子にあたるカッツェリーラの姉が</span><br><span class='scene-font-katari'>主犯として投獄されてしまう事態に──</span>,
50,カッツェリーラ,兄上！<br>姉上を収監したとは何事ですか！？,
51,新皇帝,第二皇子を刺した短刀を<br>憲兵が彼女の部屋で見つけたのだ。,
52,カッツェリーラ,とても信じられません……！<br>姉上は気が強いが、優しいお方……,
53,新皇帝,我々の知らぬ何事かが<br>ふたりの間にあったのだろう。<br>お前とハーゼほど仲は良くなかった。,
54,カッツェリーラ,ですが、兄上……<br>弁護人を用意し、<br>公正なる裁判を行うべきでは？,
55,カッツェリーラ,昨今の立て続けの有罪は……<br>その、なんと申したらよいか……,
56,新皇帝,バカを言ってはいけない。<br>あの女は悪知恵の働く毒蛇だ。<br>それこそ思う壺ではないか。,
57,新皇帝,それに、ようやく皇国は<br>落ち着きを取り戻したところだぞ。,
58,,<span class='scene-font-katari'>第四皇子が真犯人だったという事実に</span><br><span class='scene-font-katari'>国民は驚き、悲しんだものの──</span>,
59,,<span class='scene-font-katari'>国を揺るがす大きな事件の結末としては</span><br><span class='scene-font-katari'>納得のいく落としどころだったようで</span><br><span class='scene-font-katari'>すでに皇国の緊張はほどかれていた。</span>,
60,カッツェリーラ,<span class='scene-font-kokoro'>（皮肉なことだ……）</span>,
61,カッツェリーラ,兄上、私は楽団の練習があります故、<br>今日はこれにて……,
62,新皇帝,即位式での演奏はよろしく頼むぞ。<br>……ところでカッツェよ。,
63,カッツェリーラ,なにか？,
64,新皇帝,私のことは皇帝陛下と呼べ。,
65,カッツェリーラ,……っ！？,
66,新皇帝,いつまでも兄上では<br>他の者に示しがつかないだろう。<br>いいな？,
67,カッツェリーラ,……仰せのままに。,
72,,<span class='scene-font-katari'>事件が解決したということで</span><br><span class='scene-font-katari'>遅れていた即位式の開催が決定し──</span>,
73,,<span class='scene-font-katari'>そこでガルゲニア交響楽団が</span><br><span class='scene-font-katari'>演奏することになっているため</span><br><span class='scene-font-katari'>練習に明け暮れていたが──</span>,
74,カッツェリーラ,<span class='scene-font-kokoro'>（兄上は変わってしまった……</span><br><span class='scene-font-kokoro'>もっと柔軟な考え方をする</span><br><span class='scene-font-kokoro'>お人だと思っていたが……）</span>,
75,カッツェリーラ,……ん？<br>ひとり足りなくないか？,
