id,name,text,trans
0-chapter_name,,一陣の風,
0-synopsis,,カッツェリーラとの戦いからしばらくたったある日、姬塔一行はトマ、カッツェリーラ、ハーゼリーラと再会する。継承戦争を諦め、平和的に国を取り戻すつもりだと語るカッツェリーラ。一行は騎空団に匿ってほしいというふたりの頼みを快諾する。カッツェリーラはジャッジメントと再契約し、皇国を取り戻した暁には貧民街の住民達を迎えに行くとトマに語るのだった。,
1,,<span class='scene-font-katari'>貧民街の王と戦ったあの日から</span><br><span class='scene-font-katari'>いくらかの月日が流れた。</span>,
2,,<span class='scene-font-katari'>積み荷を運ぶ依頼を受けた</span><br><span class='scene-font-katari'>姬塔一行はその日、</span><br><span class='scene-font-katari'>初めてその島を訪れていた。</span>,
3,,<span class='scene-font-katari'>依頼主は羽振りのいい金持ちで</span><br><span class='scene-font-katari'>姬塔達を</span><br><span class='scene-font-katari'>指名したということだが──</span>,
4,ビィ/碧,へへっ！　その依頼主、<br>オイラ達を指名するとは<br>目の付け所がいいじゃねーか！,
5,ルリア/露莉亚,あっ！　あのお店じゃないでしょうか？,
6,,<span class='scene-font-katari'>姬塔が店の前まで来ると、</span><br><span class='scene-font-katari'>中から人が出てきた。</span>,
7,？？？,やあ、待っていたよ！,
8,ルリア/露莉亚,トマさん！？,
9,トマ,久しぶりだね。<br>元気そうじゃないか。,
10,,<span class='scene-font-katari'>その男は貧民街で</span><br><span class='scene-font-katari'>材木商を営んでいたトマだった。</span>,
11,ビィ/碧,お、おい……<br>今回の金持ちの依頼主ってまさか……,
12,トマ,ああ！　このオレのことさ！<br>あんた方を指名させてもらった！,
13,ビィ/碧,<span class='scene-font-4'>うえぇっ！？</span><br>てことは、この店はお前の店なのか！？<br>一体なにがあったんだ？,
14,トマ,王様から教えられた通りに<br>地道に商売を続けていたんだが──,
15,トマ,たまたま大きな仕事が入って<br>そこからまた次の仕事を頼まれて……と<br>幸運が続いたのさ。,
16,トマ,で、仕事が増えたおかげで<br>どこかに店を開く必要ができてね、<br>この島に一軒、構えたってわけだ。,
17,ルリア/露莉亚,そうだったんですか。<br>お仕事がうまくいってよかったですね！,
18,,<span class='scene-font-katari'>トマの話によると、貧民街の他の住民も</span><br><span class='scene-font-katari'>あの時よりいくらか豊かになり、</span><br><span class='scene-font-katari'>元気でやっているという話だった。</span>,
19,ビィ/碧,そんで、オイラ達は<br>積み荷をどこに持ってけばいいんだぁ？,
20,トマ,実は……届け先は決まってないんだ。,
21,ビィ/碧,んん？　おいおい。<br>そいつぁどういうことだよ？,
22,,<span class='scene-font-katari'>すると、</span><br><span class='scene-font-katari'>店の中から見知った影が現れた。</span>,
23,ふたり/两人,…………,
24,ルリア/露莉亚,えっ！！,
25,カッツェリーラ,久しぶりだな。,
26,ハーゼリーラ,お元気でしたか？,
29,ビィ/碧,お、王様と王女様じゃねーか！<br>どこ行ってたんだぁ！？,
30,ビィ/碧,お、王様じゃねーか！<br>三つ編みの姉ちゃんも！<br>どこ行ってたんだぁ！？,
31,カッツェリーラ,お前達の前から姿を消した後、<br>皇国の追っ手に見つかり、<br>つい最近まで逃亡の日々が続いてな──,
32,カッツェリーラ,ひどく疲弊し、もうダメかと思った時、<br>このトマとぐうぜん再会したのだ。,
33,トマ,でもオレはただの商人。<br>王様の命が狙われていると知っても<br>力になれそうもなかった。,
34,トマ,だからあんた方に<br>頼もうと提案したのさ。,
35,ビィ/碧,そうだったのかぁ……,
36,カッツェリーラ,継承戦争を起こすことはとうに諦めた。,
37,カッツェリーラ,お前達に敗れ、<br>音楽家であった自分には向いていないと<br>痛いほど思い知らされた。,
