id,name,text,trans
0-chapter_name,,正統なる皇位継承者,
0-synopsis,,覇空戦争の記憶の中の戦火を眺めながら、ガルゲニア皇国に対し継承戦争を起こすという目的を語るカッツェリーラ。その内容を姬塔達は陰で聞いていた。一行がカッツェリ－ラを問い詰めると、カッツェリーラは正体を明かして戦争への協力を求める。姬塔達が応じないのを見て、カッツェリーラはジャッジメントを一行に差し向ける。,
2,,<span class='scene-font-katari'>カッツェリーラは</span><br><span class='scene-font-katari'>ハーゼリーラ、ジャッジメントと共に</span><br><span class='scene-font-katari'>丘の上から戦火を見下ろしていた。</span>,
3,ジャッジメント,…………,
4,ハーゼリーラ,…………,
5,カッツェリーラ,化け猫、貴様が強者を欲しているのは<br>私にとっても都合がいい。,
6,カッツェリーラ,私の目的はガルゲニア皇国に対し、<br>継承戦争を起こすこと。<br>だが戦の経験や知識は持たない。,
7,カッツェリーラ,軍事や戦術を学ぶ上で<br>覇空戦争ほど<br>相応しいものはないだろう。,
8,,<span class='scene-font-katari'>だが戦ばかりが皇帝の仕事ではない。</span><br><span class='scene-font-katari'>上に立つ者として人心を掌握する術も</span><br><span class='scene-font-katari'>身に着ける必要がある。</span>,
9,,<span class='scene-font-katari'>貧民街に行きついたカッツェリーラは</span><br><span class='scene-font-katari'>そのために民を指揮する</span><br><span class='scene-font-katari'>貧者の王となったのであった。</span>,
10,カッツェリーラ,少しずつではあるが、<br>戦争の時は着実に近づいている。,
11,,<span class='scene-font-katari'>その時だった──</span>,
12,ルリア/露莉亚,戦争って、どういうことですか！？,
13,カッツェリーラ,……っ！？,
14,,<span class='scene-font-katari'>振り向いた先には</span><br><span class='scene-font-katari'>姬塔達がいて</span><br><span class='scene-font-katari'>カッツェリーラをまっすぐ見ていた。</span>,
15,カッツェリーラ,……なにかの聞き間違いだろう？,
16,ビィ/碧,いいや、確かに聞いたぜ！<br>覇空戦争は都合がいいとかなんとか……<br>説明してもらおうじゃねーか！,
18,ビィ/碧,それに、その星晶獣……<br>オイラ達、見たことあるぜ！<br>セフィラ島で見たのはお前だったのか！,
20,カッツェリーラ,そうか……お前達はあの時の……,
21,,<span class='scene-font-katari'>カッツェリーラはひとつ咳払いをし、</span><br><span class='scene-font-katari'>堂々と胸を張った。</span>,
22,カッツェリーラ,私はガルゲニア皇国の<br>正統なる皇位継承者、<br>カッツェリーラ・アロイス・ガングス！,
23,カッツェリーラ,卑劣な政治犯に乗っ取られた皇国に<br>継承戦争を仕掛けるため、<br>お前達の力を私に貸してほしい。,
24,ビィ/碧,せ、戦争を仕掛けるだってぇ……？,
25,ビィ/碧,この覇空戦争の戦いも<br>それが関係してるのか！？,
26,カッツェリーラ,いいや、この記憶の中での戦いは<br>この星晶獣のある目的によるものだ。,
27,ジャッジメント,…………,
28,ビィ/碧,ある目的ってなんだぁ……？,
29,カッツェリーラ,それを知りたければ私の指揮下に入れ。<br>私がこれから作る軍隊の<br>重要なポストをお前達に任せたい。,
29-sel1_txt,,<span class='scene-font-katari'>お断りだ</span>,
29-sel2_txt,,<span class='scene-font-katari'>なにをさせるつもり？</span>,
30,ビィ/碧,ああ！　オイラ達は騎空士だぜ！？<br>誰が軍隊になんて入るかよ！,
31,カッツェリーラ,私の頭脳とお前達の力があれば、<br>全空の傭兵や腕利きを集めることも<br>決して難しくはないだろう。,
32,カッツェリーラ,そしてお前達は将軍の地位につくのだ。<br>兵達を率いてくれ！,
33,ビィ/碧,へっ！　オイラ達は騎空士だぜ！？<br>誰が将軍なんてやるかよ！,
34,ルリア/露莉亚,戦争なんてやめてください！<br>貧しい人達を助けてきた王様に<br>戦争なんて似合いません！,
35,ルリア/露莉亚,トマさんが言ってました……<br>王様は自分達を正しい方向に<br>導いてくれる人だって！,
36,カッツェリーラ,…………,
37,ルリア/露莉亚,だけど……<br>戦争は正しい方向じゃないと思います！,
38,カッツェリーラ,<span class='scene-font-4'>黙れっ！！</span>,
39,カッツェリーラ,血を吐き、絶命した大勢の仲間を<br>見下ろしたことはあるか！？<br>自分の無力さを知ったことは！？,
40,カッツェリーラ,地獄のような光景を<br>これまで見たことはあるのか！？,
41,カッツェリーラ,私には皇国の民を救う義務がある！<br>そのためには手段は選ばない！,
42,カッツェリーラ,絶対に諦めるわけにはいかない……<br>その目的を果たすまで、<br>死ぬわけにもいかないのだ！,
43,,<span class='scene-font-katari'>カッツェリーラは胸もとから</span><br><span class='scene-font-katari'>指揮棒を取り出した。</span>,
44,ビィ/碧,な……なにをするつもりだよ？,
45,カッツェリーラ,戦争とはいつの世も<br>異なる主張が衝突した際に起きる──,
46,カッツェリーラ,──こんな風にな！,
47,,<span class='scene-font-katari'>カッツェリーラが指揮棒を振ると、</span><br><span class='scene-font-katari'>星晶獣が姬塔に</span><br><span class='scene-font-katari'>襲い掛かってきた。</span>,
info,,,scene_chr491_ep6_s20
译者,,,
