id,name,text,trans
0-chapter_name,,十天衆との邂逅②,
0-synopsis,,シェロカルテの協力を受け、八命切の覚醒の準備を進める姬塔一行。するとオクトーが現れて八命切を「玩具」と言い、店から去っていく。憤るビィだが、シェロカルテは彼なら仕方ないと告げる。さらにシェロカルテは、オクトーが全空一の実力者が集う十天衆の一員であると語り、一行を驚愕させるのだった。,得到榭洛科特的帮助，姬塔等人准备让八命切觉醒。这时奥克托出现，将八命切戏称为玩具后离开了店内。碧为此生气，榭洛科特表示对于奥克托来说确实如此。并且告知了姬塔等人关于奥克托所属的全空第一实力者集团十天众的消息，一行人倍感震惊。
0,,<span class='scene-font-katari'>シェロカルテの協力を受け、</span><br><span class='scene-font-spword'>「八命切」</span><span class='scene-font-katari'>を「覚醒」させるべく</span><br><span class='scene-font-katari'>着々と準備を進める姬塔達。</span>,<span class='scene-font-katari'>通过榭洛科特的帮助，</span><br><span class='scene-font-spword'>「八命切」</span><span class='scene-font-katari'>的觉醒所需要的</span><br><span class='scene-font-katari'>种种准备正在进行当中。</span>
1,,<span class='scene-font-katari'>この日も姬塔達は</span><br><span class='scene-font-katari'>シェロカルテのアドバイスを求め</span><br><span class='scene-font-katari'>よろず屋へと足を運んだ。</span>,<span class='scene-font-katari'>这天姬塔等人</span><br><span class='scene-font-katari'>为了向榭洛科特寻求建议</span><br><span class='scene-font-katari'>来到了万事屋。</span>
2,オクトー/奥克托,…………,
3,ビィ/碧,……うわっ！？<br>じ、爺さんいたのかよ！<br>気配を感じなかったぜ……,……呜哇！？<br>老、老爷爷是你啊！<br>都没察觉到……
4,オクトー/奥克托,…………,
5,,<span class='scene-font-katari'>オクトーはビィの言葉にも振り向かず、</span><br><span class='scene-font-katari'>黙ってよろず屋の棚を眺め続けていた。</span>,<span class='scene-font-katari'>奥克托并没有在意碧说了什么</span><br><span class='scene-font-katari'>继续沉默着眺望万事屋的店铺。</span>
6,ルリア/露莉亚,あの……もしかして、<br>お爺さんは何かを探してるんですか？,那个……难道说<br>爷爷您在找什么东西吗？
7,オクトー/奥克托,……おなごの方が解り良かろうな。,……或许小姑娘更明白吧。
8,ルリア/露莉亚,……？,
9,オクトー/奥克托,そこな娘。頼みがある。,这位小姑娘。有件事要拜托。
10,ルリア/露莉亚,好、好的！<br>是什么事呢？,
11,ルリア/露莉亚,<span class='scene-font-kokoro'>（呜 面对面地说话</span><br><span class='scene-font-kokoro'>果然压迫感好强……！）</span>,
12,オクトー/奥克托,幼き娘へ渡す、<br>手鏡を探しておる。,我在找<br>送给小女孩的手镜。
13,ルリア/露莉亚,…………,
14,オクトー/奥克托,…………,
15,ルリア/露莉亚,えーっと、<br>プレゼントってことですか？,这是——<br>是要送礼物吗？
16,オクトー/奥克托,然り。鏡は我が身を映す物。<br>時に見つめ己に正道を問うも<br>良かろうと思うてな。,然也。镜乃映身之物。<br>迷惘之时向其问证己之正道<br>也不失为良选。
