id,name,text,trans
0-chapter_name,,裁きの雷迅,裁决的雷霆
0-synopsis,,アルベールと共に宿を探していると、街の役人から神隠し事件解決の依頼を受ける。依頼を受諾したアルベールと姬塔一行が夜の街の警備にあたっていると、女性の悲鳴が聞こえてくる。急いで駆けつけると、アルベールと一行は魔物に襲われる女性を発見し、助けに向かう。,阿尔贝尔与姬塔一行寻找住处时，接受了镇上官员关于解决神隐事件的委托。接受委托的他们在夜晚的城镇巡逻时，听到了女性的悲鸣。大家急忙朝那个方向赶过去，发现了被魔物袭击的女性，便前去帮助她。
0,,街中に入ったアルベールと一行は、\n宿屋を探して大通りを歩く。,阿尔贝尔和姬塔一行来到镇上，\n在街上寻找旅馆。
1,ビィ/碧,えーっと……\n宿屋はどこだ……,我看看……\n旅馆在哪里……
2,アルベール/阿尔贝尔,待ってくれビィくん。\n闇雲に探し回るより、\n誰かに聞いた方が……,等等，碧。\n与其盲目地寻找，\n不如去询问他人……
3,街娘１,ねぇ……見て見て……\nあの殿方……美しいわぁ……,喂，你看你看……\n那位先生好好看啊……
4,街娘２,まぁ……端正なお顔立ちね……\nそれにあのサラサラの髪の毛……\n綺麗ね……,啊……端正的面庞……\n还有那清爽的头发……\n好漂亮啊。
5,街娘１,全身から立ち上る品格……\nどこかの名家のご子息様かしら……\nあっ……こ、こっちに来るわよ！,从全身散发而出的品格，\n难道是哪家名门的子嗣吗……\n啊……！他、他朝这边来了！
6,アルベール/阿尔贝尔,ちょっと失礼……\nこの街の宿屋を探しているのですが、\nご存じありませんか？,打扰一下……\n我在找这座城镇的旅馆，\n请问你知道在哪吗？
7,街娘２,……あ……は、はいっ！\nや、宿屋でしたら、\nこの通りの突き当たりに……,啊……啊、知道的！\n旅、旅馆的话，就在这条路的尽头……
8,アルベール/阿尔贝尔,ありがとうございます。\nそれでは……失礼。,非常感谢。\n那么……失陪了。
9,街娘１,……ああもう！　\n声までス・テ・キ……\n体がとろけちゃいそう！,啊〜！\n他的声音也那~~么好听……\n感觉身体都要融化了！
10,ビィ/碧,やれやれ……\nアルベールのヤツ。\n相変わらずモテるな〜,哎呀哎呀，阿尔贝尔那家伙，\n还是那么受欢迎呢〜
11,ルリア/露莉亚,ははは……\n本人は全然気にしてない\nみたいですけど。,哈哈……\n本人好像完全没注意到呢。
12,アルベール/阿尔贝尔,そこで何してるんだ？\nさぁ、宿に向かうぞ。,在那边做什么呢？\n来，去旅馆吧。
13,,その時、アルベールの様子を遠巻きに\n眺めていた、一人の男が近づいてくる。,这时，一个远远地望着\n阿尔贝尔的男人走了过来。
14,？？？,あの……あなた様はもしや……\n“雷迅卿の騎士団”のアルベール様では\nございませんか？,那个，您莫非是……\n雷迅卿骑士团的阿尔贝尔大人吗？
15,アルベール/阿尔贝尔,そうだが……\nあなたは？,是的……\n你是？
16,役人/官员,私はこの街の役人を務める者です。</span>\n実は、アルベール様を見込んでご相談に</span>\n乗って頂きたい事があるのですが……</span>,我是这个城镇的官员。\n其实，我看是阿尔贝尔大人您，\n就想跟您商量个事。
17,アルベール/阿尔贝尔,相談とは……また急な話だな。</span>\nしかし俺は今、この騎空団に</span>\n世話になっている身でな……</span>,商量……还真是突然的事啊……\n但我现在正受到这个骑空团的关照……
18,ビィ/碧,まぁまぁ……とりあえず\n話ぐらい聞いてやっても\nいいんじゃねぇか？,没关系啦……\n先听听他怎么说吧？
19,ルリア/露莉亚,はい！\n私たちも力になります！,没错，我们也会出一份力的！
20,役人/官员,あ、ありがとうございます！,非、非常感谢！
21,,安堵の表情を浮かべる役人は、\nこの街で起こっている神隠し\n事件について語り始める。,官员露出放下心的表情，\n开始讲述城镇中发生的神隐事件。
22,役人/官员,この街では、数日前から\n急に失踪した行方不明者を探す\n届け出が増えているのですが……,几天前开始，\n镇上寻找突然失踪的人的委托不断增加……
23,役人/官员,その原因が一向につかめずに、\n我々も手を焼いているのです……,原因一直无法查明，\n我们也束手无策……
24,,沈痛な面持ちで訴えかける役人は、\nその神隠し事件の真相をアルベールに\n暴いて欲しいと頼むのだった。,这位官员面露沉痛之色地诉说着，\n请求阿尔贝尔能够找到这次神隐事件的真相。
25,役人/官员,……いかがですか？\nアルベールさま……\n何卒お力を……,……如何呢？阿尔贝尔大人，\n请务必帮帮我们……
26,アルベール/阿尔贝尔,なるほど……\nそれは放ってはおけないな……\nどうする、姬塔？,原来如此……\n这不能放着不管啊……\n怎么办，姬塔？
26-sel1_txt,,アルベールと同じ気持ちだ,我和阿尔贝尔有着一样的心情。
26-sel2_txt,,ちょっと待って……,等一下……
27,アルベール/阿尔贝尔,ふっ……わざわざ聞かなくても、\n心は一つと言うことか。\nありがとう、姬塔。,呼……看来\n就算不特意问，我们想的也一样呢。\n谢谢你，姬塔。
28,アルベール/阿尔贝尔,どうした……姬塔？\n何か問題でもあるのか？,怎么了，姬塔？\n有什么问题吗？
28-sel1_txt,,冗談です,开玩笑的
28-sel2_txt,,目にゴミが……,眼睛进了脏东西……
29,アルベール/阿尔贝尔,じょ、冗談ならいいんだが……\nしっかり頼むぞ……姬塔。,是玩笑就算了……\n拜托你了哦，姬塔。
30,アルベール/阿尔贝尔,何……大丈夫か！？\nちょっと見せてみろ……,什么……！没事吧！？\n让我看看……
31,,姬塔を心配する\nアルベール。,阿尔贝尔担心着姬塔。
32,,アルベールは、おもむろに顔を近づけて\n姬塔の瞳をのぞき込む。,阿尔贝尔慢慢地把脸凑近，\n凝视着姬塔的眼睛。
33,アルベール/阿尔贝尔,ん……瞳の中にまつげが\n入っていた様だな……\nほら……これでもう大丈夫だ。,嗯……眼睛里似乎有根睫毛……\n看，这样就没问题了。
