id,name,text,trans
0-chapter_name,,第3話 その自由、同義か否か,第3话 其自由是否同义
0-synopsis,,アジトからの脱出を目論むスカルは、匂いに誘われて食堂の様子を伺う。そこでは連れてこられた人々が自由を奪われ働かされており、激怒したスカルは食堂に飛び込んで信徒達をなぎ倒してしまう。人々を逃がそうとするも自分が通ってきた穴はハーヴィン以外には小さすぎて上手くいかず、スカルは駆け付けた信徒達に再び捕らえられてしまうのだった。,企图从据点出逃的斯卡尔，被食堂的香味吸引于是窥探其中。在那里，被抓来的人们被剥夺自由，强迫劳动。勃然大怒的斯卡尔冲进食堂，将信徒们打得七零八落。虽然他企图让人们逃走，但自己能够钻过的洞对于非哈文族来说太小，计划失败。斯卡尔被闻讯赶来的信徒们再次抓获。
1,リス公,きゅきゅ……,叽叽……
2,スカル,ジャーキーの恩だってかぁ？\nへへ、何はともあれ助かったぜ。\n脱走としゃれこむかぁ！,这算是报答肉干的恩情吗？嘿嘿，不管怎样得救啦。咱就来个越狱吧！
3,,天井裏を這いつくばるようにして\nリス公の後を追うスカル。,斯卡尔匍匐在天花板的夹层中，跟在松鼠老弟身后。
4,,そんな彼のもとに\n美味しそうな匂いが風に漂い、\n忘れていた空腹を思い出させる。,一阵风吹来了食物的香气，让他想起了早已抛到脑后的饥饿。
5,スカル,くんくん……この匂いは……\nカレーかぁ？,嗅嗅……这味道……是咖喱吗？
6,スカル,早くこっから\n逃げなくちゃなんねぇってのによぉ……,明明得赶紧从这里逃出去……
7,スカル,腹が減っては戦が出来ぬっつーし……\nしょうがねぇ！\nちょいと腹ごしらえと行くかぁ！,俗话说，饿着肚子没法打仗……\n没办法！我就去填饱一下肚子吧！
11,,スカルは漂う匂いに誘われるがまま、\nやがて食堂と思しき部屋の上部、\n通気口へと辿り着く。,斯卡尔顺着飘来的香味，不久后似乎爬到了食堂上方的通风口中。
12,,そこからそっと顔を出すと、\n眼下では信徒達に暴行を受けながら\n食事を作る人々の姿があった。,他从那里悄悄探出头，看到下方有人正一边遭受信徒们的施暴，一边被迫制作食物。
13,教団シャマスの信徒６,兄弟が腹ぁ空かせて待ってるんだ。\nほぉら、パッパと動け～～！,兄弟们可都饿着肚子等着呢。\n喂喂，动作快点～～！
15,痩せこけた男性,ぐぁ……\nは、はい……！,呃啊……好、好的……！
16,教団シャマスの信徒６,<span class='scene-font-4'>おい、女！</span>\nテメェも休んでんじゃねぇぞ！！,<span class='scene-font-4'>喂，那边的女人！</span>\n你也别偷懒！！
18,疲弊した女性,きゃあああ！,呀啊啊啊！
21,,手錠に自由を奪われたまま、\n無理やり働かされている人々を見て、\nスカルは激しい怒りを覚える。,看到被戴上手铐剥夺自由、被迫劳动的人们，斯卡尔心中升起强烈的愤怒。
22,スカル,（アイツら……\n他人様の自由を奪って\n働かせやがって……）,（那些家伙……剥夺他人的自由强迫他们劳动……）
23,スカル,（あんな暴力を受けて作ったメシが\n美味くなるはずがねぇ……！）,（在那种暴力下做出的饭怎么可能好吃……！）
26,スカル,テメェらバカは知らねぇだろうがよぉ！\nメシは愛情が一番のスパイスなんだぞ！\n<span class='scene-font-4'>コラァァァァァッ！！</span>,你们这帮蠢货大概不知道吧！爱才是料理中最重要的调味料！<span class='scene-font-4'>混蛋啊啊啊啊！！</span>
28,,怒り心頭のスカルは通気口から\n飛び出すと、暴力を振るう信徒に\nタックルを喰らわせる。,怒火中烧的斯卡尔从通风口一跃而出，猛地扑倒正在施暴的信徒。
30,教団シャマスの信徒６,ぐが……\nお、オメェは……スカルゥ！,呃啊……你、你是……斯卡尔！
31,教団シャマスの信徒６,<span class='scene-font-4'>脱走だぁ！</span>\nスカルが牢から逃げ出しやがったぞぉ！,<span class='scene-font-4'>越狱啦！</span>斯卡尔从牢里逃出来啦！
32,スカル,この野郎～！\n仲間を呼ぶたぁ、\n卑怯なマネすんじゃねぇ！,你这家伙～！\n想叫同伴来吗，休想做这种卑鄙的事！
33,スカル,クソ……どうすりゃいいんだ？\nつか、お前ら今すぐ逃げろバカ！\nほら通気口があんだろ！？,该死……到底该怎么办？话说你们，趁现在快逃啊笨蛋！那里不是有通风口吗！？
34,痩せこけた男性,あ、ああ……はい……！,啊、啊啊……好的……！
35,,スカルは通気口に彼らを\n押し込もうとするも、体格が違い過ぎ、\n中に入ることが出来ない。,斯卡尔想把他们都塞进通风口，但体型相差太大，他们根本进不去。
36,スカル,かぁ～～マジか！！\nハーヴィンサイズかよぉ～！！\n天才のオレ様としたことがぁ！！,啊～～竟然！！这是哈文族的尺寸啊～！！\n亏我还自称天才！！
37,教団シャマスの信徒６,<span class='scene-font-4'>ヒィィィハァァァ！</span>\n頭スカスカルってあだ名は本物だなぁ！,<span class='scene-font-4'>咿——哈——！</span>\n脑袋空空斯卡尔的外号果然名不虚传！
38,スカル,うっせぇぞ、コラ！,吵死了，混蛋！
40,教団シャマスの信徒６,ぎゃ……！,哇……！
42,教団シャマスの信徒７,おーい！\n騒ぐんじゃねぇぞ、スカル～！,喂——！别吵吵了，斯卡尔～！
43,スカル,やっべぇ……\nどこか他に逃げる場所は……,糟了……还有其他能逃的地方吗……
44,疲弊した女性,…………,…………
45,スカル,ケッ……\n煮るなり焼くなり\n好きにしやがれってんだ！,啧……要杀要剐随你们便吧！
46,,こうして、駆けつけた信徒達の一団に\n袋叩きにされたスカルは、\n厳重な地下牢に投獄されるのであった。,就这样，斯卡尔被赶来的信徒团伙痛打一顿后，关进了戒备森严的地下牢房。
51,？？？,おい、スカル。,喂，斯卡尔。
52,スカルの声,う、うん……,唔、嗯……
53,？？？,おい、起ぎろ。\n頭スカスカル。,喂，起来。脑袋空空斯卡尔。
60,スカル,テメェ……！\n何しに来やがった？,你这家伙……！来干什么？
61,教団シャマスの信徒７,おいおい～\nしゃしゃってんでねぇど。\n久々の再会じゃねぇが。,喂喂～还这么嚣张啊。\n咱们可是好久不见了啊。
62,スカル,ケッ……,啧……
63,教団シャマスの信徒７,いいごど教えてやっか。\nさっきよぉ、\nおめば断罪する日、決まったぁ。,告诉你个好消息吧。\n刚才啊，处决你的日子定下来了。
64,スカル,だ、だんざいだぁ？,处、处决？
65,教団シャマスの信徒７,ゲヒヒ……\n八つ裂ぎにするってごどよぉ。,咯咯咯……就是要把你大卸八块啦。
66,スカル,チッ、勝手なもんだなぁ！\nふざけんじゃねぇ……,啧，真会自说自话啊！别开玩笑了……
