id,name,text,trans
0-chapter_name,,第1話 心の羅針盤,第1话 心中的罗盘
0-synopsis,,イデルバ共和国やリュミエール聖国を含む各国で、突如謎のハーヴィン達の集まりである教団シャマスが一斉蜂起する。教団シャマスの信徒達は奔放に暴れる自由を掲げ、最新鋭の武器と圧倒的な数で各国に襲い掛かる。各国は国と民を守る為、対応に追われるのだった。,伊德尔瓦共和国及卢米埃圣国等多个国家，突然出现了神秘的哈文族团体——夏玛斯教团在各地同时发起暴动。夏玛斯教团的信徒们打着自由放纵的旗号，凭借最新式的武器和压倒性的人数袭击各国。各国为守护国家和人民，被迫仓促地与其对峙。
8,,ここはナル・グランデ空域。\nイデルバ共和国──,纳尔·格兰德空域。\n伊德尔瓦共和国——
9,,その首都グロース島では突如として\nどこからともなく集まって来た\nハーヴィンによる反乱が起きていた。,在其首都古罗斯岛，不知从何处聚集而来的哈文族突然掀起了叛乱。
14,カイン/该隐,…………,…………
15,ラインハルザ/莱茵哈萨,カイン……,该隐……
16,カイン/该隐,あの集団の一部は\n連中に感化されたイデルバの国民だ。\n出来ることなら傷つけたくない。,他们之中有一部分是被洗脑的伊德尔瓦国民。如果可以的话，我不想伤害他们。
17,ラインハルザ/莱茵哈萨,いい加減にしろ。\n奴らが平和的解決なんざ\n求めちゃいねぇのは明らかだろうが。,你还是适可而止吧。\n那些家伙显然根本不追求什么和平解决。
18,カイン/该隐,ぐ……,唔……
19,ラインハルザ/莱茵哈萨,それでもまだ……\n交渉を試みるつもりか？,即便如此……你还打算尝试交涉吗？
25,,カインが率いる部隊の前には\n武装したハーヴィン達が\n下卑た笑いを浮かべていた。,在该隐率领的部队跟前，全副武装的哈文族们个个都露出下流的笑容。
26,？？？,元々ぉイデルバは実力ごそが\nものを言うって話でねぇがぁ！,伊德尔瓦本来就是实力至上的地方！
27,,武装した彼らは自分達こそが\nイデルバの王に相応しいと周囲の\n建物を破壊し、その力を誇示する。,全副武装的他们认为自己才应当是伊德尔瓦的国王，肆意破坏周围的建筑，夸耀着自身的力量。
28,？？？,<span class='scene-font-4'>ぎゃははは！</span>\nおい、コラァ！　文句があんなら、\nかがって来やがれっつんだぁ！！,<span class='scene-font-4'>哇哈哈哈！</span>喂，你们这群混蛋！\n你们要是不服气的话就来打啊！！
29,教団シャマスの信徒２,それども何がぁ！？\nオイ達<span class='scene-font-spword'>「教団シャマス」</span>に\nビビッてんのがぁ！？,还是怎么着！？\n你们是害怕咱们<span class='scene-font-spword'>「夏玛斯教团」</span>吗！？
30,教団シャマスの信徒達,ヒィィィハァァッ！！\n奔放に暴れ回れる自由と共にいいっ！\nウィ～～シャマスゥ！！,咿——哈——！！与恣意妄为的自由同在！\n我等～～夏玛斯！！
31,教団シャマスの信徒２,<span class='scene-font-4'>おめぇらっ！</span>\nオイ達の勝利さオヤジに捧げんぞぉ～！,<span class='scene-font-4'>都听好了！</span>\n咱们要把胜利献给老大～！
32,教団シャマスの信徒達,ヒィィィィヤァァアァアァァッ！,咿——哈——！
33,,狂気の雄叫びをあげ、\n襲い来る教団シャマスを睨み、\nラインハルザは拳を固く握り締める。,凝视着发出狂吼就要袭来的夏玛斯教团，莱茵哈萨紧紧握住了拳头。
34,ラインハルザ/莱茵哈萨,時間切れだ。,时间到了。
35,ラインハルザ/莱茵哈萨,世の中にはよ、\n欲望のまま暴れ回りてぇだけの\n奴らもいるってこった。,这个世界上就是有些家伙只想随心所欲地胡作非为而已。
36,カイン/该隐,わかってる。\nただちょっと……\n認めたくなかっただけだ。,我明白。只是……有点不想承认罢了。
37,カイン/该隐,これ以上の被害は見過ごせない。\nここで一気に鎮圧する……！,不能再坐视不管放任他们造成更多损害了。\n就在这里将他们一举镇压……！
38,,こうしてカインは、\nイデルバの兵を鼓舞し、\n教団シャマスを迎え撃つのだった。,就这样，该隐鼓舞着伊德尔瓦的士兵迎击夏玛斯教团。
43,,時を同じくして──,同一时间——
44,,ファータ・グランデ空域に位置する\nリュミエール聖国もまた同様に\n教団シャマスの侵攻を受けていた。,位于法塔·格兰德空域的卢米埃圣国也同样遭受了夏玛斯教团的入侵。
45,教団シャマスの信徒３,<span class='scene-font-4'>ぶわっはっはっは！</span>\n燃やせ、燃やせ～～！,<span class='scene-font-4'>哇哈哈哈！</span>\n烧啊，都烧起来～～！
46,清らかな民,皆さん、早く！\nお城へ！　お城へ逃げましょう……！,大家，快！到城堡去！\n快到逃到城堡里去……！
47,教団シャマスの信徒４,ヒヒヒ……おめぇら！\nペットどして使えそうな奴ば捕らえで\nオヤジさ捧げるぞ～！！,嘿嘿嘿……你们几个！\n把能当宠物的家伙都抓起来献给老大～！！
48,教団シャマスの信徒達,ヒィィィィヤァァアァアァァッ！,咿——哈——！
49,清らかな民,きゃああああ！,呀啊啊啊啊！
52,リュミエールの騎士,これ以上、\n貴様らの好きにはさせんぞ！\n全隊、進めええええ！,不会让你们再为所欲为了！\n全军，前进！
57,,団長不在の中でも結束し、\n教団シャマスを迎え撃たんとする\nリュミエール聖騎士団。,即便团长不在场，卢米埃圣骑士团也团结一致，迎击夏玛斯教团。
58,,しかし、最新鋭の武器に加え、\n圧倒的な数の力を誇る彼らの勢いは\n凄まじく、苦戦は必至であった。,然而，对方除了最新式的武器外，还拥有压倒性的人数优势，攻势凶猛，圣骑士团陷入苦战也在所难免。
63,リュミエールの騎士,うぐぐ……\n皆の者、奮起せよ！！\n彼奴等をここで食い止めるのだ！,唔唔……诸位，振作起来！！\n一定要在这里防住他们！
64,教団シャマスの信徒３,ヒィィィハァァッ！！\n蹂躙すっとぉぉ～～！！,咿——哈——！！\n蹂躏他们～～！！
65,？？？,ノーブル・エクスキューション！！,崇高处决！！
71,教団シャマスの信徒３,ぐがあああ……！,呃啊啊啊……！
73,リュミエールの騎士,こ、この斬撃は……\nもしや……！！,这、这一剑……难道是……！！
74,リュミエールの騎士,シャルロッテ団長！！,夏洛特团长！！
76,シャルロッテ/夏洛特,祖国を荒らす不届き者を追い払うべく、\n舞い戻ったであります！,我回来了！\n为了赶走这些践踏祖国土地的狂妄之徒！
77,シャルロッテ/夏洛特,皆の者！\n諦めるのはまだ早いでありますよ！,诸位！现在放弃还为时过早！
78,バウタオーダ/鲍特欧达,さぁ！　陣形を整え、\n我がリュミエール聖騎士団の団結力で\n難局を乗り越えましょう！,快！重整阵型，凭我们卢米埃圣骑士团的凝聚力克服这个难关吧！
79,バウタオーダ/鲍特欧达,今こそ、高らかに掲げましょう！,现在正是展现我等骑士精神的时候！
80,リュミエール聖騎士団,清く、正しく、高潔に！,清廉、正直、高洁！
86,,士気の上がった\nリュミエール聖騎士団を見て、\n安堵するシャルロッテ。,眼见卢米埃圣骑士团士气高涨，夏洛特松了一口气。
87,シャルロッテ/夏洛特,バウタオーダ殿、\nここは自分が引き受けるであります。\nその間に、まずは民を……,鲍特欧达阁下，请将这里交给我。\n趁此机会，优先让民众……
88,バウタオーダ/鲍特欧达,その任、しかと承りました！,明白，定不负所托！
90,,バウタオーダの指揮の下、\n避難誘導が始まったのを見届けると、\nシャルロッテは剣を天に掲げる。,确认避难疏散的工作已在鲍特欧达的指挥下有序展开，夏洛特将剑指向天空。
91,シャルロッテ/夏洛特,リュミエール聖騎士団団長、\nシャルロッテ・フェニヤ！\nお前達の悪行を止めるであります！,卢米埃圣骑士团团长，夏洛特·菲尼亚在此！由我来阻止你们的暴行！
92,教団シャマスの信徒達,…………,…………
93,教団シャマスの信徒５,ヒヒヒ……あの姉っこが\n噂のシャルロッテ団長か……,嘿嘿嘿……\n那个小姑娘就是传闻中的夏洛特团长啊……
94,教団シャマスの信徒５,どっかの騎空団にいるって\n聞いでだもんでよぉ、\nまさが会えるどは思わねがった。,还听说她加入了某个骑空团呢，没想到居然能在这儿碰上。
95,教団シャマスの信徒４,おい、おめぇら！\n城ば落どすのは後だ！\nシャルロッテ団長ば生げ捕りにしろ！,喂，你们几个！攻陷城池的事先放一放！\n把夏洛特团长给我活捉！
96,シャルロッテ/夏洛特,へ……？,咦……？
97,教団シャマスの信徒達,ヒィィィハァァッ！！\n奔放に暴れ回れる自由と共にいいっ！\nウィ～～シャマスゥ！！,咿——哈——！！与恣意妄为的自由同在！\n我等～～夏玛斯！！
98,,教団シャマスの信徒達は、\n全兵力をシャルロッテに向け、\n怒涛のように迫り来る。,夏玛斯教团的信徒们将全部兵力转向夏洛特，如怒涛一般逼近。
99,シャルロッテ/夏洛特,むっ……,唔……
100,バウタオーダ/鲍特欧达,シャルロッテ団長！\n私もすぐにそちらに……！,夏洛特团长！我也立刻前来支援……！
101,シャルロッテ/夏洛特,いえ、自分のことは気にせず、\n避難誘導を進めるであります！,不必，请别在意我，继续引导民众避难！
102,シャルロッテ/夏洛特,理由はわからないでありますが……\n自分を狙うならば、\nこの身を囮として時を稼ぐであります！,虽然不知缘由……既然他们目标是我那就好办了，让我来当诱饵争取时间！
103,,シャルロッテは\n教団シャマスの信徒達と交戦しながら、\n街外れへと逃走を図る。,夏洛特一边与夏玛斯教团的信徒们交战，一边试图逃往郊外。
108,,その作戦は見事にハマり、\n彼らを街から遠ざけることに\n成功したのだが……,虽然这个作战计划完美地将他们引离了城市……
110,シャルロッテ/夏洛特,はぁ、はぁ……\nこの人数を相手にするには……\nいささか体力が……,哈啊、哈啊……要对付这么多人……\n体力上有些……
112,教団シャマスの信徒５,ぐへへ……\nシャルロッテ団長さんよぉ、\n観念しな……,嘿嘿……夏洛特团长啊，你就认命吧……
113,教団シャマスの信徒４,ヒャッハァァッ！！,呀哈哈——！！
117,教団シャマスの信徒４,あれ？　あれれ？\nどこに行きやがっ──,咦？ 哎呀？跑哪儿去了──
119,教団シャマスの信徒４,ぐぎゃはッ……！,呃啊……！
121,教団シャマスの信徒５,お、おい……あそごだ！\n塀の上……！！,喂、喂……在那边！在那墙顶上……！！
126,セワスチアン/塞瓦斯蒂安,お嬢様を付け狙うとは……\nまったく困ったものですね。,竟敢打大小姐的主意……真叫人头疼啊。
127,シャルロッテ/夏洛特,じいや、ありがとうであります！,爷爷，感谢您！
128,セワスチアン/塞瓦斯蒂安,無事で何よりでございますが、\n相手は狂気に満ちた者達です。\n無茶はいけませんな。,您没事比什么都好。对方是一群疯子，您还是不要如此乱来为好。
129,セワスチアン/塞瓦斯蒂安,しかしながら……今は非常時。\n致し方ないと言ったところでしょうか。,但话说回来……情况特殊。\n这也是无奈之举。
130,シャルロッテ/夏洛特,じいや、\n彼らは一体何が目的でありますか！？,爷爷，他们到底有什么目的！？
131,セワスチアン/塞瓦斯蒂安,今のところわかっているのは、\n彼ら教団シャマスが\n各国で一斉蜂起をした結果……,目前只知道，他们夏玛斯教团在各国同时发起了暴动……
132,セワスチアン/塞瓦斯蒂安,多くの罪なき者達が\n理由もなく傷つけられ、\n虐げられているとのこと……,使得许多无辜的人遭到伤害、虐待……
133,セワスチアン/塞瓦斯蒂安,もはや彼らは、\n全空の厄介者とも言えるでしょう。,可以说他们现在已是全空的公敌了。
134,シャルロッテ/夏洛特,むむ……\nなんたる不届き者達でありますか！,唔唔……真是群无法无天的家伙！
135,セワスチアン/塞瓦斯蒂安,さぁ、お嬢様。\nまずはここを切り抜け、\n援軍の要請といきましょうか。,来吧，大小姐。\n我们先设法脱离此地，然后请求援军。
136,,逃走経路を断たんとにじりよる\n教団シャマスの信徒達を見据え、\nシャルロッテ達は剣を構えるのだった。,紧盯着一心想切断他们退路、不断逼近的夏玛斯教团信徒，夏洛特与塞瓦斯蒂安架起了手中的剑。
info,,,scene_evt220429_cp1_q1_s10
译者,,,朔夜Rei
