id,name,text,trans
0-chapter_name,,第5話 死中求活の策,第5话 绝处逢生之计
0-synopsis,,ライザリッドはバルルガンのバルカンクロウを無理やり奪うと、デスマッチ・ドームと呼ばれる狩り場へスカルとバルルガンを運ばせる。信徒達はスカルとバルルガンが断罪人に倒される様子を見ようと大盛り上がり。手錠に繋がれたまま断罪人との戦いを強制されたふたりは苦戦するが、信徒達の期待を裏切り見事な連携で断罪人を気絶させるのだった。,莱洛古尔强行夺下巴鲁鲁干的巴尔坎之爪后，将斯卡尔和巴鲁鲁干带到了名为死亡对决圆顶的狩猎场。信徒们为了目睹斯卡尔和巴鲁鲁干被断罪人打倒而兴奋不已。被手铐锁在一起的两人被迫与断罪人战斗，虽然陷入苦战，但最终未如信徒们期望的那样，以出色的配合将断罪人打昏了。
1,ライログール,さぁ、息子達よ！\n酒を持て……肉を頬張れ……！\n今宵は宴。,来吧，儿子们啊！\n大口喝酒……大口吃肉……！\n今晚是我们的盛宴。
2,ライログール,久々の開催となろうぞ、\n衆人環視の～……\nデスマッチ・ドォォォームゥ～～！！,今天可是久违地再次举办了，众目睽睽之下\n的～……死亡对决圆顶～～！！
3,教団シャマスの信徒達,イャアアァヤァッハアアアッ！！,呀——哈——！！
4,,ライログールの開始宣言により、\n信徒達は音楽を奏で、叫び、踊り、\nアジト内は一気に騒然となる。,随着莱洛古尔的开场宣言，信徒们奏响音乐、叫喊、起舞，据点内一下子变得喧闹起来。
5,ライログール,いずこかへ隠れておる\n罪人共の仲間達よ……,躲藏在某处的，罪人的同伙啊……
11,ライログールの声,我らがアジトから抜け出すことは\n不可能であーる。\n投降するならば命までは取らん。,想要从吾等的据点逃出去是不可能的。\n若是投降，尚可饶你们一命。
12,ライログールの声,だが……猶予はあと僅か。\n彼奴等を断罪した後は貴様らの番だ。\n<span class='scene-font-4'>ひょ～ひょひょひょ！</span>,但是……宽限的时间所剩无几。\n处决完那两个家伙之后，就轮到你们了。\n<span class='scene-font-4'>嚯～嚯嚯嚯嚯！</span>
13,ユーステス/尤斯缇斯,…………,…………
14,ルリア/露莉亚,スカルさん……\nバルルガンさん……,斯卡尔……巴鲁鲁干……
17,ユーステス/尤斯缇斯,落ち着け、ルリア。,冷静下来，露莉亚。
18,ユーステス/尤斯缇斯,好機は必ず来る。\nだから今は耐えるんだ。,机会一定会来的。所以现在要忍耐。
19,,ルリアは焦燥感に駆られながらも\n唇をぎゅっと結び、\nその時を待とうと覚悟を決める。,露莉亚虽然心中焦急，但还是紧紧抿住嘴唇，下定决心等待那一刻的到来。
26,ライログール,さ～てさて……\n罪人よ。,那～么……罪人啊。
27,バルルガン,フン、テメェの方がよっぽど\n罪人面してんじゃねぇか！,哼，你这家伙才长着一张罪人的脸吧！
28,ライログール,ふんむぅ～……\n哀れで小生意気な娘よのぉ……,哼～……可怜又狂妄的小丫头啊……
29,バルルガン,娘だぁ……！？,小丫头……！？
30,,信徒達に拘束され、\n身動きが取れないバルルガンに\nゆっくりと近付くライログール。,莱洛古尔慢慢靠近被信徒们束缚、动弹不得的巴鲁鲁干。
31,,そして、バルルガンの右手──\nバルカンクロウを指先で\nつーっと撫であげる。,然后，他用指尖轻轻地抚过巴鲁鲁干的右手——巴尔坎之爪。
32,ライログール,この鋼鉄の鉤爪は……\nグルザレッザ様から\n下賜されたものだとか。,这只钢铁利爪……据说是由古扎雷萨大人赐予的吧。
33,ライログール,ひょひょひょ……\n心くすぐる造形に強度、光沢……\nう～ん、どれもが素ん晴らしぃ。,嚯嚯嚯……造型、强度、光泽都那么赏心悦目……嗯～样样都是绝佳。
34,バルルガン,おい、ヘンテコ野郎！\nその汚ねぇ手をどけやがれ！,喂，怪胎！把你那脏手拿开！
35,ライログール,バルカンクロウと言ったかぇ？\n是非とも吾輩のコレクションに\n加えようぞッ！,是叫巴尔坎之爪吗？\n吾辈一定要把它加入收藏！
36,ライログール,ひぃやぁっはあああッ！,咿——哈——！！
43,,ライログールは信徒から手斧を\n受け取ると、バルルガンの義手を\n無残にも斬り落とす。,莱洛古尔从信徒手中接过手斧，残忍地斩下了巴鲁鲁干的义手。
44,バルルガン,ぐあああああ！,呃啊啊啊啊！
45,スカル,ば、バルルガン……！,巴、巴鲁鲁干……！
46,ライログール,ひょ～ひょひょひょ！,嚯～嚯嚯嚯嚯！
47,,ライログールが、鉄の塊と化した\nバルカンクロウを高々と掲げると\n信徒はより一層の興奮を見せる。,当莱洛古尔高高举起沦为无用铁块的巴尔坎之爪时，信徒们变得更加兴奋。
48,,そしてスカルの右手と\nバルルガンの左手を無理やり\n鋼鉄の手錠で繋ぐと……,然后他用钢铁手铐强行将斯卡尔的右手和鲁鲁干的左手锁在一起……
49,,その身柄を\nデスマッチ・ドームへ運ぶよう\n命令を下すのであった。,并下令将他们押送到死亡对决圆顶中去。
55,,デスマッチ・ドーム──\nそれは電流が迸る有刺鉄線や金網で\n覆われた逃げ場無き闘技場である。,死亡对决圆顶——表面覆盖着通电的带刺铁丝网，无处可逃的斗技场。
56,バルルガン,ハァ、ハァ……ぐぐ……,哈、哈……呃呃……
57,スカル,すまねぇ……\nオレ様が傍にいながら\nこんなことになるなんてよぉ……！,对不起……有我在身边还让你变成这样……！
58,バルルガン,バカ野郎。\n泣きべそかくんじゃねぇ！\nこんな怪我、唾つけときゃ治る！,笨蛋。别哭哭啼啼的！\n这点伤，我涂点唾沫就好了！
59,スカル,だ、誰が泣きべそかくかってぇ！？\nいいかぁ！？　これはあれだ！\nよだれだ！　腹ぁ減ってるからな！,谁、谁哭哭啼啼了啊！？我告诉你！？\n 这是那个！是口水！因为我肚子饿！
60,バルルガン,……本当にバカだな。\nそこは汗だろ、汚ぇな。,……真是个笨蛋。\n你应该说是汗水吧，脏死了。
61,,瞳を潤ませるスカルは衣服を破ると、\nその布でバルルガンの右腕を\nギュッと縛りあげ止血する。,眼眶湿润的斯卡尔撕破衣服，用那块布紧紧绑住巴鲁鲁干的右臂止血。
62,スカル,必ずこっから脱出すっからな。\n何があってもゼッテェに\n諦めんじゃねぇぞ。,我们一定会从这里逃出去的。不管发生什么，都绝对不许放弃。
63,バルルガン,ハッ、その言葉……\nゼッテェに忘れんなよな。,哈，这句话……你也绝对别忘记了。
64,教団シャマスの信徒達,ヒィィィハァァッ！！\n奔放に暴れ回れる自由と共にいいっ！\nウィ～～シャマスゥ！！,咿——哈——！！与恣意妄为的自由同在！\n我等～～夏玛斯！！
65,,デスマッチ・ドームでの断罪を\n心待ちにしている信徒達。\nその目は狂気に満ち満ちていた。,信徒们满心期待着死亡对决圆顶中的处决。\n他们的眼中充满了疯狂。
66,スカル,ケッ、オレ様達が死ぬところを\n見たくてたまんねぇって\nツラしてやがんなぁ～,切，他们一副迫不及待想看到咱们死掉的表情啊～
67,バルルガン,ほんっと……\n腐ってるぜ、こいつらはサ……,真是的……这群家伙，已经堕落了……
68,ライログール,さぁさぁ息子達よ、騒げ騒げぇ！！\n我々が首を長く長～くして待ち侘びた\n罪人共が今、目の前に……,来吧来吧儿子们啊，热闹起来热闹起来！！我们长～久以来翘首以盼的，对罪人们的处决就在眼前……
69,ライログール,ここから出たければ……\n貴様ら罪人が成すべきことは\n唯ひとーつ！,如果想从这里出去……你们这些罪人该做的事只有一件——！
70,ライログール,我らが断罪人を倒してみせよォ！,打倒吾等的断罪人试试吧！
71,,直後、デスマッチ・ドームのゲートが\n勢いよく開かれると、\n興奮状態の騎士が姿を見せる。,紧接着，死亡对决圆顶的大门猛然打开，出现了一名处于兴奋状态的骑士。
73,断罪人,フゥ……フゥ……,呼……呼……
74,スカル,ありゃ牢獄にいた……\nおい、テメェなんで\nヘンテコ野郎の手先になんか……,那家伙是牢房里的……喂，你小子为什么要给那个怪胎当走狗……
75,断罪人,ウオオオオッ……！！,唔哦哦哦……！！
77,,大きな銅鑼が鳴り響き、戦いの火ぶたが\n切られると信徒達は沸き立ち、\n目を血走らせ、歓声をあげる。,巨大的铜锣敲响，战斗的序幕随之拉开。信徒们沸腾起来，双眼布满血丝，发出欢呼声。
78,スカル,オレ様はテメェと\nやり合う理由なんかねぇぞ！,我可没有理由非和你战斗！
79,断罪人,ウガアアアッ！,唔啊啊啊！
82,バルルガン,危ねぇ……！！,危险……！！
83,スカル,悪ぃ、助かったぜ……,抱歉，得救了……
84,バルルガン,油断すんな。\nこっちに理由が無くても、\nあちらさんにはあるんだろうよ……,别大意。就算我们没有理由，对对方来说大概是有的……
85,断罪人,死ねえええッ！,去死吧！
92,,断罪人は槍を振るい、\n手錠で繋がれたままの\nスカルとバルルガンに襲い掛かる。,断罪人挥舞长枪，攻击被手铐锁在一起的斯卡尔与巴鲁鲁干。
93,,このままでは、避けることで精一杯。\n反撃の糸口も見出せないと\nスカルは苦虫を噛み潰す。,若一直如此，光是躲避就用尽全力。斯卡尔完全找不到反击的机会，不由得咬牙切齿。
94,スカル,クソ……\nこのままじゃいつか\nやられちまうぜ……,该死……这样下去迟早会被干掉的……
95,バルルガン,スカル……\nアタイが盾になって……\n奴の槍を封じる。,斯卡尔……我来当盾牌……封住那家伙的枪。
96,バルルガン,その隙に……\n鎧ん中に手ぇ突っ込んで、\n締め落とせ。,趁那个空隙……\n你把手伸进他的铠甲，勒死他。
97,スカル,おいおいおい～～！\n無茶言ってんじゃねぇぞ！！\nテメェを盾になんか出来るかぁ！！,喂喂喂～～！别胡说八道！！\n我怎么能拿你当盾牌啊！！
98,バルルガン,時間が経てば不利になる……\nだからよぉ、やるっきゃねぇのサ！,时间拖得越久越不利……所以啊，只能上了！
99,,バルルガンの右手から\n滴り落ちる血に気づき、\nスカルは決意を固める。,注意到巴鲁鲁干的右手还在滴血，斯卡尔下定了决心。
100,スカル,確かに急いだ方がよさそうだな。\nけどよぉ、盾になんのはこのオレ様だ。,确实得快点了。但是啊，当盾牌的人是我。
101,バルルガン,おい……,喂……
102,スカル,オレ様がアイツを\nとことん引きつけっから、\n隙を見て、締め落とせ。,我来会拼命吸引那家伙的注意，你找机会\n勒死他。
103,,強い意志が灯るスカルの目を見て、\nバルルガンは静かに頷き返す。,看着斯卡尔眼中燃起的强烈意志，巴鲁鲁干静静地点头回应。
104,スカル,<span class='scene-font-4'>おい、コラァ！</span>\nヘンテコ野郎の言いなりだとしても、\nテメェは仮にも騎士だろうがぁ！,<span class='scene-font-4'>喂，混蛋！</span>就算你非要听命于那个怪胎，你至少也是个骑士吧！
105,スカル,丸腰の……しかも手錠で繋がってる\n相手に向かって得物をぶん回すたぁ～\nどういう料簡だぁ！？,对着手无寸铁……而且还被手铐锁住的对手挥舞武器～你这是什么居心啊！？
106,断罪人,フゥ～……,呼～……
107,スカル,テメェに騎士道はねぇのか、おい！\nちなみにオレ様にはねぇぞ！？\nなんせ、騎士じゃねぇからよぉ！,喂，你小子难道没有骑士精神吗！顺带一提我可是没有哦！？毕竟我又不是骑士！
108,断罪人,…………,…………
109,スカル,<span class='scene-font-4'>あ～～～～！！　もうっ！</span>\nなんとか言ってみやがれ！\nこの騎士もどきがぁ！！,<span class='scene-font-4'>啊～～～～！！ 真是的！</span>\n你倒是说点什么啊！你这个假冒骑士！！
110,断罪人,騎士道なんざ……どうでもいい……,骑士精神什么的……怎样都好……
111,スカル,あンだって！？\n全然聞こえねぇよ！\nもっかい言え！　でけぇ声でなぁ！,啊你说什么！？完全听不见啊！\n再说一遍！大点声！
112,断罪人,ただ俺はァ！！\n死にたくねえだけだああッ！,我只是！！\n我只是不想死而已啊啊！
113,スカル,<span class='scene-font-4'>うるせぇんだよバカ！</span>\nでっけぇ声でダセェこと言うな！,<span class='scene-font-4'>吵死了笨蛋！</span>\n别用那么大的声音说那么逊的话！
114,スカル,聞いて損したわ！\n<span class='scene-font-4'>この、バカ、バーカ！</span>,还不如不听呢！\n<span class='scene-font-4'>你这个，笨蛋，大笨蛋！</span>
115,,スカルに煽られ、\n怒りに任せて槍を振り回す断罪人。,被斯卡尔煽动，断罪人愤怒地挥舞着长枪。
116,,そんな彼の隙を窺い続けていた\nスカルだったが、\n不運にも足を滑らせてしまう。,斯卡尔一直伺机想要抓住他的破绽，却不走运地脚下一滑。
117,スカル,しまったぁ～～～～！！,糟了～～～～！！
118,断罪人,もらったああああッ！,得手了啊啊啊！
124,,倒れこんでいるスカルに向かって、\n全力で槍を突き立てる\n断罪人だったが……,瞄准摔倒的斯卡尔，断罪人用尽全力刺下长枪，然而……
125,スカル,ヒィィィハァァッ！！\nなーんてなぁ！！\nバーーーーカ！！,咿——哈——！！骗你的啦！！\n笨——蛋——！！
126,断罪人,ッ！？,唔！？
127,断罪人,く、くそ……抜けん……！！,可、可恶……拔不出来……！！
128,,スカルの罠にハマり、床に深々と\n槍を突き立てた断罪人。どうにか\n抜こうとするもビクともしない。,中了斯卡尔的陷阱，断罪人将长枪深深刺入地面。他想要将其拔出，长枪却纹丝不动。
129,,その間隙を縫って、\nバルルガンは断罪人に飛びつくと\n鎧に手を突っ込み、首を締め上げる。,抓住这个间隙，巴鲁鲁干扑向断罪人，把手伸进铠甲，勒住他的脖子。
130,バルルガン,うらああああッ！,欧啦啊啊啊！
131,断罪人,この……程度でええええッ！！,就凭……这种程度！！
132,スカル,させるかぁ！,休想！
133,,スカルも断罪人に飛びつくと、\n手錠を首に絡ませ、\nバルルガンと共に締め上げていく。,斯卡尔也扑向断罪人，将手铐缠在他的脖子上，和巴鲁鲁干一起用力勒紧。
134,断罪人,う、うぎぎ……,呃、呃呃……
135,スカル,もっと！　もっとだぁ！\n気張りやがれぇ！！,再用力！ 再用力啊！使出浑身解数啊！！
136,バルルガン,<span class='scene-font-4'>うおおおッ！</span>\n漢をッ！　見せてやらぁ……！！,<span class='scene-font-4'>唔哦哦！</span>让你见识见识……\n什么叫，男子汉！！
137,断罪人,が……,呃……
143,バルルガン,はぁ、はぁ……,哈、哈……
144,スカル,<span class='scene-font-4'>ヒィィィヤァァアァアァァッ！</span>\nどんなもんだ、コラァ……！！,<span class='scene-font-4'>咿——呀——！</span>\n怎么样啊，混蛋……！！
info,,,scene_evt220429_cp5_q2_s10
译者,,,朔夜Rei
