id,name,text,trans
0-chapter_name,,第2話 元家族と新たなオヤジ,第2話 昔日家族与新老大
0-synopsis,,牢に入れられたスカルは、ライログールに逆らい同様に牢に入れられた元オダヅモッキーの男から教団シャマスの現状について聞く。教団に入信した信徒達は自ら考えることをやめ、ライログールに踊らされているようだった。アジトからの脱出をもくろむスカルは偶然見つけた天井の割れ目を広げ、牢から逃げ出すのだった。,被关入牢房的斯卡尔，从因反抗莱洛古尔而同样被关入牢房的原奥达兹莫奇成员口中听说了夏玛斯教团的现状。入教的信徒们似乎停止了独立思考，被莱洛古尔所操纵。想要从据点逃脱的斯卡尔，偶然发现了天花板上的裂缝，他扩大缝隙后成功逃出了牢房。
4,スカル,う、う～～ん……,唔、唔～～嗯……
6,スカル,んだよ……牢ン中かよ……\nクッソ……！,搞什么啊……我是在牢房里吗……可恶……！
7,スカル,しっかしアイツら……\n容赦なくぶん殴りやがって……\nかぁ～……体中が痛ぇぜ……,话说回来那些家伙……下手可真狠啊……啊～……浑身都疼啊……
8,？？？,やれやれ……\nあいっかわらず、しずねぇなおめはよ。,哎呀哎呀……你还是一样，这么不消停啊。
9,,隣の牢から\n聞き覚えのある声を耳にし、\nスカルは暗闇に目を凝らす。,隔壁牢房传来的声音似曾相识，于是斯卡尔向黑暗中定睛看去。
10,スカル,あ、テメェは！\nオダヅモッキーにいた……\nつか、なんで牢の中にいんだ？,啊，是你小子！以前在奥达兹莫奇的……话说，你怎么在牢里？
11,元オダヅモッキー,なんでって、そりゃ簡単な話だぁ。\nオイはよぉ、\nライログールの野郎が好かねぇの。,你问为什么，很简单。我啊，就是不喜欢莱洛古尔那家伙。
12,元オダヅモッキー,そしたら生意気だってんで、\nこごさぶち込まれじまってなぁ～\nぎゃははは！　割りに合わねぇよなぁ！,结果就被他们说太嚣张了，给我扔到这里来了～哈哈哈！真不划算啊！
13,スカル,まともな奴がいてホッとしたぜ。,还有正常人在，我放心多了。
14,元オダヅモッキー,へっ、\n頭スカスカルに褒められるっとはな。\n長生ぎしてみるモンだぜ。,哼，居然被脑袋空空的斯卡尔夸奖了。看来活久一点还是有好处的。
15,元オダヅモッキー,なぁ……前からよぉ、\n聞きてがったごどあんだげど……\nいいがぁ？,喂……其实我一直有件事想问你……能问吗？
16,スカル,あん？　構わねぇぜ。\n天才のオレ様に\n興味が湧く気持ちもわかるからよぉ！,嗯？尽管问。会对如此天才的我产生兴趣，我很理解那种心情！
