id,name,text,trans
0-chapter_name,,第6話 自由をその手に,第6话 亲手抓住自由
0-synopsis,,スカルは信徒達に、真の自由とは何かを説く。グルザレッザの意志を叶える、という大義名分のもと欲望のまま暴れまわることではなく、己の意志のもと生き、心の底から笑えるものこそが自由だ、と語るスカル。その言葉にライザリッドは涙を流し、他の信徒達も目を伏せ自らを省みるのだった。,斯卡尔向信徒们阐述何谓真正的自由。他说道，自由并非是在实现古扎雷萨的意志这一大义名分下恣意妄为，而是凭自己的意志而活，能够发自内心地欢笑。听闻此言，莱萨利德流下了眼泪，其他信徒们也垂下了目光，开始反省自身。
1,,狂気的な信徒達は爆音で奏でられる\n音楽の中、下卑た笑いを浮かべながら、\n姬塔達を包囲する。,陷入狂热的信徒们在震耳欲聋的音乐声中，挂着下流的笑容包围了姬塔一行人。
2,スカル,どいつもこいつも、\nマジでひでぇツラしてやがんなぁ～,一个个的都是丑恶的嘴脸啊～
3,バルルガン,顔のこたぁ、\n言えた義理じゃねぇだろ。,论面貌，你也没资格说别人吧。
4,ライザリッド,策はあるのか……？,你有对策吗……？
5,スカル,あ～……,啊～……
6,スカル,ねぇ。,没有。
7,ライザリッド,<span class='scene-font-4'>なぬすや！？</span>\nそれでよぐもこごさ戻って来たな……\n改めで漢だな、おめって奴は……,<span class='scene-font-4'>啥！？</span>没对策也敢回到这里来……\n你果然，是个真正的男子汉啊……
8,スカル,けどよぉ……言いてぇことがあんだよ。\nなーんも考えずに踊らされてる\nこのバカ共によぉ～～,但是啊……我有话要说。对这群完全不思考、被人摆布的笨蛋们说～～
9,,スカルは大きく深呼吸をすると、\n覚悟を決め、\n信徒達をギロリと睨みつける。,斯卡尔做了个深呼吸，下定决心，狠狠地瞪向信徒们。
10,スカル,どいつもこいつもまぁ……\nヘンテコ野郎の言いなりかぁ！？\nダセェこと極まりねぇなぁ！！,一个个都……对那个怪胎唯命是从吗！？\n真是逊毙了啊！！
11,教団シャマスの信徒７,オヤジば愚弄すんのは許さねぇ！\n八つ裂ぎにしてやらぁ！！,敢侮辱老大，绝不原谅！\n我要把你碎尸万段！！
12,スカル,<span class='scene-font-4'>うるせぇ！！</span>\nオレ様は逃げも隠れもしねぇ！！\nだから遺言だと思って聞きやがれぇ！！,<span class='scene-font-4'>吵死了！！</span>我既不会逃也不会躲！！\n就当是我的遗言，都给我听好了！！
13,,スカルの決死の叫びによって、\n静寂が訪れた──,随着斯卡尔赴死般的呐喊，寂静降临——
14,,──かに思えたが……,——本以为如此，但是……
15,教団シャマスの信徒７,<span class='scene-font-4'>ぎゃはははは！！</span>\n誰がおめの話なんざ耳を貸すかよぉ！,<span class='scene-font-4'>啊哈哈哈哈！！</span>\n谁会听你废话啊！
16,教団シャマスの信徒15,<span class='scene-font-4'>宴は続いてんだぁ！！</span>\nスカルを狩るのはこのオイだぁ～！！,<span class='scene-font-4'>宴会还在继续！！</span>\n要抓住斯卡尔的人可是我～！！
17,スカル,<span class='scene-font-4'>静かにしやがれ！！</span>\nまだ話は終わって──,<span class='scene-font-4'>给我安静！！</span>\n我话还没说完——
23,ライザリッド,怒ンッ……！！！,嗬……！！！
24,,ライザリッドが渾身の力で\n打ち下ろした拳によって、\nアジトの地面に大きな亀裂が入る。,随着莱萨利德用尽浑身力气挥下拳头，据点的地面裂开了巨大的缝隙。
25,教団シャマスの信徒15,…………,…………
26,ライザリッド,おめだづッ！！！\nスカルの声ば聞げぇ！！,你们这群家伙！！！\n听斯卡尔把话说完！！
27,ライザリッド,もしも邪魔ばすんだら、\nオイが今すぐにでも\nおめに死を囁いでけっとぉ！？,要是谁敢妨碍，我现在就送他去死！!
28,,怒髪天のライザリッドに\n気圧されたのか、信徒達は\n苛立ちながらも押し黙る。,或许是被莱萨利德怒发冲冠的气势所慑，信徒们虽然依旧恼怒，但还是安静了下来。
29,ライザリッド,スカル、オイは懸げだのだ。\nオヤジの意志継ぐのは\nおめであるど……！,斯卡尔，我豁出去在你身上赌一把。\n继承老大意志的人，是你啊……！
30,スカル,ケッ、オヤジはオヤジ……\nオレ様はオレ様だっつーの。,切，老大是老大……我是我。
31,スカル,テメェらは確かに強ぇ！！\nそりゃあ他の国も\n手を焼くわけだわなぁ！,你们确实很强！！难怪其他国家会头疼啊！
32,スカル,でもよぉ、\nテメェらは一体なんの為に\n戦ってんだぁ！？,但是啊，你们到底是为了什么而战斗！？
33,スカル,奔放に暴れ回れる自由ってのを\nヘンテコ野郎から与えられた、とか……\nまさかそんな理由じゃねぇよなぁ？,说是从那个怪胎那里得到了能恣意妄为的自由什么的……该不会是因为这种理由吧？
34,スカル,相手構わず大喧嘩仕掛けて、\n国から色んなモンぶん獲って、\n女子供や弱いモンをいたぶって……,不分对象地挑起争斗，从别国掠夺各种东西，欺凌女人孩子和弱者……
35,スカル,欲望のまま突っ走って最高かぁ！？\nそこにテメェらが憧れ、\n追いかけた漢気はあんのかぁ！？,放纵欲望就好了吗！？这其中有没有你们曾经憧憬、追求过的男子气概！？
36,スカル,テメェら、\nオレ様よりも頭がいいと思ってんなら\nよぉーく考えてみろ！！,你们，要是觉得自己比我聪明的话就好好动脑子想想！！
37,教団シャマスの信徒達,…………,…………
40,スカル,自由ってのはよぉ……\nテメェの手で\n掴み取るモンだろうがぁ！！,所谓的自由啊……就是要由自己亲手抓住的东西不是吗！！
43,,スカルは真っ直ぐな瞳で\n信徒達を見つめるも、\n彼らは変わらず口を噤んでいた。,虽然斯卡尔用真挚的眼神凝视着信徒们，但他们依然沉默不语。
44,ライログール,キャンキャンキャンキャン……\nもう気が済んだかぇ～？,叽叽喳喳地……说完了没～？
45,ライログール,我ら教団シャマスは\nグルザレッザ様のもとに集いし者達。,我等夏玛斯教团是聚集在古扎雷萨大人麾下\n之人。
46,ライログール,この蒼空から\n自由を奪う偽りの王を排斥するまで\n戦いは終わらぬゥ。,在从这空之世界将夺走自由的虚伪之王驱逐出去之前，战斗不会停止。
47,ライログール,それがあッ！\nグルザレッザ様のご意志ッ！！,那正是！古扎雷萨大人的意志！！
48,ライログール,貴様如き小童の言葉で\n我らを止められるはずがなぁい！\nないったら、なぁいのであーるゥ！！,岂会因你这等小鬼的几句话就让我等停下脚步！不可能，绝对不可能！！
49,スカル,オレ様は今、自分の意志で……\nここに戻って来た。,我，是凭自己的意志……回到这里来的。
50,スカル,誰かに縛られてるわけでもねぇし、\nましてや命令なんてされねぇ。,既没有被谁束缚，更没有被谁命令。
51,スカル,空にふわふわって漂ってる雲みてぇに、\n呑気に刺激的に楽しく……冒険して……,就像天上悠然飘着的云一样，悠闲又刺激地、快乐地……冒险……
52,スカル,色んなもん見て、驚いて、\n騒いで、食って、寝て……,看各种各样的事物，惊讶，吵闹，吃饭，睡觉……
53,スカル,自由ってのはよぉ……\nテメェらみてぇにギラギラして\n暴れ回ることかぁ？,所谓的自由啊……是像你们这样杀气腾腾地四处破坏吗？
54,スカル,オレ様はそうじゃねぇと思うぜ？\n自由ってのはよ……\n心の底から笑えるモンなんじゃねぇか？,我可不这么认为啊？自由这东西啊……难道不是能让人能够发自内心欢笑的东西吗？
55,スカル,なぁ、みんな……\n日頃から笑ってっか？\nがっはっはって、大きな口開けてよぉ！,喂，你们……平日里在笑吗？\n哈哈大笑，张开大嘴那样！
56,ライザリッド,うっ、うぐぐ……,呜、呜呜……
57,スカル,なんで泣いてんだよ……,你哭什么啊……
58,ライザリッド,僅かながら……\nアイツらにも届いたのかも知れん。,或许……虽然只有一点，那些家伙也稍微听进去了。
59,,スカルが周囲を見渡すと、\n信徒達は目を伏せ、\n逡巡しているようにも見えた。,斯卡尔环顾四周，信徒们都垂下了目光，看起来似乎是在犹豫。
60,,スカルの言葉が本当に彼らに\n届いたのかはわからない。,不知道斯卡尔的言语是否真的触动了他们。
61,,しかし、考えるきっかけには\nなったはずだとライザリッドは\n呟くのだった。,但是，莱萨利德低语道，这应该能成为他们思考的契机。
info,,,scene_evt220429_cp6_q3_s10
译者,,,朔夜Rei
