id,name,text,trans
0-chapter_name,,第4話 ヘンテコ野郎の降霊術,第4话 怪胎的降灵术
0-synopsis,,アジトの玉座の間にて、ライザリッドはライログールと対面する。ライログールを前に、ライザリッドはグルザレッザの掲げた自由と教団シャマスの掲げる自由は似て非なるものであり、教団シャマスが掲げる自由は紛い物である、と言い放つ。しかしライログールは、現状こそグルザレッザが望んでいるものだと主張し、さらに自分はグルザレッザの魂を降霊させることが出来る、と告げるのだった。,在据点的王座厅，莱萨利德与莱洛古尔对峙。面对莱洛古尔，莱萨利德断言道，古扎雷萨所宣扬的自由与夏玛斯教团所宣扬的自由似是而非，夏玛斯教团的自由只是冒牌货。而莱洛古尔主张，现在的状况才是古扎雷萨本人所期望的，并进一步告知，自己能够让古扎雷萨的灵魂降临。
2,,豪華絢爛な玉座に祀られている\n黄金の偶像……,豪华绚烂的王座上供奉着黄金偶像……
3,,そこにはグルザレッザの御霊が宿ると\n言われており、ここはアジトの中で\n最も神聖な場所とされていた。,据说其中寄宿着古扎雷萨的灵魂。这里也被认为是据点内最为神圣的地方。
4,ライログール,我が敬愛するオヤジ、\nグルザレッザ様よ……,我所敬爱的老大，古扎雷萨大人啊……
5,ライログール,あなた様が愛した息子でありぃ、\nあなた様の仇であるスカルを\n捕らえることが叶いましたぞぇ～……,我们将您所爱的儿子，同时也是您仇人的斯卡尔成功抓获了～……
6,ライログール,かの者を断罪した後は……\n裏切り者、バルルガンを\n見つけ出すと共に空の底に送り……,将那家伙处决之后……再找出叛徒巴鲁鲁干，把他们一同送入天底……
7,ライログール,吾輩が名実共にあなた様の\n後継者になりましょうぞォ～！！,然后，吾辈就将成为您名副其实的后继者了～！！
8,ライログール,ぐふ、ぐふふ……\n<span class='scene-font-4'>ひょ～ひょひょひょひょ！</span>,唔呵、呵呵呵……\n<span class='scene-font-4'>嚯～嚯嚯嚯嚯嚯！</span>
9,信徒８の声,オヤジィ……！\nた、大変だああっ！！,老大……！\n不、不好啦啊啊！！
10,ライログール,<span class='scene-font-4'>おおいっ！　息子よ……</span>\n玉座の間では静かにするよう\n躾けたはずであーるが～？,<span class='scene-font-4'>喂——！儿子啊……</span>\n吾辈应该教导过你们在王座厅要保持安静～
12,教団シャマスの信徒８,めんぼくねぇ……,对不住……
